#{"t_start": 1540771653.8220973, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469391
-200.0,200,0.572617
-200.0,200,0.699061
-200.0,200,0.929392
-200.0,200,1.166391
-4.0,4,1.26244
-200.0,200,1.528759
-200.0,200,1.797546
-200.0,200,2.067779
-200.0,200,2.338807
-200.0,200,2.61097
-200.0,200,2.881506
-200.0,200,3.15283
-200.0,200,3.427785
-200.0,200,3.728606
-200.0,200,4.026297
-200.0,200,4.325682
-200.0,200,4.625904
-200.0,200,4.926054
-200.0,200,5.225954
-200.0,200,5.525809
-200.0,200,5.827598
-169.0,169,6.079049
-200.0,200,6.380137
-151.0,151,6.609992
-200.0,200,6.909881
-14.0,14,6.930576
-200.0,200,7.233209
-200.0,200,7.619136
-200.0,200,8.004953
-200.0,200,8.389972
-19.0,19,8.426863
-134.0,134,8.684757
-79.0,79,8.826958
-200.0,200,9.131279
-9.0,9,9.145419
-200.0,200,9.487361
-200.0,200,9.839623
-51.0,51,9.933675
-200.0,200,10.321502
-200.0,200,10.727246
-163.0,163,11.053694
-200.0,200,11.35147
-9.0,9,11.370722
-200.0,200,11.696192
-200.0,200,12.017841
-200.0,200,12.352969
-200.0,200,12.72029
-200.0,200,13.049493
-200.0,200,13.36934
-200.0,200,13.723017
-19.0,19,13.756306
-200.0,200,14.144212
-200.0,200,14.550474
-200.0,200,14.949919
-200.0,200,15.287923
-200.0,200,15.625419
-200.0,200,15.966893
-200.0,200,16.30713
-200.0,200,16.644214
-95.0,95,16.805992
-200.0,200,17.143875
-200.0,200,17.483756
-200.0,200,17.823346
-8.0,8,17.83671
-200.0,200,18.17675
-200.0,200,18.516946
-200.0,200,18.855421
-200.0,200,19.194842
-3.0,3,19.200037
-200.0,200,19.538247
-34.0,34,19.595102
-200.0,200,19.9317
-200.0,200,20.269646
-200.0,200,20.585463
-200.0,200,20.89632
-14.0,14,20.918618
-200.0,200,21.243669
-36.0,36,21.305247
-200.0,200,21.63203
-200.0,200,21.956471
-200.0,200,22.28103
-200.0,200,22.606257
-200.0,200,22.929447
-200.0,200,23.254704
-200.0,200,23.581258
-200.0,200,23.904925
-200.0,200,24.23105
-144.0,144,24.475254
-200.0,200,24.872539
-200.0,200,25.443599
-200.0,200,26.067902
-200.0,200,26.662163
-200.0,200,27.139936
-4.0,4,27.149619
-123.0,123,27.441645
-14.0,14,27.47413
-200.0,200,27.914596
-200.0,200,28.30261
-4.0,4,28.3154
-200.0,200,28.707165
-9.0,9,28.725375
-200.0,200,29.180043
-200.0,200,29.634132
-4.0,4,29.643368
-200.0,200,30.102527
-200.0,200,30.50054
-200.0,200,30.925343
-27.0,27,30.965506
-4.0,4,30.971574
-200.0,200,31.276027
-8.0,8,31.288772
-14.0,14,31.312199
-200.0,200,31.619669
-200.0,200,31.92882
-29.0,29,31.976151
-200.0,200,32.252889
-200.0,200,32.517677
-200.0,200,32.782799
-200.0,200,33.048494
-4.0,4,33.053972
-200.0,200,33.321888
-200.0,200,33.600179
-9.0,9,33.616863
-200.0,200,33.927835
-200.0,200,34.254423
-200.0,200,34.595563
-200.0,200,35.01909
-200.0,200,35.424647
-200.0,200,35.692376
-200.0,200,35.98169
-200.0,200,36.273853
-200.0,200,36.565057
-200.0,200,36.874867
-200.0,200,37.203512
-200.0,200,37.560981
-200.0,200,37.932733
-200.0,200,38.304368
-200.0,200,38.63825
-200.0,200,38.902502
-4.0,4,38.907745
-200.0,200,39.218764
-36.0,36,39.284541
-200.0,200,39.656149
-200.0,200,40.024449
-200.0,200,40.35415
-14.0,14,40.376265
-4.0,4,40.382916
-200.0,200,40.710856
-200.0,200,41.064899
-200.0,200,41.419661
-200.0,200,41.774429
-19.0,19,41.807413
-200.0,200,42.162365
-200.0,200,42.518625
-200.0,200,42.872171
-200.0,200,43.225253
-19.0,19,43.262999
-200.0,200,43.618378
-200.0,200,43.969255
-200.0,200,44.323838
-200.0,200,44.677925
-200.0,200,45.032319
-200.0,200,45.387095
-200.0,200,45.738037
-200.0,200,46.000828
-200.0,200,46.263976
-200.0,200,46.528917
-200.0,200,46.792086
-200.0,200,47.057285
-3.0,3,47.061258
-200.0,200,47.326522
-200.0,200,47.637056
-200.0,200,48.004528
-200.0,200,48.390801
-8.0,8,48.407907
-200.0,200,48.838931
-200.0,200,49.266974
-200.0,200,49.664986
-200.0,200,50.020864
-200.0,200,50.371688
-200.0,200,50.723998
-200.0,200,51.077401
-200.0,200,51.431728
-9.0,9,51.447487
-200.0,200,51.799724
-200.0,200,52.152765
-200.0,200,52.50567
-200.0,200,52.860238
-189.0,189,53.195334
-200.0,200,53.525782
-200.0,200,53.786544
-200.0,200,54.050173
-200.0,200,54.316214
-9.0,9,54.328277
-200.0,200,54.593376
-200.0,200,54.85706
-200.0,200,55.146235
-14.0,14,55.16628
-4.0,4,55.172118
-200.0,200,55.463853
-200.0,200,55.756599
-200.0,200,56.048237
-200.0,200,56.354468
-14.0,14,56.377402
-200.0,200,56.703807
-25.0,25,56.744483
-200.0,200,57.071388
-200.0,200,57.421166
-8.0,8,57.435901
-8.0,8,57.450435
-200.0,200,57.818644
-200.0,200,58.208904
-34.0,34,58.287279
-200.0,200,58.718986
-200.0,200,59.147815
-200.0,200,59.58043
-200.0,200,60.058269
-200.0,200,60.566056
-3.0,3,60.572412
-3.0,3,60.578751
-200.0,200,60.956816
-200.0,200,61.297516
-200.0,200,61.637938
-163.0,163,61.912613
-31.0,31,61.969927
-200.0,200,62.311357
-3.0,3,62.31636
-24.0,24,62.356585
-19.0,19,62.388522
-200.0,200,62.73741
-200.0,200,63.12574
-3.0,3,63.131575
-200.0,200,63.522731
-200.0,200,63.882207
-200.0,200,64.20915
-200.0,200,64.560963
-200.0,200,64.931854
-179.0,179,65.277475
-199.0,199,65.705765
-4.0,4,65.714198
-200.0,200,66.145675
-24.0,24,66.196689
-62.0,62,66.331131
-200.0,200,66.760981
-77.0,77,66.929086
-34.0,34,67.00062
-57.0,57,67.128691
-200.0,200,67.559816
-200.0,200,67.928751
-87.0,87,68.084356
-200.0,200,68.440787
-9.0,9,68.456897
-200.0,200,68.814719
-19.0,19,68.848084
-19.0,19,68.881249
-8.0,8,68.895144
-24.0,24,68.937283
-4.0,4,68.944373
-179.0,179,69.2659
-93.0,93,69.433845
-200.0,200,69.791023
-3.0,3,69.796415
-8.0,8,69.810733
-46.0,46,69.894712
-50.0,50,69.969465
-177.0,177,70.239315
-200.0,200,70.543478
-156.0,156,70.777596
-9.0,9,70.797956
-199.0,199,71.101514
-14.0,14,71.122276
-19.0,19,71.150461
-172.0,172,71.413252
-200.0,200,71.716431
-200.0,200,72.016998
-29.0,29,72.060371
-3.0,3,72.06493
-78.0,78,72.186218
