#{"t_start": 1541128292.2007942, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.552041
-200.0,200,0.747724
-200.0,200,0.884585
-200.0,200,0.884724
-200.0,200,1.042587
-200.0,200,1.042706
-200.0,200,1.174719
-200.0,200,1.174801
-200.0,200,1.54095
-200.0,200,1.541045
-200.0,200,1.62907
-65.0,65,1.629182
-65.0,65,1.629238
-200.0,200,1.905853
-200.0,200,1.905967
-200.0,200,2.033682
-94.0,94,2.033794
-94.0,94,2.033847
-200.0,200,2.067657
-94.0,94,2.067764
-27.0,27,2.067817
-27.0,27,2.067863
-200.0,200,2.335574
-200.0,200,2.335674
-200.0,200,2.373523
-94.0,94,2.373626
-27.0,27,2.373679
-27.0,27,2.373724
-200.0,200,2.500641
-94.0,94,2.500742
-94.0,94,2.500797
-200.0,200,2.54218
-32.0,32,2.542293
-32.0,32,2.542347
-200.0,200,2.584569
-32.0,32,2.584679
-32.0,32,2.584733
-200.0,200,2.852841
-200.0,200,2.852954
-200.0,200,2.899294
-32.0,32,2.899393
-32.0,32,2.899445
-200.0,200,2.93469
-94.0,94,2.934798
-27.0,27,2.934853
-27.0,27,2.9349
-200.0,200,3.062988
-94.0,94,3.063095
-94.0,94,3.063149
-200.0,200,3.331052
-200.0,200,3.331159
-200.0,200,3.366355
-94.0,94,3.366467
-27.0,27,3.366522
-27.0,27,3.366568
-200.0,200,3.494357
-94.0,94,3.494474
-94.0,94,3.49453
-200.0,200,3.531621
-94.0,94,3.531719
-27.0,27,3.531765
-27.0,27,3.531804
-200.0,200,3.565989
-94.0,94,3.566094
-27.0,27,3.566145
-27.0,27,3.566189
-200.0,200,3.655043
-65.0,65,3.655159
-65.0,65,3.655225
-200.0,200,3.919661
-200.0,200,3.919775
-200.0,200,3.961971
-32.0,32,3.962103
-32.0,32,3.962191
-200.0,200,4.050924
-65.0,65,4.051036
-65.0,65,4.051089
-200.0,200,4.319158
-200.0,200,4.319276
-200.0,200,4.355338
-94.0,94,4.355449
-27.0,27,4.355504
-27.0,27,4.355552
-200.0,200,4.403424
-32.0,32,4.403535
-32.0,32,4.403588
-200.0,200,4.534527
-94.0,94,4.534639
-94.0,94,4.534696
-200.0,200,4.810037
-200.0,200,4.810153
-200.0,200,4.856332
-32.0,32,4.856449
-32.0,32,4.856508
-200.0,200,4.895593
-94.0,94,4.895711
-27.0,27,4.895771
-27.0,27,4.895822
-200.0,200,5.190681
-200.0,200,5.190803
-200.0,200,5.233853
-94.0,94,5.233954
-27.0,27,5.234014
-27.0,27,5.234065
-200.0,200,5.5569
-200.0,200,5.557014
-200.0,200,5.609051
-32.0,32,5.609183
-32.0,32,5.609251
-200.0,200,5.74534
-94.0,94,5.74544
-94.0,94,5.745486
-200.0,200,5.870703
-94.0,94,5.870816
-94.0,94,5.870875
-200.0,200,5.917629
-32.0,32,5.917747
-32.0,32,5.917805
-200.0,200,6.195288
-200.0,200,6.195411
-200.0,200,6.468387
-200.0,200,6.4685
-200.0,200,6.732133
-200.0,200,6.73224
-200.0,200,6.768912
-94.0,94,6.769022
-27.0,27,6.769107
-27.0,27,6.769146
-200.0,200,6.809179
-94.0,94,6.809283
-27.0,27,6.809339
-27.0,27,6.809387
-200.0,200,7.07627
-200.0,200,7.076372
-200.0,200,7.351531
-200.0,200,7.351642
-200.0,200,7.491582
-94.0,94,7.491682
-94.0,94,7.49174
-200.0,200,7.758113
-182.0,182,7.758229
-182.0,182,7.75829
-200.0,200,7.899664
-96.0,96,7.899787
-96.0,96,7.899847
-200.0,200,7.944148
-94.0,94,7.944261
-27.0,27,7.94432
-27.0,27,7.944371
-200.0,200,8.086987
-96.0,96,8.087089
-96.0,96,8.087147
-200.0,200,8.334703
-182.0,182,8.334808
-182.0,182,8.334861
-200.0,200,8.372839
-94.0,94,8.372951
-27.0,27,8.373003
-27.0,27,8.373049
-200.0,200,8.455751
-65.0,65,8.455863
-65.0,65,8.455917
-200.0,200,8.583101
-96.0,96,8.583206
-96.0,96,8.583268
-200.0,200,8.827174
-182.0,182,8.827308
-182.0,182,8.827356
-200.0,200,8.870037
-32.0,32,8.870145
-32.0,32,8.870197
-200.0,200,8.916487
-32.0,32,8.916587
-32.0,32,8.916632
-200.0,200,8.960459
-32.0,32,8.960564
-32.0,32,8.960627
-200.0,200,9.048237
-65.0,65,9.048341
-65.0,65,9.048396
-200.0,200,9.091134
-32.0,32,9.091253
-32.0,32,9.091305
-200.0,200,9.358388
-200.0,200,9.3585
-200.0,200,9.397242
-94.0,94,9.397359
-27.0,27,9.397419
-27.0,27,9.397472
-200.0,200,9.447611
-32.0,32,9.447721
-32.0,32,9.447778
-200.0,200,9.745952
-200.0,200,9.746061
-200.0,200,9.887176
-96.0,96,9.887289
-96.0,96,9.887349
-200.0,200,10.180214
-200.0,200,10.180334
-200.0,200,10.315185
-94.0,94,10.315315
-94.0,94,10.315374
-200.0,200,10.362509
-94.0,94,10.36265
-27.0,27,10.362721
-27.0,27,10.362781
-200.0,200,10.466036
-65.0,65,10.466168
-65.0,65,10.466236
-200.0,200,10.515787
-94.0,94,10.515916
-27.0,27,10.515983
-27.0,27,10.516041
-200.0,200,10.620254
-65.0,65,10.620386
-65.0,65,10.620556
-200.0,200,10.775056
-94.0,94,10.775186
-94.0,94,10.775265
-200.0,200,10.8314
-32.0,32,10.831525
-32.0,32,10.831591
-200.0,200,10.936313
-65.0,65,10.93644
-65.0,65,10.936505
-200.0,200,10.992905
-32.0,32,10.993026
-32.0,32,10.993092
-200.0,200,11.311866
-182.0,182,11.312015
-182.0,182,11.312093
-200.0,200,11.490471
-96.0,96,11.490615
-96.0,96,11.490687
-200.0,200,11.792579
-200.0,200,11.792686
-200.0,200,11.839539
-32.0,32,11.83965
-32.0,32,11.839705
-200.0,200,11.883221
-32.0,32,11.883337
-32.0,32,11.883392
-200.0,200,12.159657
-200.0,200,12.15977
-200.0,200,12.289253
-94.0,94,12.289363
-94.0,94,12.289419
-200.0,200,12.325831
-94.0,94,12.325945
-27.0,27,12.326003
-27.0,27,12.326052
-200.0,200,12.417297
-65.0,65,12.417412
-65.0,65,12.417469
-200.0,200,12.69485
-182.0,182,12.694981
-182.0,182,12.695052
-200.0,200,13.003392
-182.0,182,13.003535
-182.0,182,13.003614
-200.0,200,13.061306
-94.0,94,13.061455
-27.0,27,13.061534
-27.0,27,13.061601
-200.0,200,13.114261
-94.0,94,13.114404
-27.0,27,13.114481
-27.0,27,13.114549
-200.0,200,13.165386
-94.0,94,13.165534
-27.0,27,13.165612
-27.0,27,13.165678
-200.0,200,13.23366
-32.0,32,13.233798
-32.0,32,13.233873
-200.0,200,13.593639
-182.0,182,13.593788
-182.0,182,13.593868
-200.0,200,13.737263
-94.0,94,13.73738
-94.0,94,13.737437
-200.0,200,13.870099
-96.0,96,13.870203
