#{"t_start": 1541128631.1412694, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491993
-200.0,200,0.596662
-200.0,200,0.688933
-200.0,200,0.689017
-200.0,200,0.787495
-200.0,200,0.787585
-200.0,200,0.881176
-200.0,200,0.881258
-200.0,200,1.266837
-200.0,200,1.266923
-200.0,200,1.354399
-65.0,65,1.354499
-65.0,65,1.354545
-200.0,200,1.628555
-200.0,200,1.628673
-200.0,200,1.758899
-94.0,94,1.759011
-94.0,94,1.759063
-200.0,200,1.79449
-94.0,94,1.794631
-27.0,27,1.794684
-27.0,27,1.79475
-200.0,200,2.068038
-200.0,200,2.068143
-200.0,200,2.108539
-94.0,94,2.108657
-27.0,27,2.108705
-27.0,27,2.108746
-200.0,200,2.239211
-94.0,94,2.239312
-94.0,94,2.239359
-200.0,200,2.281696
-32.0,32,2.281807
-32.0,32,2.281859
-200.0,200,2.325347
-32.0,32,2.325465
-32.0,32,2.325515
-200.0,200,2.603319
-200.0,200,2.603422
-200.0,200,2.649927
-32.0,32,2.650034
-32.0,32,2.650079
-200.0,200,2.68658
-94.0,94,2.686684
-27.0,27,2.68677
-27.0,27,2.686811
-200.0,200,2.817447
-94.0,94,2.817565
-94.0,94,2.817612
-200.0,200,3.088163
-200.0,200,3.088294
-200.0,200,3.125303
-94.0,94,3.12542
-27.0,27,3.125468
-27.0,27,3.125508
-200.0,200,3.253322
-94.0,94,3.253424
-94.0,94,3.25347
-200.0,200,3.289981
-94.0,94,3.290087
-27.0,27,3.290137
-27.0,27,3.29018
-200.0,200,3.327142
-94.0,94,3.327243
-27.0,27,3.327289
-27.0,27,3.327329
-200.0,200,3.418588
-65.0,65,3.41869
-65.0,65,3.418743
-200.0,200,3.691262
-200.0,200,3.691411
-200.0,200,3.733837
-32.0,32,3.73395
-32.0,32,3.73401
-200.0,200,3.824361
-65.0,65,3.824463
-65.0,65,3.824509
-200.0,200,4.093379
-200.0,200,4.093481
-200.0,200,4.129624
-94.0,94,4.129752
-27.0,27,4.1298
-27.0,27,4.129842
-200.0,200,4.177837
-32.0,32,4.177947
-32.0,32,4.177998
-200.0,200,4.305627
-94.0,94,4.305744
-94.0,94,4.305789
-200.0,200,4.57473
-200.0,200,4.574852
-200.0,200,4.61654
-32.0,32,4.616648
-32.0,32,4.61677
-200.0,200,4.652915
-94.0,94,4.653029
-27.0,27,4.653077
-27.0,27,4.653118
-200.0,200,4.92446
-200.0,200,4.924563
-200.0,200,4.96342
-94.0,94,4.963506
-27.0,27,4.963553
-27.0,27,4.963593
-200.0,200,5.235303
-200.0,200,5.235392
-200.0,200,5.27764
-32.0,32,5.277761
-32.0,32,5.277823
-200.0,200,5.40801
-94.0,94,5.408116
-94.0,94,5.40818
-200.0,200,5.535305
-94.0,94,5.53542
-94.0,94,5.535466
-200.0,200,5.578469
-32.0,32,5.578576
-32.0,32,5.578627
-200.0,200,5.848739
-200.0,200,5.848863
-200.0,200,6.120054
-200.0,200,6.120158
-200.0,200,6.391359
-200.0,200,6.391478
-200.0,200,6.428366
-94.0,94,6.428518
-27.0,27,6.428565
-27.0,27,6.428604
-200.0,200,6.468401
-94.0,94,6.468532
-27.0,27,6.468579
