#{"t_start": 1540766285.1020865, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510347
-200.0,200,0.614256
-200.0,200,0.711613
-200.0,200,0.801024
-200.0,200,0.902206
-5.0,5,0.988945
-200.0,200,1.283314
-3.0,3,1.287124
-200.0,200,1.678486
-200.0,200,2.094446
-200.0,200,2.449251
-5.0,5,2.455673
-200.0,200,2.750272
-200.0,200,3.051894
-200.0,200,3.420336
-200.0,200,3.796822
-84.0,84,3.971213
-200.0,200,4.337999
-200.0,200,4.757395
-200.0,200,5.121722
-200.0,200,5.442958
-200.0,200,5.787721
-200.0,200,6.09094
-200.0,200,6.413576
-200.0,200,6.691416
-200.0,200,7.016722
-200.0,200,7.318197
-200.0,200,7.598899
