#{"t_start": 1540782044.7987075, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471901
-200.0,200,0.590463
-200.0,200,0.725672
-200.0,200,0.725856
-200.0,200,0.943549
-200.0,200,0.943735
-200.0,200,1.18778
-200.0,200,1.188025
-200.0,200,1.559986
-200.0,200,1.560082
-200.0,200,1.816168
-200.0,200,1.816261
-200.0,200,2.071159
-200.0,200,2.071248
-200.0,200,2.326574
-200.0,200,2.32667
-200.0,200,2.591183
-200.0,200,2.591284
-200.0,200,2.861833
-200.0,200,2.86193
-200.0,200,3.134042
-200.0,200,3.134136
-200.0,200,3.408077
-200.0,200,3.408171
-200.0,200,3.676764
-200.0,200,3.676874
-200.0,200,3.948956
-200.0,200,3.949049
-200.0,200,4.220893
-200.0,200,4.220989
-200.0,200,4.4904
-200.0,200,4.490498
-200.0,200,4.761679
-200.0,200,4.761777
-200.0,200,5.032504
-200.0,200,5.032611
-200.0,200,5.302344
-200.0,200,5.302439
-200.0,200,5.572138
-200.0,200,5.57223
-200.0,200,5.844804
-200.0,200,5.844914
-200.0,200,6.116084
-200.0,200,6.116176
-200.0,200,6.385487
-200.0,200,6.385581
-200.0,200,6.659327
-200.0,200,6.65943
