#{"t_start": 1541072843.513408, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516412
-200.0,200,0.690321
-200.0,200,0.829834
-200.0,200,0.978629
-200.0,200,1.087836
-200.0,200,1.476937
-200.0,200,1.741873
-200.0,200,2.007198
-200.0,200,2.271524
-200.0,200,2.536062
-200.0,200,2.803018
-200.0,200,3.095628
-200.0,200,3.395481
-200.0,200,3.722409
-200.0,200,4.049384
-200.0,200,4.37843
-200.0,200,4.705322
-200.0,200,5.033029
-200.0,200,5.358863
-200.0,200,5.72898
-200.0,200,6.114416
-200.0,200,6.547413
-200.0,200,6.982445
-200.0,200,7.414858
-200.0,200,7.846843
-200.0,200,8.196847
-200.0,200,8.463954
-200.0,200,8.740439
-200.0,200,9.014586
-200.0,200,9.313785
-200.0,200,9.655671
-200.0,200,9.997857
-200.0,200,10.338928
-200.0,200,10.728929
-200.0,200,11.119578
-200.0,200,11.510243
-200.0,200,11.901649
-200.0,200,12.294523
-200.0,200,12.685491
-200.0,200,13.077576
-200.0,200,13.438873
-200.0,200,13.765826
-200.0,200,14.093773
-200.0,200,14.423193
-200.0,200,14.751722
-200.0,200,15.079476
-200.0,200,15.406332
-200.0,200,15.739302
-200.0,200,16.118721
-200.0,200,16.550049
-200.0,200,16.985513
-200.0,200,17.417118
-200.0,200,17.84909
-200.0,200,18.279264
-200.0,200,18.686079
-200.0,200,19.042656
-200.0,200,19.383721
-200.0,200,19.724896
-200.0,200,20.109506
-200.0,200,20.499128
-200.0,200,21.016649
-200.0,200,21.666706
-200.0,200,22.180331
-200.0,200,22.699159
-200.0,200,23.004615
-200.0,200,23.300462
-200.0,200,23.607145
-200.0,200,23.934962
-200.0,200,24.265404
-200.0,200,24.593028
-200.0,200,24.923725
-200.0,200,25.250208
-200.0,200,25.580039
-200.0,200,25.908494
-200.0,200,26.238276
-200.0,200,26.567753
-200.0,200,26.896769
-200.0,200,27.225348
-200.0,200,27.556252
-200.0,200,27.885174
-200.0,200,28.217062
-200.0,200,28.562064
-200.0,200,28.93984
-200.0,200,29.314935
-200.0,200,29.688543
-200.0,200,30.064575
-200.0,200,30.439331
-200.0,200,30.812471
-200.0,200,31.187657
-200.0,200,31.561191
-200.0,200,31.93619
-200.0,200,32.310784
-200.0,200,32.684961
-200.0,200,33.060755
-200.0,200,33.430794
-200.0,200,33.804306
-200.0,200,34.175786
-200.0,200,34.556092
-200.0,200,34.914636
-200.0,200,35.270469
-200.0,200,35.627835
-200.0,200,35.985962
-200.0,200,36.341815
-200.0,200,36.699429
-200.0,200,37.055652
-200.0,200,37.330309
-200.0,200,37.649902
-200.0,200,37.990798
-200.0,200,38.332768
-200.0,200,38.636515
-200.0,200,38.948679
-200.0,200,39.275786
-200.0,200,39.603966
-200.0,200,39.930736
-200.0,200,40.258061
-200.0,200,40.585768
-200.0,200,40.917467
-200.0,200,41.288451
-200.0,200,41.660427
-200.0,200,42.033453
-200.0,200,42.404788
-200.0,200,42.776713
-200.0,200,43.147279
-200.0,200,43.519015
-200.0,200,43.891037
