#{"t_start": 1541113468.7588446, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493186
-200.0,200,0.63875
-200.0,200,0.770802
-200.0,200,0.770925
-200.0,200,0.903007
-200.0,200,0.903143
-200.0,200,1.066345
-200.0,200,1.066477
-200.0,200,1.415802
-200.0,200,1.415905
-200.0,200,1.500587
-65.0,65,1.500708
-65.0,65,1.500773
-200.0,200,1.773419
-200.0,200,1.773535
-200.0,200,1.904462
-94.0,94,1.904582
-94.0,94,1.904641
-200.0,200,1.939185
-94.0,94,1.939301
-27.0,27,1.939361
-27.0,27,1.939411
-200.0,200,2.209396
-200.0,200,2.209512
-200.0,200,2.249872
-94.0,94,2.249997
-27.0,27,2.250063
-27.0,27,2.250119
-200.0,200,2.376214
-94.0,94,2.376323
-94.0,94,2.376383
-200.0,200,2.418503
-32.0,32,2.418623
-32.0,32,2.418683
-200.0,200,2.459788
-32.0,32,2.459905
-32.0,32,2.459962
-200.0,200,2.728392
-200.0,200,2.728513
-200.0,200,2.774374
-32.0,32,2.774479
-32.0,32,2.774536
-200.0,200,2.809992
-94.0,94,2.810107
-27.0,27,2.810164
-27.0,27,2.810215
-200.0,200,2.940902
-94.0,94,2.94102
-94.0,94,2.941079
-200.0,200,3.207113
-200.0,200,3.207227
-200.0,200,3.244369
-94.0,94,3.244484
-27.0,27,3.244542
-27.0,27,3.244592
-200.0,200,3.370108
-94.0,94,3.37023
-94.0,94,3.370289
-200.0,200,3.405684
-94.0,94,3.405805
-27.0,27,3.405864
-27.0,27,3.405916
-200.0,200,3.440895
-94.0,94,3.44102
-27.0,27,3.441081
-27.0,27,3.441133
-200.0,200,3.529634
-65.0,65,3.529752
-65.0,65,3.529809
-200.0,200,3.798095
-200.0,200,3.798221
-200.0,200,3.840106
-32.0,32,3.840221
-32.0,32,3.840279
-200.0,200,3.927089
-65.0,65,3.927208
-65.0,65,3.927266
-200.0,200,4.195758
-200.0,200,4.195878
-200.0,200,4.231695
-94.0,94,4.23181
-27.0,27,4.231869
-27.0,27,4.23192
-200.0,200,4.281415
-32.0,32,4.28153
-32.0,32,4.281588
-200.0,200,4.40788
-94.0,94,4.407998
-94.0,94,4.408056
-200.0,200,4.676619
-200.0,200,4.676733
-200.0,200,4.718572
-32.0,32,4.718688
-32.0,32,4.718745
-200.0,200,4.754081
-94.0,94,4.75422
-27.0,27,4.754281
-27.0,27,4.754333
-185.0,185,5.003156
-185.0,185,5.003271
-200.0,200,5.036987
-94.0,94,5.0371
-27.0,27,5.037155
-27.0,27,5.037214
-200.0,200,5.299333
-200.0,200,5.299466
-200.0,200,5.339293
-94.0,94,5.339409
-27.0,27,5.339468
-27.0,27,5.339519
-200.0,200,5.610705
-200.0,200,5.610819
-200.0,200,5.696821
-65.0,65,5.696933
-65.0,65,5.696991
-200.0,200,5.969658
-200.0,200,5.969777
-200.0,200,6.008969
-94.0,94,6.00909
-27.0,27,6.009151
-27.0,27,6.009219
-200.0,200,6.050396
-32.0,32,6.050514
-32.0,32,6.050573
-200.0,200,6.173095
-94.0,94,6.173227
-94.0,94,6.173285
-200.0,200,6.212602
-32.0,32,6.212716
-32.0,32,6.212772
-200.0,200,6.217959
-4.0,4,6.218069
-4.0,4,6.218125
-200.0,200,6.479899
-200.0,200,6.480015
-200.0,200,6.6
-94.0,94,6.600119
-94.0,94,6.600178
-200.0,200,6.725664
-94.0,94,6.725791
-94.0,94,6.725852
-200.0,200,6.855929
-102.0,102,6.856045
-102.0,102,6.856103
-200.0,200,7.122723
-200.0,200,7.122844
-200.0,200,7.259828
-102.0,102,7.259947
-102.0,102,7.260006
-200.0,200,7.347536
-65.0,65,7.347653
-65.0,65,7.347712
-200.0,200,7.43216
-65.0,65,7.432278
-65.0,65,7.432336
-200.0,200,7.558253
-94.0,94,7.558374
-94.0,94,7.558433
-200.0,200,7.597135
-94.0,94,7.597258
-27.0,27,7.597316
-27.0,27,7.597365
-200.0,200,7.680367
-65.0,65,7.680486
-65.0,65,7.680546
-200.0,200,7.769998
-65.0,65,7.770112
-65.0,65,7.770169
-200.0,200,7.904813
-102.0,102,7.904936
-102.0,102,7.904999
-200.0,200,7.940472
-94.0,94,7.940586
-27.0,27,7.940644
-27.0,27,7.940694
-200.0,200,8.193104
-200.0,200,8.193233
-200.0,200,8.22649
-94.0,94,8.226603
-27.0,27,8.226658
-27.0,27,8.226705
-200.0,200,8.231907
-4.0,4,8.232008
-4.0,4,8.23206
-200.0,200,8.486679
-200.0,200,8.486801
-200.0,200,8.550815
-94.0,94,8.550932
-46.0,46,8.55099
-46.0,46,8.55104
-200.0,200,8.686513
-102.0,102,8.686635
-102.0,102,8.686694
-200.0,200,8.722062
-94.0,94,8.722185
-27.0,27,8.722243
-27.0,27,8.722293
-200.0,200,8.991778
-200.0,200,8.991897
-200.0,200,9.122095
-94.0,94,9.122216
-94.0,94,9.122275
-200.0,200,9.252915
-94.0,94,9.253036
-94.0,94,9.253103
-200.0,200,9.288573
-94.0,94,9.288689
-27.0,27,9.288749
-27.0,27,9.2888
-200.0,200,9.559406
-200.0,200,9.559527
-200.0,200,9.698758
-102.0,102,9.698877
-102.0,102,9.698936
-200.0,200,9.704321
-4.0,4,9.704419
-4.0,4,9.704476
-200.0,200,9.791843
-65.0,65,9.791958
-65.0,65,9.792016
-200.0,200,9.881085
-65.0,65,9.881238
-65.0,65,9.881297
-200.0,200,10.006389
-94.0,94,10.006505
-94.0,94,10.006562
-200.0,200,10.048316
-32.0,32,10.048434
-32.0,32,10.048493
-200.0,200,10.089907
-32.0,32,10.090023
-32.0,32,10.09008
-200.0,200,10.096201
-4.0,4,10.096324
-4.0,4,10.096382
-200.0,200,10.237823
-102.0,102,10.237953
-102.0,102,10.238014
-200.0,200,10.30275
-94.0,94,10.302866
-46.0,46,10.302925
-46.0,46,10.302976
-200.0,200,10.362675
-94.0,94,10.362792
-46.0,46,10.362852
-46.0,46,10.362903
-200.0,200,10.40995
-32.0,32,10.41007
-32.0,32,10.410135
-200.0,200,10.415606
-4.0,4,10.415701
-4.0,4,10.415764
-200.0,200,10.550959
-102.0,102,10.551069
-102.0,102,10.551126
-200.0,200,10.552639
-102.0,102,10.552713
-1.0,1,10.552767
-1.0,1,10.552816
-200.0,200,10.632817
-65.0,65,10.632928
-65.0,65,10.632982
-200.0,200,10.638086
-4.0,4,10.638174
-4.0,4,10.638228
-200.0,200,10.676559
-94.0,94,10.676667
-27.0,27,10.676723
-27.0,27,10.67677
-200.0,200,10.678338
-102.0,102,10.678416
-1.0,1,10.678469
-1.0,1,10.678516
-200.0,200,10.735892
-94.0,94,10.736017
-46.0,46,10.736078
-46.0,46,10.73613
-200.0,200,10.865975
-94.0,94,10.866103
-94.0,94,10.866165
-200.0,200,10.902152
-94.0,94,10.902272
-27.0,27,10.90233
-27.0,27,10.90238
-200.0,200,11.027214
-94.0,94,11.027329
-94.0,94,11.027389
-200.0,200,11.299633
-200.0,200,11.299752
-200.0,200,11.425456
-94.0,94,11.425576
-94.0,94,11.425636
-200.0,200,11.692829
-200.0,200,11.692944
-200.0,200,11.784564
-65.0,65,11.784685
-65.0,65,11.784744
-200.0,200,12.05391
-200.0,200,12.054035
-200.0,200,12.090207
-94.0,94,12.090326
-27.0,27,12.090384
-27.0,27,12.090435
-200.0,200,12.360287
-200.0,200,12.360406
-200.0,200,12.448055
-65.0,65,12.448174
-65.0,65,12.448233
-200.0,200,12.486892
-94.0,94,12.487013
-27.0,27,12.487072
-27.0,27,12.487123
-200.0,200,12.575233
-65.0,65,12.575347
-65.0,65,12.575404
-200.0,200,12.700239
-94.0,94,12.700371
-94.0,94,12.700434
-200.0,200,12.763679
-94.0,94,12.763798
-46.0,46,12.763858
-46.0,46,12.763909
-200.0,200,12.805384
-32.0,32,12.805499
-32.0,32,12.805556
-200.0,200,12.81105
-4.0,4,12.811139
-4.0,4,12.811194
-200.0,200,12.874291
-94.0,94,12.874413
-46.0,46,12.874472
-46.0,46,12.874522
-200.0,200,12.907971
-94.0,94,12.908092
-27.0,27,12.908151
-24.0,24,12.908201
-24.0,24,12.908248
-200.0,200,12.909914
-102.0,102,12.910002
-1.0,1,12.910064
-1.0,1,12.91012
-200.0,200,12.911723
-102.0,102,12.911804
-1.0,1,12.911866
-1.0,1,12.91192
-200.0,200,12.917391
-4.0,4,12.917481
-4.0,4,12.917537
-200.0,200,13.054841
-102.0,102,13.054961
-102.0,102,13.055019
-200.0,200,13.190127
-102.0,102,13.190249
-102.0,102,13.190307
-200.0,200,13.231589
-94.0,94,13.231706
-27.0,27,13.231764
-27.0,27,13.231815
-200.0,200,13.267427
-94.0,94,13.267546
-27.0,27,13.267604
-27.0,27,13.267654
-200.0,200,13.298756
-94.0,94,13.29887
-27.0,27,13.29893
-24.0,24,13.298981
-24.0,24,13.299031
-200.0,200,13.4344
-102.0,102,13.434531
-102.0,102,13.434616
-200.0,200,13.56011
-94.0,94,13.560228
-94.0,94,13.560285
-200.0,200,13.565734
-4.0,4,13.56583
-4.0,4,13.565886
-200.0,200,13.703927
-102.0,102,13.704049
-102.0,102,13.704107
-200.0,200,13.767816
-94.0,94,13.767918
-46.0,46,13.767975
-46.0,46,13.768026
-200.0,200,13.809334
-32.0,32,13.809449
-32.0,32,13.809506
-200.0,200,13.90028
-65.0,65,13.900387
-65.0,65,13.900448
-200.0,200,13.936061
-94.0,94,13.936179
-27.0,27,13.936238
-27.0,27,13.93629
-200.0,200,13.952085
-65.0,65,13.952195
-12.0,12,13.952253
-12.0,12,13.952304
-200.0,200,14.012983
-94.0,94,14.013102
-46.0,46,14.01317
-46.0,46,14.013223
-200.0,200,14.018603
-4.0,4,14.018693
-4.0,4,14.018749
-200.0,200,14.083549
-94.0,94,14.083676
-46.0,46,14.083736
-46.0,46,14.083785
