#{"t_start": 1540460125.5172594, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513294
-200.0,200,0.635355
-200.0,200,0.766459
-200.0,200,0.766577
-200.0,200,0.898239
-200.0,200,0.898413
-200.0,200,1.029666
-200.0,200,1.029792
-200.0,200,1.435169
-200.0,200,1.435273
-200.0,200,1.717941
-200.0,200,1.718036
-200.0,200,2.00056
-200.0,200,2.000674
-200.0,200,2.280921
-200.0,200,2.281054
-200.0,200,2.559729
-200.0,200,2.559831
-200.0,200,2.83379
-200.0,200,2.83389
-200.0,200,3.109208
-200.0,200,3.109303
-200.0,200,3.384749
-200.0,200,3.38485
-200.0,200,3.667258
-200.0,200,3.66737
-200.0,200,3.948236
-200.0,200,3.948356
-200.0,200,4.231913
-200.0,200,4.232009
-200.0,200,4.513319
-200.0,200,4.513415
-200.0,200,4.796893
-200.0,200,4.796993
-200.0,200,5.077931
-200.0,200,5.078055
-200.0,200,5.356878
-200.0,200,5.356973
-200.0,200,5.642173
-200.0,200,5.642289
-200.0,200,5.917677
-200.0,200,5.917777
-200.0,200,6.192293
-200.0,200,6.192388
-200.0,200,6.467411
-200.0,200,6.467507
-200.0,200,6.747207
-200.0,200,6.747319
-200.0,200,7.031705
-200.0,200,7.031801
-200.0,200,7.313689
-200.0,200,7.313816
-200.0,200,7.597439
-200.0,200,7.597533
-200.0,200,7.883129
-200.0,200,7.883263
-200.0,200,8.167262
-200.0,200,8.167363
-200.0,200,8.447362
-200.0,200,8.447518
-200.0,200,8.721249
-200.0,200,8.721343
-200.0,200,8.993408
-200.0,200,8.993503
-200.0,200,9.264802
-200.0,200,9.264897
-200.0,200,9.543306
-200.0,200,9.543403
-200.0,200,9.827364
-200.0,200,9.82746
-200.0,200,10.108909
-200.0,200,10.109003
-200.0,200,10.392482
-200.0,200,10.392581
-200.0,200,10.675758
-200.0,200,10.675878
-200.0,200,10.956811
-200.0,200,10.956929
-200.0,200,11.236396
-200.0,200,11.23652
-200.0,200,11.518887
-200.0,200,11.51898
-200.0,200,11.797
-200.0,200,11.797094
-200.0,200,12.07278
-200.0,200,12.072878
-200.0,200,12.34466
-200.0,200,12.344761
-200.0,200,12.618289
-200.0,200,12.61839
-200.0,200,12.90226
-200.0,200,12.902393
-200.0,200,13.18422
-200.0,200,13.184333
-200.0,200,13.465912
-200.0,200,13.466013
-200.0,200,13.751098
-200.0,200,13.751201
-200.0,200,14.034794
-200.0,200,14.034905
-200.0,200,14.315522
-200.0,200,14.315624
-200.0,200,14.601179
-200.0,200,14.601279
-200.0,200,14.878763
-200.0,200,14.878863
-200.0,200,15.151381
-200.0,200,15.151494
-200.0,200,15.424368
-200.0,200,15.424464
-200.0,200,15.699374
-200.0,200,15.699469
-200.0,200,15.978407
-200.0,200,15.978504
-200.0,200,16.260969
-200.0,200,16.26108
-200.0,200,16.541869
-200.0,200,16.541971
-200.0,200,16.82343
-200.0,200,16.823529
-200.0,200,17.105912
-200.0,200,17.106007
-200.0,200,17.388483
-200.0,200,17.388588
-200.0,200,17.668916
-200.0,200,17.669067
-200.0,200,17.950192
-200.0,200,17.950302
-200.0,200,18.223063
-200.0,200,18.223157
-200.0,200,18.498622
-200.0,200,18.498718
-200.0,200,18.774197
-200.0,200,18.774307
-200.0,200,19.053472
-200.0,200,19.053571
-200.0,200,19.337384
-200.0,200,19.337493
-200.0,200,19.620254
-200.0,200,19.620369
-200.0,200,19.902339
-200.0,200,19.902436
-200.0,200,20.184831
-200.0,200,20.184932
-200.0,200,20.46729
-200.0,200,20.467392
-200.0,200,20.753255
-200.0,200,20.753349
-200.0,200,21.035353
-200.0,200,21.035449
-200.0,200,21.30972
-200.0,200,21.309814
-200.0,200,21.586391
