#{"t_start": 1541060591.922722, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515894
-200.0,200,0.683532
-200.0,200,0.833145
-200.0,200,0.833295
-200.0,200,1.042241
-200.0,200,1.042417
-200.0,200,1.229083
-200.0,200,1.22918
-200.0,200,1.613762
-200.0,200,1.613857
-200.0,200,1.698217
-65.0,65,1.698326
-65.0,65,1.698379
-200.0,200,1.991631
-200.0,200,1.99175
-200.0,200,2.132985
-94.0,94,2.133107
-94.0,94,2.133166
-200.0,200,2.172867
-94.0,94,2.172982
-27.0,27,2.17304
-27.0,27,2.17309
-200.0,200,2.502014
-200.0,200,2.502146
-200.0,200,2.551013
-94.0,94,2.551143
-27.0,27,2.55121
-27.0,27,2.551268
-200.0,200,2.7071
-94.0,94,2.707225
-94.0,94,2.707291
-200.0,200,2.758907
-32.0,32,2.759035
-32.0,32,2.7591
-200.0,200,2.810691
-32.0,32,2.810819
-32.0,32,2.810884
-200.0,200,3.1736
-200.0,200,3.17374
-200.0,200,3.239245
-32.0,32,3.23938
-32.0,32,3.239455
-200.0,200,3.289366
-94.0,94,3.289505
-27.0,27,3.289579
-27.0,27,3.289642
-200.0,200,3.470017
-94.0,94,3.47016
-94.0,94,3.470237
-200.0,200,3.822961
-200.0,200,3.823065
-200.0,200,3.858021
-94.0,94,3.858129
-27.0,27,3.85818
-27.0,27,3.858224
-200.0,200,3.982197
-94.0,94,3.982306
-94.0,94,3.982358
-200.0,200,4.017329
-94.0,94,4.017437
-27.0,27,4.017489
-27.0,27,4.017534
-200.0,200,4.052229
-94.0,94,4.052335
-27.0,27,4.052387
-27.0,27,4.052431
-200.0,200,4.139182
-65.0,65,4.13929
-65.0,65,4.139341
-200.0,200,4.405856
-200.0,200,4.405973
-200.0,200,4.451519
-32.0,32,4.451633
-32.0,32,4.451691
-200.0,200,4.546493
-65.0,65,4.546613
-65.0,65,4.546671
-200.0,200,4.853094
-200.0,200,4.853218
-200.0,200,4.895251
-94.0,94,4.895377
-27.0,27,4.895442
-27.0,27,4.895499
-200.0,200,4.953087
-32.0,32,4.95321
-32.0,32,4.953273
-200.0,200,5.108667
-94.0,94,5.108789
-94.0,94,5.108851
-200.0,200,5.427794
-200.0,200,5.427918
-200.0,200,5.478397
-32.0,32,5.478522
-32.0,32,5.479686
-200.0,200,5.523666
-94.0,94,5.523805
-27.0,27,5.523876
-27.0,27,5.523939
-200.0,200,5.886211
-200.0,200,5.886352
-200.0,200,5.939734
-94.0,94,5.939857
-27.0,27,5.939927
-27.0,27,5.939987
-200.0,200,6.307429
-200.0,200,6.307551
-200.0,200,6.365168
-32.0,32,6.365301
-32.0,32,6.365369
-200.0,200,6.538321
-94.0,94,6.538454
