#{"t_start": 1540782934.0028465, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482592
-200.0,200,0.587367
-200.0,200,0.681027
-200.0,200,0.681115
-200.0,200,0.775066
-200.0,200,0.775156
-200.0,200,0.868924
-200.0,200,0.869025
-200.0,200,1.251383
-200.0,200,1.251478
-200.0,200,1.522714
-200.0,200,1.522803
-200.0,200,1.798538
-200.0,200,1.798627
-200.0,200,2.075421
-200.0,200,2.075508
-200.0,200,2.354884
-200.0,200,2.354982
-200.0,200,2.634686
-200.0,200,2.634775
-200.0,200,2.912066
-200.0,200,2.912152
-200.0,200,3.185143
-200.0,200,3.185241
-200.0,200,3.458352
-200.0,200,3.45844
-200.0,200,3.732266
-200.0,200,3.732354
-200.0,200,4.005399
-200.0,200,4.005491
-200.0,200,4.278746
-200.0,200,4.278833
-200.0,200,4.551273
-200.0,200,4.551376
-200.0,200,4.820763
-200.0,200,4.820865
-200.0,200,5.079264
-200.0,200,5.079353
-200.0,200,5.338853
-200.0,200,5.338953
-200.0,200,5.610577
-200.0,200,5.610671
-200.0,200,5.882177
-200.0,200,5.882275
-200.0,200,6.153764
-200.0,200,6.15386
-200.0,200,6.425309
-200.0,200,6.425405
-200.0,200,6.697048
-200.0,200,6.697145
-200.0,200,6.967925
-200.0,200,6.968028
-200.0,200,7.236915
-200.0,200,7.237008
-200.0,200,7.508045
-200.0,200,7.508147
-200.0,200,7.775627
-200.0,200,7.775728
-200.0,200,8.045491
-200.0,200,8.045586
-200.0,200,8.317244
-200.0,200,8.317341
-200.0,200,8.587437
-200.0,200,8.587537
-200.0,200,8.858131
-200.0,200,8.858231
-200.0,200,9.12975
-200.0,200,9.129844
-200.0,200,9.40107
-200.0,200,9.401175
-200.0,200,9.671513
-200.0,200,9.671613
-200.0,200,9.941871
-200.0,200,9.941972
-200.0,200,10.211628
-200.0,200,10.211722
-200.0,200,10.482589
-200.0,200,10.48269
-200.0,200,10.749654
-200.0,200,10.74976
-200.0,200,11.022019
-200.0,200,11.022111
-200.0,200,11.294133
-200.0,200,11.294229
-200.0,200,11.562107
-200.0,200,11.562205
-200.0,200,11.829998
-200.0,200,11.830094
-200.0,200,12.100036
-200.0,200,12.100131
-200.0,200,12.371267
-200.0,200,12.371365
-194.0,194,12.630158
-194.0,194,12.630269
-200.0,200,12.905551
-200.0,200,12.905664
-200.0,200,13.174583
-200.0,200,13.174698
-200.0,200,13.446346
-200.0,200,13.446457
-200.0,200,13.716343
-200.0,200,13.716498
-200.0,200,13.98811
-200.0,200,13.988221
-200.0,200,14.261772
-200.0,200,14.261886
-200.0,200,14.530262
-200.0,200,14.530374
-200.0,200,14.798404
-200.0,200,14.798513
-200.0,200,15.069322
-200.0,200,15.069443
-200.0,200,15.339491
-200.0,200,15.339601
-200.0,200,15.605529
-200.0,200,15.605646
-200.0,200,15.875936
-200.0,200,15.876051
-200.0,200,16.140848
-200.0,200,16.140955
-200.0,200,16.398755
-200.0,200,16.398862
-200.0,200,16.657588
-200.0,200,16.657697
-200.0,200,16.921144
-200.0,200,16.921281
-200.0,200,17.191413
-200.0,200,17.191523
-200.0,200,17.461098
-200.0,200,17.461211
-200.0,200,17.730657
-200.0,200,17.730762
-200.0,200,18.001477
-200.0,200,18.001588
-200.0,200,18.274744
-200.0,200,18.274859
-200.0,200,18.546325
-200.0,200,18.546437
-200.0,200,18.816636
-200.0,200,18.816752
-200.0,200,19.086465
-200.0,200,19.086578
-200.0,200,19.344626
-200.0,200,19.344735
-200.0,200,19.609948
-200.0,200,19.610063
-200.0,200,19.881178
-200.0,200,19.881292
