#{"t_start": 1540447368.4662473, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495448
-200.0,200,0.616168
-3.0,3,0.617817
-3.0,3,0.619427
-3.0,3,0.621145
-3.0,3,0.622767
-3.0,3,0.624443
-3.0,3,0.626132
-3.0,3,0.627688
-3.0,3,0.629356
-3.0,3,0.631003
-3.0,3,0.632477
-3.0,3,0.634014
-3.0,3,0.635597
-3.0,3,0.637287
-3.0,3,0.63901
-3.0,3,0.640669
-3.0,3,0.64226
-3.0,3,0.64394
-3.0,3,0.645905
-3.0,3,0.647583
-3.0,3,0.649143
-3.0,3,0.650926
-3.0,3,0.652622
-3.0,3,0.654274
-3.0,3,0.655866
-3.0,3,0.657365
-3.0,3,0.658884
-3.0,3,0.66063
-3.0,3,0.662294
-3.0,3,0.663932
-3.0,3,0.665624
-3.0,3,0.667353
-3.0,3,0.669034
-3.0,3,0.670779
-3.0,3,0.679625
-3.0,3,0.681329
-3.0,3,0.682994
-3.0,3,0.684579
-3.0,3,0.686465
-3.0,3,0.688197
-3.0,3,0.689852
-3.0,3,0.691433
-3.0,3,0.69303
-3.0,3,0.694607
-3.0,3,0.696242
-3.0,3,0.697879
-3.0,3,0.699689
-3.0,3,0.701199
-3.0,3,0.702709
-3.0,3,0.704291
-3.0,3,0.705901
-3.0,3,0.707504
-3.0,3,0.709167
-3.0,3,0.71099
-3.0,3,0.712717
-3.0,3,0.714307
-3.0,3,0.716013
-3.0,3,0.717717
-3.0,3,0.719445
-3.0,3,0.720999
-3.0,3,0.72264
-3.0,3,0.724319
-3.0,3,0.726035
-3.0,3,0.727735
-3.0,3,0.729383
-3.0,3,0.731368
-3.0,3,0.732975
-3.0,3,0.740659
-3.0,3,0.742621
-3.0,3,0.744338
-3.0,3,0.746116
-3.0,3,0.747797
-3.0,3,0.749485
-3.0,3,0.751184
-3.0,3,0.752842
-3.0,3,0.754555
-3.0,3,0.756274
-3.0,3,0.757984
-3.0,3,0.759665
-3.0,3,0.761322
-3.0,3,0.763053
-3.0,3,0.76472
-3.0,3,0.766387
-3.0,3,0.767997
-3.0,3,0.769984
-3.0,3,0.771872
-3.0,3,0.77344
-3.0,3,0.774969
-3.0,3,0.776434
-3.0,3,0.777963
-3.0,3,0.779619
-3.0,3,0.781133
-3.0,3,0.78278
-3.0,3,0.784334
-3.0,3,0.786104
-3.0,3,0.78796
-3.0,3,0.789763
-3.0,3,0.791655
-3.0,3,0.793283
-3.0,3,0.794995
-3.0,3,0.802709
-3.0,3,0.804546
-3.0,3,0.806275
-3.0,3,0.808039
-3.0,3,0.809767
-3.0,3,0.811484
-3.0,3,0.813088
-3.0,3,0.81473
-3.0,3,0.816323
-3.0,3,0.817946
-3.0,3,0.819611
-3.0,3,0.821245
-3.0,3,0.823049
-3.0,3,0.824728
-3.0,3,0.826509
-3.0,3,0.828312
-3.0,3,0.829913
-3.0,3,0.831669
-3.0,3,0.833232
-3.0,3,0.834952
-3.0,3,0.836663
-3.0,3,0.838248
-3.0,3,0.839823
-3.0,3,0.841427
-3.0,3,0.842959
-3.0,3,0.844611
-3.0,3,0.846349
-3.0,3,0.848053
-3.0,3,0.849715
-3.0,3,0.851279
-3.0,3,0.852751
-3.0,3,0.854291
-3.0,3,0.855814
-3.0,3,0.857363
-3.0,3,0.864985
-3.0,3,0.866677
-3.0,3,0.868276
-3.0,3,0.869842
-3.0,3,0.87156
-3.0,3,0.873174
-3.0,3,0.87492
-3.0,3,0.876621
-3.0,3,0.878368
-3.0,3,0.880066
-3.0,3,0.881698
-3.0,3,0.883504
-3.0,3,0.885545
-3.0,3,0.887438
-3.0,3,0.889061
-3.0,3,0.890845
-3.0,3,0.892472
-3.0,3,0.894274
-3.0,3,0.896009
-3.0,3,0.89766
-3.0,3,0.899514
-3.0,3,0.901455
-3.0,3,0.903152
-3.0,3,0.904777
-3.0,3,0.906413
-3.0,3,0.908473
-3.0,3,0.910197
-3.0,3,0.911811
-3.0,3,0.913435
-3.0,3,0.915125
-3.0,3,0.916781
-3.0,3,0.918527
-3.0,3,0.920193
-3.0,3,0.925839
-3.0,3,0.927615
-3.0,3,0.929308
-3.0,3,0.931049
-3.0,3,0.93281
-3.0,3,0.934492
-3.0,3,0.936202
-3.0,3,0.937838
-3.0,3,0.939493
-3.0,3,0.941006
-3.0,3,0.9426
-3.0,3,0.944314
-3.0,3,0.945938
-3.0,3,0.947616
-3.0,3,0.949281
-3.0,3,0.951003
-3.0,3,0.952673
-3.0,3,0.954314
-3.0,3,0.955981
-3.0,3,0.957683
-3.0,3,0.959443
-3.0,3,0.961044
-3.0,3,0.962896
-3.0,3,0.964471
-3.0,3,0.96613
-3.0,3,0.967691
-3.0,3,0.969347
-3.0,3,0.970972
-3.0,3,0.97256
-3.0,3,0.974372
-3.0,3,0.976289
-3.0,3,0.977956
-3.0,3,0.979677
-3.0,3,0.985139
-3.0,3,1.08385
-3.0,3,1.088886
-3.0,3,1.093373
-3.0,3,1.097871
-3.0,3,1.101947
-3.0,3,1.105858
-3.0,3,1.109964
-3.0,3,1.114557
-3.0,3,1.118459
-3.0,3,1.122231
-3.0,3,1.126337
-3.0,3,1.130511
-3.0,3,1.13457
-3.0,3,1.138643
-3.0,3,1.1427
-3.0,3,1.147014
-3.0,3,1.150925
-3.0,3,1.154966
-3.0,3,1.158926
-3.0,3,1.162953
-3.0,3,1.167063
-3.0,3,1.171206
-3.0,3,1.175375
-3.0,3,1.179487
-3.0,3,1.183499
-3.0,3,1.187949
-3.0,3,1.192762
-3.0,3,1.197167
-3.0,3,1.201274
-3.0,3,1.205404
-3.0,3,1.210351
-3.0,3,1.215094
-3.0,3,1.219293
-3.0,3,1.227146
-3.0,3,1.231116
-3.0,3,1.235101
-3.0,3,1.239114
-3.0,3,1.243103
-3.0,3,1.247167
-3.0,3,1.251146
-3.0,3,1.254991
-3.0,3,1.258905
-3.0,3,1.262843
-3.0,3,1.266864
-3.0,3,1.271088
-3.0,3,1.27509
-3.0,3,1.278941
-3.0,3,1.282935
-3.0,3,1.287045
-3.0,3,1.291942
-3.0,3,1.296053
-3.0,3,1.300125
-3.0,3,1.304002
-3.0,3,1.307908
-3.0,3,1.312092
-3.0,3,1.316753
-3.0,3,1.321027
-3.0,3,1.325048
-3.0,3,1.329181
-3.0,3,1.333312
-3.0,3,1.337283
-3.0,3,1.341378
