#{"t_start": 1540959280.5759845, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.586477
-200.0,200,0.689315
-200.0,200,0.783421
-200.0,200,0.783533
-200.0,200,0.880374
-200.0,200,0.88046
-200.0,200,0.975144
-200.0,200,0.97524
-200.0,200,1.357622
-200.0,200,1.357713
-200.0,200,1.446522
-65.0,65,1.446632
-65.0,65,1.446709
-200.0,200,1.724296
-200.0,200,1.7244
-200.0,200,1.856146
-94.0,94,1.856264
-94.0,94,1.85631
-200.0,200,1.89413
-94.0,94,1.894269
-27.0,27,1.894331
-27.0,27,1.89437
-200.0,200,2.173583
-200.0,200,2.173704
-200.0,200,2.2154
-94.0,94,2.215523
-27.0,27,2.215586
-27.0,27,2.215626
-200.0,200,2.345182
-94.0,94,2.345299
-94.0,94,2.345346
-200.0,200,2.391208
-32.0,32,2.391327
-32.0,32,2.391376
-200.0,200,2.433967
-32.0,32,2.4341
-32.0,32,2.43415
-200.0,200,2.711563
-200.0,200,2.711673
-200.0,200,2.7585
-32.0,32,2.758641
-32.0,32,2.758706
-200.0,200,2.797359
-94.0,94,2.797482
-27.0,27,2.797532
-27.0,27,2.797573
-200.0,200,2.929576
-94.0,94,2.9297
-94.0,94,2.929748
-200.0,200,3.208949
-200.0,200,3.209049
-200.0,200,3.244239
-94.0,94,3.244342
-27.0,27,3.244392
-27.0,27,3.244463
-200.0,200,3.380339
-94.0,94,3.38049
-94.0,94,3.380555
-200.0,200,3.419845
-94.0,94,3.419957
-27.0,27,3.420005
-27.0,27,3.420043
-200.0,200,3.458867
-94.0,94,3.458969
-27.0,27,3.459017
-27.0,27,3.459058
-200.0,200,3.552204
-65.0,65,3.552331
-65.0,65,3.552379
-200.0,200,3.831344
-200.0,200,3.831454
-200.0,200,3.876813
-32.0,32,3.876954
-32.0,32,3.877003
-200.0,200,3.970028
-65.0,65,3.970177
-65.0,65,3.970222
-200.0,200,4.249736
-200.0,200,4.249889
-200.0,200,4.288883
-94.0,94,4.28901
-27.0,27,4.289059
-27.0,27,4.2891
-200.0,200,4.339185
-32.0,32,4.339312
-32.0,32,4.339361
-200.0,200,4.470615
-94.0,94,4.470742
-94.0,94,4.470802
-200.0,200,4.748174
-200.0,200,4.748326
-200.0,200,4.791329
-32.0,32,4.791436
-32.0,32,4.791482
-200.0,200,4.830961
-94.0,94,4.831079
-27.0,27,4.831127
-27.0,27,4.831167
-200.0,200,5.107241
-200.0,200,5.107363
-200.0,200,5.148735
-94.0,94,5.148846
-27.0,27,5.148893
-27.0,27,5.148933
-200.0,200,5.424104
-200.0,200,5.42422
-200.0,200,5.468489
-32.0,32,5.468594
-32.0,32,5.468644
-200.0,200,5.597413
-94.0,94,5.59755
