#{"t_start": 1541112824.7315032, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511198
-200.0,200,0.619164
-200.0,200,0.717256
-200.0,200,0.717352
-200.0,200,0.816472
-200.0,200,0.816579
-200.0,200,0.914913
-200.0,200,0.915014
-200.0,200,1.285855
-200.0,200,1.285968
-200.0,200,1.382776
-65.0,65,1.382896
-65.0,65,1.382955
-200.0,200,1.673827
-200.0,200,1.673948
-200.0,200,1.813135
-94.0,94,1.813268
-94.0,94,1.813331
-200.0,200,1.851369
-94.0,94,1.851486
-27.0,27,1.851546
-27.0,27,1.851596
-200.0,200,2.139893
-200.0,200,2.140011
-200.0,200,2.182926
-94.0,94,2.183043
-27.0,27,2.1831
-27.0,27,2.18315
-200.0,200,2.320621
-94.0,94,2.32075
-94.0,94,2.32081
-200.0,200,2.366276
-32.0,32,2.366395
-32.0,32,2.366453
-200.0,200,2.41072
-32.0,32,2.410905
-32.0,32,2.411053
-200.0,200,2.704624
-200.0,200,2.704769
-200.0,200,2.753058
-32.0,32,2.753157
-32.0,32,2.753206
-200.0,200,2.790764
-94.0,94,2.790879
-27.0,27,2.790933
-27.0,27,2.790981
-200.0,200,2.920042
-94.0,94,2.920181
-94.0,94,2.920239
-200.0,200,3.203572
-200.0,200,3.203696
-200.0,200,3.241307
-94.0,94,3.241425
-27.0,27,3.241484
-27.0,27,3.241534
-200.0,200,3.377442
-94.0,94,3.377561
-94.0,94,3.37762
-200.0,200,3.416808
-94.0,94,3.416929
-27.0,27,3.416987
-27.0,27,3.417038
-200.0,200,3.455645
-94.0,94,3.45576
-27.0,27,3.455816
-27.0,27,3.455867
-200.0,200,3.552576
-65.0,65,3.552696
-65.0,65,3.552754
-200.0,200,3.841455
-200.0,200,3.841584
-200.0,200,3.885657
-32.0,32,3.885775
-32.0,32,3.885834
-200.0,200,3.9807
-65.0,65,3.980851
-65.0,65,3.980963
-200.0,200,4.269539
-200.0,200,4.269692
-200.0,200,4.307638
-94.0,94,4.307757
-27.0,27,4.307816
-27.0,27,4.307866
-200.0,200,4.359496
-32.0,32,4.359611
-32.0,32,4.359668
-200.0,200,4.500155
-94.0,94,4.500279
-94.0,94,4.500338
-200.0,200,4.790118
-200.0,200,4.790228
-200.0,200,4.835633
-32.0,32,4.835782
-32.0,32,4.835843
-200.0,200,4.874604
-94.0,94,4.874713
-27.0,27,4.874765
-27.0,27,4.87481
-200.0,200,5.152359
-200.0,200,5.152484
-200.0,200,5.192132
-94.0,94,5.192226
-27.0,27,5.192279
-27.0,27,5.192326
-200.0,200,5.477538
-200.0,200,5.477634
-200.0,200,5.521722
-32.0,32,5.521836
-32.0,32,5.521891
-200.0,200,5.658414
-94.0,94,5.658536
-94.0,94,5.658593
-200.0,200,5.7999
-94.0,94,5.800041
-94.0,94,5.800098
-200.0,200,5.844762
-32.0,32,5.844882
-32.0,32,5.844941
-200.0,200,6.145908
-200.0,200,6.146026
-200.0,200,6.455031
-200.0,200,6.455212
-200.0,200,6.741239
-200.0,200,6.741364
-200.0,200,6.77966
-94.0,94,6.779778
-27.0,27,6.779838
-27.0,27,6.779887
-200.0,200,6.822973
-94.0,94,6.823094
-27.0,27,6.823151
-27.0,27,6.8232
-200.0,200,7.113007
-200.0,200,7.11312
-200.0,200,7.391416
-200.0,200,7.391531
-200.0,200,7.520494
-94.0,94,7.520619
-94.0,94,7.520674
-200.0,200,7.76483
-182.0,182,7.764977
-182.0,182,7.765035
-200.0,200,7.902854
-96.0,96,7.902979
-96.0,96,7.903038
-200.0,200,7.944534
-94.0,94,7.944651
-27.0,27,7.94471
-27.0,27,7.944762
-200.0,200,8.084452
-96.0,96,8.084587
-96.0,96,8.084649
-200.0,200,8.341972
-182.0,182,8.342097
-182.0,182,8.342157
-200.0,200,8.38425
-94.0,94,8.384376
-27.0,27,8.384434
-27.0,27,8.384485
-200.0,200,8.472453
-65.0,65,8.472579
-65.0,65,8.472635
-200.0,200,8.603306
-96.0,96,8.603426
-96.0,96,8.603487
-200.0,200,8.857913
-182.0,182,8.858033
-182.0,182,8.858093
-200.0,200,8.903086
-32.0,32,8.903206
-32.0,32,8.903264
-200.0,200,8.951564
-32.0,32,8.951799
-32.0,32,8.951866
-200.0,200,8.997458
-32.0,32,8.99758
-32.0,32,8.997642
-200.0,200,9.096101
-65.0,65,9.096242
-65.0,65,9.096297
-200.0,200,9.14177
-32.0,32,9.141877
-32.0,32,9.141927
-200.0,200,9.417824
-200.0,200,9.417951
-200.0,200,9.456459
-94.0,94,9.456582
-27.0,27,9.456636
-27.0,27,9.456683
-200.0,200,9.504033
-32.0,32,9.504154
-32.0,32,9.504214
-200.0,200,9.780648
-200.0,200,9.780754
-200.0,200,9.921851
-96.0,96,9.921973
-96.0,96,9.922032
-200.0,200,10.208211
-200.0,200,10.20832
-200.0,200,10.33971
-94.0,94,10.339833
-94.0,94,10.339894
-200.0,200,10.381457
-94.0,94,10.381584
-27.0,27,10.381641
-27.0,27,10.381691
-200.0,200,10.47501
-65.0,65,10.475127
-65.0,65,10.475185
-200.0,200,10.516418
-94.0,94,10.516548
-27.0,27,10.516608
-27.0,27,10.516658
-200.0,200,10.607833
-65.0,65,10.607952
-65.0,65,10.608009
-200.0,200,10.745661
-94.0,94,10.745782
-94.0,94,10.745841
-200.0,200,10.795806
-32.0,32,10.795929
-32.0,32,10.795987
-200.0,200,10.887717
-65.0,65,10.887839
-65.0,65,10.887896
-200.0,200,10.937175
-32.0,32,10.937305
-32.0,32,10.937365
-200.0,200,11.199399
-182.0,182,11.199512
-182.0,182,11.199579
-200.0,200,11.340114
-96.0,96,11.340229
-96.0,96,11.340283
-200.0,200,11.614895
-200.0,200,11.615012
-200.0,200,11.662776
-32.0,32,11.662893
-32.0,32,11.662949
-200.0,200,11.70621
-32.0,32,11.706334
-32.0,32,11.706393
-200.0,200,12.00608
-200.0,200,12.00623
-200.0,200,12.145482
-94.0,94,12.145602
-94.0,94,12.145661
-200.0,200,12.184525
-94.0,94,12.184641
-27.0,27,12.184701
-27.0,27,12.184752
-200.0,200,12.281276
-65.0,65,12.281397
-65.0,65,12.281455
-200.0,200,12.548533
-182.0,182,12.548672
-182.0,182,12.548732
-200.0,200,12.808495
-182.0,182,12.808629
-182.0,182,12.808689
-200.0,200,12.850317
-94.0,94,12.850441
-27.0,27,12.850504
-27.0,27,12.85056
-200.0,200,12.890133
-94.0,94,12.890254
-27.0,27,12.890318
-27.0,27,12.890373
-200.0,200,12.928596
-94.0,94,12.928717
-27.0,27,12.928777
-27.0,27,12.928829
-200.0,200,12.979637
-32.0,32,12.979758
-32.0,32,12.979817
-200.0,200,13.244077
-182.0,182,13.244201
-182.0,182,13.24426
-200.0,200,13.380811
-94.0,94,13.380935
-94.0,94,13.380986
-200.0,200,13.516045
-96.0,96,13.516168
-96.0,96,13.516235
-200.0,200,13.806243
-200.0,200,13.806368
-200.0,200,14.067107
-182.0,182,14.067227
-182.0,182,14.067286
-200.0,200,14.209012
-96.0,96,14.209133
-96.0,96,14.20919
-200.0,200,14.478635
-182.0,182,14.478776
-182.0,182,14.478835
-200.0,200,14.520343
-182.0,182,14.520483
-30.0,30,14.520557
-30.0,30,14.52061
-200.0,200,14.564905
-182.0,182,14.565025
-30.0,30,14.565083
-30.0,30,14.565133
-200.0,200,14.607812
-94.0,94,14.607934
-27.0,27,14.607992
-27.0,27,14.608041
-200.0,200,14.902165
-200.0,200,14.902313
-200.0,200,15.04381
-94.0,94,15.043927
-94.0,94,15.043982
-200.0,200,15.086299
-32.0,32,15.086411
-32.0,32,15.086464
-200.0,200,15.223845
-89.0,89,15.223979
-89.0,89,15.224035
-200.0,200,15.266886
