#{"t_start": 1541066561.3901985, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.555194
-200.0,200,0.769609
-200.0,200,0.913548
-200.0,200,0.913676
-200.0,200,1.090306
-200.0,200,1.090475
-200.0,200,1.242335
-200.0,200,1.242488
-200.0,200,1.657689
-200.0,200,1.657778
-200.0,200,1.741129
-65.0,65,1.741244
-65.0,65,1.741297
-200.0,200,2.004352
-200.0,200,2.004464
-200.0,200,2.13167
-94.0,94,2.131783
-94.0,94,2.131836
-200.0,200,2.166316
-94.0,94,2.166424
-27.0,27,2.166476
-27.0,27,2.166523
-200.0,200,2.449377
-200.0,200,2.449495
-200.0,200,2.491805
-94.0,94,2.491918
-27.0,27,2.491974
-27.0,27,2.492021
-200.0,200,2.627772
-94.0,94,2.627884
-94.0,94,2.627943
-200.0,200,2.67327
-32.0,32,2.673383
-32.0,32,2.673439
-200.0,200,2.71802
-32.0,32,2.718135
-32.0,32,2.718194
-200.0,200,3.004617
-200.0,200,3.004731
-200.0,200,3.05471
-32.0,32,3.054816
-32.0,32,3.054873
-200.0,200,3.092698
-94.0,94,3.092807
-27.0,27,3.092864
-27.0,27,3.092913
-200.0,200,3.230827
-94.0,94,3.230942
-94.0,94,3.230997
-200.0,200,3.516478
-200.0,200,3.516592
-200.0,200,3.554702
-94.0,94,3.554817
-27.0,27,3.554873
-27.0,27,3.554922
-200.0,200,3.691242
-94.0,94,3.691358
-94.0,94,3.691417
-200.0,200,3.730349
-94.0,94,3.730463
-27.0,27,3.73052
-27.0,27,3.730569
-200.0,200,3.769838
-94.0,94,3.769952
-27.0,27,3.770009
-27.0,27,3.770059
-200.0,200,3.866493
-65.0,65,3.866609
-65.0,65,3.866666
-200.0,200,4.154151
-200.0,200,4.15427
-200.0,200,4.199939
-32.0,32,4.200054
-32.0,32,4.20011
-200.0,200,4.295014
-65.0,65,4.295132
-65.0,65,4.29519
-200.0,200,4.581818
-200.0,200,4.581934
-200.0,200,4.620442
-94.0,94,4.620558
-27.0,27,4.620616
-27.0,27,4.620666
-200.0,200,4.671393
-32.0,32,4.671508
-32.0,32,4.671566
-200.0,200,4.80896
-94.0,94,4.809074
-94.0,94,4.809133
-200.0,200,5.096492
-200.0,200,5.096604
-200.0,200,5.142328
-32.0,32,5.142447
-32.0,32,5.142504
-200.0,200,5.180385
-94.0,94,5.180501
-27.0,27,5.180558
-27.0,27,5.180607
-200.0,200,5.467352
-200.0,200,5.467467
-200.0,200,5.509615
-94.0,94,5.509718
-27.0,27,5.509776
-27.0,27,5.509827
-200.0,200,5.795902
-200.0,200,5.795997
-200.0,200,5.841806
-32.0,32,5.841917
-32.0,32,5.841974
-200.0,200,5.9786
-94.0,94,5.978717
-94.0,94,5.978775
-200.0,200,6.116623
-94.0,94,6.116739
-94.0,94,6.116797
-200.0,200,6.161565
-32.0,32,6.161684
-32.0,32,6.161741
-200.0,200,6.450786
-200.0,200,6.450903
-200.0,200,6.755267
-200.0,200,6.755392
-200.0,200,7.073764
-200.0,200,7.073908
-200.0,200,7.116892
-94.0,94,7.11702
-27.0,27,7.118137
-27.0,27,7.118198
-200.0,200,7.165701
-94.0,94,7.165823
-27.0,27,7.165888
-27.0,27,7.165944
-200.0,200,7.485874
-200.0,200,7.485992
-200.0,200,7.802831
-200.0,200,7.802949
-200.0,200,7.954241
-94.0,94,7.954345
-94.0,94,7.954407
-200.0,200,8.242609
-182.0,182,8.242738
-182.0,182,8.242802
-200.0,200,8.396192
-96.0,96,8.396323
-96.0,96,8.396387
-200.0,200,8.44398
-94.0,94,8.4441
-27.0,27,8.444165
-27.0,27,8.44422
-200.0,200,8.597565
-96.0,96,8.597682
-96.0,96,8.597746
-200.0,200,8.884903
-182.0,182,8.885032
-182.0,182,8.885098
-200.0,200,8.93257
-94.0,94,8.932698
-27.0,27,8.932765
-27.0,27,8.932822
-200.0,200,9.034501
-65.0,65,9.034624
-65.0,65,9.034688
-200.0,200,9.1885
