#{"t_start": 1541047026.826879, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.480484
-200.0,200,0.602341
-200.0,200,0.759605
-200.0,200,0.759723
-200.0,200,0.916375
-200.0,200,0.91655
-200.0,200,1.130017
-200.0,200,1.130165
-200.0,200,1.496733
-200.0,200,1.496821
-200.0,200,1.57635
-65.0,65,1.576454
-65.0,65,1.576513
-200.0,200,1.839695
-200.0,200,1.839806
-200.0,200,1.965841
-94.0,94,1.96596
-94.0,94,1.966017
-200.0,200,2.001227
-94.0,94,2.001337
-27.0,27,2.001389
-27.0,27,2.001434
-200.0,200,2.268156
-200.0,200,2.268269
-200.0,200,2.306892
-94.0,94,2.306999
-27.0,27,2.307051
-27.0,27,2.307096
-200.0,200,2.433011
-94.0,94,2.433115
-94.0,94,2.433167
-200.0,200,2.475006
-32.0,32,2.475113
-32.0,32,2.475168
-200.0,200,2.516245
-32.0,32,2.516351
-32.0,32,2.516405
-200.0,200,2.801881
-200.0,200,2.802001
-200.0,200,2.851752
-32.0,32,2.851865
-32.0,32,2.851923
-200.0,200,2.890862
-94.0,94,2.890977
-27.0,27,2.891035
-27.0,27,2.891084
-200.0,200,3.03387
-94.0,94,3.033986
-94.0,94,3.034045
-200.0,200,3.331153
-200.0,200,3.331269
-200.0,200,3.370323
-94.0,94,3.370441
-27.0,27,3.3705
-27.0,27,3.370551
-200.0,200,3.507771
-94.0,94,3.507883
-94.0,94,3.507936
-200.0,200,3.543233
-94.0,94,3.54334
-27.0,27,3.543391
-27.0,27,3.543436
-200.0,200,3.578209
-94.0,94,3.578317
-27.0,27,3.57837
-27.0,27,3.578415
-200.0,200,3.665847
-65.0,65,3.665955
-65.0,65,3.666005
-200.0,200,3.923505
-200.0,200,3.923614
-200.0,200,3.96464
-32.0,32,3.96475
-32.0,32,3.964801
-200.0,200,4.049352
-65.0,65,4.049461
-65.0,65,4.049513
-200.0,200,4.308123
-200.0,200,4.308229
-200.0,200,4.342697
-94.0,94,4.342806
-27.0,27,4.342859
