#{"t_start": 1540792439.8872023, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529981
-200.0,200,0.656479
-200.0,200,0.76782
-200.0,200,0.767972
-200.0,200,0.940775
-200.0,200,0.940928
-200.0,200,1.151583
-200.0,200,1.151797
-200.0,200,1.573406
-200.0,200,1.573498
-200.0,200,1.841374
-200.0,200,1.841482
-200.0,200,2.107091
-200.0,200,2.107194
-200.0,200,2.370089
-200.0,200,2.370183
-200.0,200,2.631941
-200.0,200,2.632039
-200.0,200,2.904357
-200.0,200,2.904452
-200.0,200,3.173847
-200.0,200,3.173948
-200.0,200,3.447543
-200.0,200,3.447635
-200.0,200,3.725724
-200.0,200,3.725819
-200.0,200,3.996668
-200.0,200,3.996764
-200.0,200,4.264924
-200.0,200,4.265023
-200.0,200,4.540437
-200.0,200,4.540534
-200.0,200,4.817367
-200.0,200,4.817472
-200.0,200,5.08987
-200.0,200,5.089973
-200.0,200,5.364136
-200.0,200,5.364246
-200.0,200,5.637829
-200.0,200,5.63792
-200.0,200,5.90641
-200.0,200,5.906504
-200.0,200,6.175317
-200.0,200,6.175422
-200.0,200,6.446534
-200.0,200,6.446639
-200.0,200,6.720184
-200.0,200,6.72029
-200.0,200,6.994102
-200.0,200,6.994208
-200.0,200,7.267088
-200.0,200,7.267182
-200.0,200,7.539515
-200.0,200,7.539615
-200.0,200,7.812427
-200.0,200,7.812525
-200.0,200,8.08484
-200.0,200,8.084943
-200.0,200,8.36001
-200.0,200,8.360108
-200.0,200,8.632563
-200.0,200,8.632666
-200.0,200,8.905925
-200.0,200,8.906021
-200.0,200,9.177807
-200.0,200,9.177903
-200.0,200,9.449625
-200.0,200,9.449722
-200.0,200,9.717447
-200.0,200,9.717539
-200.0,200,9.979552
-200.0,200,9.97965
-200.0,200,10.24737
-200.0,200,10.24747
-200.0,200,10.522734
-200.0,200,10.522835
-200.0,200,10.798085
-200.0,200,10.798185
-200.0,200,11.070628
-200.0,200,11.070726
-200.0,200,11.343887
-200.0,200,11.343995
-200.0,200,11.614859
-200.0,200,11.614951
-200.0,200,11.886535
-200.0,200,11.886635
-200.0,200,12.158664
-200.0,200,12.158764
-200.0,200,12.431762
-200.0,200,12.431859
-200.0,200,12.703337
-200.0,200,12.703436
-200.0,200,12.976676
-200.0,200,12.976772
-200.0,200,13.245319
-200.0,200,13.245414
-200.0,200,13.504497
-200.0,200,13.504594
-200.0,200,13.774505
-200.0,200,13.7746
-200.0,200,14.047542
-200.0,200,14.047642
-200.0,200,14.316519
-200.0,200,14.316613
-200.0,200,14.571738
-200.0,200,14.571829
-200.0,200,14.829905
-200.0,200,14.830004
-200.0,200,15.091156
-200.0,200,15.091259
-200.0,200,15.362236
-200.0,200,15.362341
-200.0,200,15.629904
-200.0,200,15.630003
-200.0,200,15.888989
-200.0,200,15.889089
-200.0,200,16.146527
-200.0,200,16.146624
-200.0,200,16.406466
-200.0,200,16.406566
-200.0,200,16.678109
-200.0,200,16.678209
-200.0,200,16.948637
-200.0,200,16.948738
-200.0,200,17.221502
-200.0,200,17.221603
-200.0,200,17.493218
-200.0,200,17.493321
-200.0,200,17.765159
-200.0,200,17.765255
-200.0,200,18.036437
-200.0,200,18.036542
-200.0,200,18.307858
-200.0,200,18.307955
-200.0,200,18.579723
-200.0,200,18.579823
-200.0,200,18.849998
-200.0,200,18.8501
-200.0,200,19.12359
-200.0,200,19.12369
-200.0,200,19.390919
-200.0,200,19.39102
-200.0,200,19.664086
-200.0,200,19.664189
-200.0,200,19.935803
-200.0,200,19.935901
-200.0,200,20.208924
-200.0,200,20.209022
-200.0,200,20.479903
-200.0,200,20.480002
-200.0,200,20.75301
-200.0,200,20.753115
-200.0,200,21.024371
-200.0,200,21.024466
-200.0,200,21.297684
-200.0,200,21.297778
-200.0,200,21.56989
-200.0,200,21.569986
-200.0,200,21.840436
-200.0,200,21.840539
-200.0,200,22.109016
-200.0,200,22.109112
-200.0,200,22.38139
-200.0,200,22.38149
-200.0,200,22.654781
-200.0,200,22.654881
-200.0,200,22.926216
-200.0,200,22.926321
-200.0,200,23.19985
-200.0,200,23.199944
-200.0,200,23.473084
-200.0,200,23.473208
-200.0,200,23.74433
-200.0,200,23.744427
-200.0,200,24.019439
-200.0,200,24.01954
-200.0,200,24.286405
-200.0,200,24.286494
-200.0,200,24.549257
-200.0,200,24.549345
-200.0,200,24.818073
-200.0,200,24.818166
-200.0,200,25.091312
-200.0,200,25.091413
-200.0,200,25.362451
-200.0,200,25.362554
-200.0,200,25.633425
-200.0,200,25.633525
-200.0,200,25.905538
-200.0,200,25.905632
-200.0,200,26.176088
-200.0,200,26.176195
-200.0,200,26.448618
-200.0,200,26.448715
-200.0,200,26.721422
-200.0,200,26.721514
-200.0,200,26.995246
-200.0,200,26.995347
-200.0,200,27.268151
-200.0,200,27.268254
-200.0,200,27.540322
-200.0,200,27.540423
-200.0,200,27.812131
-200.0,200,27.812238
-200.0,200,28.085768
-200.0,200,28.085867
-200.0,200,28.355413
-200.0,200,28.355514
-200.0,200,28.624835
-200.0,200,28.624927
-200.0,200,28.896705
-200.0,200,28.896801
-200.0,200,29.169583
-200.0,200,29.169684
-200.0,200,29.439849
-200.0,200,29.439945
-200.0,200,29.708764
-200.0,200,29.708858
-200.0,200,29.978576
