#{"t_start": 1540795154.3673682, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5544
-200.0,200,0.665315
-200.0,200,0.773736
-200.0,200,0.773849
-200.0,200,0.866964
-200.0,200,0.867052
-200.0,200,0.958895
-200.0,200,0.958985
-200.0,200,1.362785
-200.0,200,1.362885
-200.0,200,1.632611
-200.0,200,1.632697
-200.0,200,1.898029
-200.0,200,1.898121
-200.0,200,2.164526
-200.0,200,2.16462
-200.0,200,2.430995
-200.0,200,2.43109
-200.0,200,2.694309
-200.0,200,2.694401
-200.0,200,2.967328
-200.0,200,2.967685
-200.0,200,3.23981
-200.0,200,3.239895
-200.0,200,3.50324
-200.0,200,3.503334
-200.0,200,3.773161
-200.0,200,3.773268
-200.0,200,4.041857
-200.0,200,4.041953
-200.0,200,4.313727
-200.0,200,4.313822
-200.0,200,4.585901
-200.0,200,4.585994
-200.0,200,4.850259
-200.0,200,4.85035
-200.0,200,5.117422
-200.0,200,5.11752
-200.0,200,5.386896
-200.0,200,5.386997
-200.0,200,5.661669
-200.0,200,5.661758
-200.0,200,5.931814
-200.0,200,5.931905
-200.0,200,6.203996
-200.0,200,6.204095
-200.0,200,6.474215
-200.0,200,6.474315
-200.0,200,6.748981
-200.0,200,6.749078
-200.0,200,7.023997
-200.0,200,7.024104
-200.0,200,7.289637
-200.0,200,7.289729
-200.0,200,7.563827
-200.0,200,7.563922
-200.0,200,7.83048
-200.0,200,7.830583
-200.0,200,8.109706
-200.0,200,8.109807
-200.0,200,8.388841
-200.0,200,8.388932
-200.0,200,8.665502
-200.0,200,8.665602
-200.0,200,8.936429
-200.0,200,8.936521
-200.0,200,9.205176
-200.0,200,9.205262
-200.0,200,9.478145
-200.0,200,9.47824
-200.0,200,9.752393
-200.0,200,9.752485
-200.0,200,10.027482
-200.0,200,10.027589
-200.0,200,10.290675
-200.0,200,10.290769
-200.0,200,10.561283
-200.0,200,10.561387
-200.0,200,10.832935
-200.0,200,10.83302
-200.0,200,11.104609
-200.0,200,11.104714
-200.0,200,11.376217
-200.0,200,11.376318
-200.0,200,11.65135
-200.0,200,11.651441
-200.0,200,11.927533
-200.0,200,11.927628
-200.0,200,12.19764
-200.0,200,12.197729
-200.0,200,12.467432
-200.0,200,12.46753
-200.0,200,12.741079
-200.0,200,12.741179
-200.0,200,13.016044
-200.0,200,13.016134
-200.0,200,13.285642
-200.0,200,13.285745
-200.0,200,13.558021
-200.0,200,13.558123
-200.0,200,13.829194
-200.0,200,13.829287
-200.0,200,14.102451
-200.0,200,14.102546
-200.0,200,14.375906
-200.0,200,14.376011
-200.0,200,14.648793
-200.0,200,14.648887
-200.0,200,14.924203
-200.0,200,14.924305
-200.0,200,15.197264
-200.0,200,15.197362
-200.0,200,15.470558
-200.0,200,15.470647
-200.0,200,15.739574
-200.0,200,15.739665
-200.0,200,16.0137
-200.0,200,16.013783
-200.0,200,16.28649
-200.0,200,16.286589
-200.0,200,16.556029
-200.0,200,16.556148
-200.0,200,16.828144
-200.0,200,16.828243
-200.0,200,17.100135
-200.0,200,17.100235
-200.0,200,17.361274
-200.0,200,17.361367
-200.0,200,17.629148
-200.0,200,17.629248
-200.0,200,17.903181
-200.0,200,17.90327
-200.0,200,18.166833
-200.0,200,18.166929
-200.0,200,18.434168
-200.0,200,18.434262
-200.0,200,18.699277
-200.0,200,18.699369
-200.0,200,18.969963
-200.0,200,18.970062
-200.0,200,19.232091
-200.0,200,19.232193
-200.0,200,19.500161
-200.0,200,19.500256
-200.0,200,19.770255
-200.0,200,19.770352
-200.0,200,20.042951
-200.0,200,20.043052
-200.0,200,20.312968
-200.0,200,20.313073
-200.0,200,20.583474
-200.0,200,20.583572
-200.0,200,20.859306
-200.0,200,20.859405
-200.0,200,21.132625
-200.0,200,21.132724
-200.0,200,21.404204
-200.0,200,21.404305
-200.0,200,21.67399
-200.0,200,21.6741
-200.0,200,21.947578
-200.0,200,21.947669
-200.0,200,22.216469
-200.0,200,22.216564
-200.0,200,22.483326
-200.0,200,22.483421
-200.0,200,22.756248
-200.0,200,22.756356
-200.0,200,23.03056
-200.0,200,23.030658
-200.0,200,23.302072
-200.0,200,23.302171
-200.0,200,23.575289
-200.0,200,23.575386
-200.0,200,23.848388
-200.0,200,23.848492
-200.0,200,24.122283
-200.0,200,24.122378
-200.0,200,24.392189
-200.0,200,24.39228
-200.0,200,24.66295
-200.0,200,24.663053
-200.0,200,24.936889
-200.0,200,24.936985
-200.0,200,25.214593
-200.0,200,25.214696
-200.0,200,25.48893
-200.0,200,25.489017
-200.0,200,25.753997
-200.0,200,25.75409
-200.0,200,26.022609
-200.0,200,26.022704
-200.0,200,26.287738
-200.0,200,26.287825
-200.0,200,26.556932
-200.0,200,26.557023
-200.0,200,26.825987
-200.0,200,26.826084
-200.0,200,27.087914
-200.0,200,27.088012
-200.0,200,27.353073
-200.0,200,27.353175
-200.0,200,27.621987
-200.0,200,27.62209
-200.0,200,27.890654
-200.0,200,27.890759
-200.0,200,28.162961
-200.0,200,28.163053
-200.0,200,28.43157
-200.0,200,28.431664
-200.0,200,28.706914
-200.0,200,28.707016
-200.0,200,28.97842
-200.0,200,28.978515
-200.0,200,29.246579
-200.0,200,29.24667
-200.0,200,29.517407
-200.0,200,29.5175
-200.0,200,29.788598
-200.0,200,29.788692
-200.0,200,30.058039
-200.0,200,30.058128
-200.0,200,30.32958
-200.0,200,30.329686
-200.0,200,30.60002
-200.0,200,30.600123
-200.0,200,30.86705
-200.0,200,30.867149
-200.0,200,31.132603
-200.0,200,31.132695
-200.0,200,31.397938
-200.0,200,31.398032
-200.0,200,31.666767
-200.0,200,31.666855
-200.0,200,31.931733
-200.0,200,31.931832
-200.0,200,32.202543
-200.0,200,32.202639
-200.0,200,32.476275
-200.0,200,32.476371
-200.0,200,32.740612
-200.0,200,32.740743
-200.0,200,33.007887
-200.0,200,33.007978
-200.0,200,33.276705
-200.0,200,33.276803
-200.0,200,33.537733
-200.0,200,33.537824
-200.0,200,33.798935
-200.0,200,33.799022
-200.0,200,34.066502
-200.0,200,34.066592
-200.0,200,34.334455
-200.0,200,34.334541
