#{"t_start": 1541037646.569341, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467355
-200.0,200,0.599283
-200.0,200,0.704395
-200.0,200,0.704496
-200.0,200,0.924904
-200.0,200,0.925128
-200.0,200,1.13644
-200.0,200,1.136683
-200.0,200,1.482044
-200.0,200,1.482143
-200.0,200,1.564113
-65.0,65,1.564224
-65.0,65,1.564281
-200.0,200,1.822021
-200.0,200,1.822138
-200.0,200,1.947549
-94.0,94,1.947664
-94.0,94,1.947721
-200.0,200,1.982566
-94.0,94,1.982673
-27.0,27,1.982729
-27.0,27,1.982777
-200.0,200,2.242889
-200.0,200,2.243012
-200.0,200,2.281134
-94.0,94,2.28125
-27.0,27,2.281313
-27.0,27,2.281368
-200.0,200,2.405238
-94.0,94,2.405335
-94.0,94,2.40539
-200.0,200,2.44682
-32.0,32,2.446928
-32.0,32,2.446983
-200.0,200,2.488133
-32.0,32,2.488244
-32.0,32,2.4883
-200.0,200,2.750331
-200.0,200,2.750444
-200.0,200,2.79596
-32.0,32,2.796168
-32.0,32,2.796226
-200.0,200,2.830777
-94.0,94,2.83089
-27.0,27,2.830947
-27.0,27,2.830994
-200.0,200,2.955889
-94.0,94,2.955993
-94.0,94,2.95605
-200.0,200,3.218063
-200.0,200,3.218172
-200.0,200,3.253411
-94.0,94,3.253523
-27.0,27,3.253579
-27.0,27,3.253628
-200.0,200,3.378064
-94.0,94,3.378175
-94.0,94,3.378231
-200.0,200,3.413723
-94.0,94,3.413834
-27.0,27,3.413889
-27.0,27,3.413937
-200.0,200,3.448598
-94.0,94,3.44871
-27.0,27,3.448773
-27.0,27,3.448828
-200.0,200,3.536506
-65.0,65,3.536617
-65.0,65,3.536672
-200.0,200,3.805991
-200.0,200,3.806117
-200.0,200,3.851341
-32.0,32,3.851459
-32.0,32,3.851521
-200.0,200,3.947427
-65.0,65,3.947551
-65.0,65,3.947614
-200.0,200,4.238044
-200.0,200,4.238165
-200.0,200,4.27723
-94.0,94,4.277346
-27.0,27,4.277407
-27.0,27,4.27746
-200.0,200,4.328454
-32.0,32,4.32857
-32.0,32,4.32863
-200.0,200,4.466702
-94.0,94,4.46682
-94.0,94,4.466883
-200.0,200,4.753476
-200.0,200,4.753592
-200.0,200,4.79905
-32.0,32,4.799168
-32.0,32,4.79923
-200.0,200,4.83752
-94.0,94,4.837637
-27.0,27,4.837698
-27.0,27,4.837751
-200.0,200,5.124702
-200.0,200,5.124822
-200.0,200,5.167881
-94.0,94,5.167994
-27.0,27,5.168059
-27.0,27,5.168113
-200.0,200,5.457144
-200.0,200,5.457247
-200.0,200,5.502732
-32.0,32,5.50285
-32.0,32,5.502912
-200.0,200,5.640205
-94.0,94,5.64032
-94.0,94,5.640382
-200.0,200,5.782904
-94.0,94,5.783041
-94.0,94,5.783118
-200.0,200,5.840691
-32.0,32,5.840832
-32.0,32,5.84091
-200.0,200,6.184867
-200.0,200,6.184982
-200.0,200,6.452536
-200.0,200,6.452652
-117.0,117,6.607157
-117.0,117,6.60727
-200.0,200,6.642684
-94.0,94,6.642795
-27.0,27,6.642852
-27.0,27,6.6429
-200.0,200,6.687708
-32.0,32,6.687823
-32.0,32,6.687879
-200.0,200,6.722978
-94.0,94,6.72309
-27.0,27,6.723149
-27.0,27,6.723199
