#{"t_start": 1541132391.1778448, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.572716
-200.0,200,0.712715
-200.0,200,0.908042
-200.0,200,0.908257
-200.0,200,1.133126
-200.0,200,1.133208
-200.0,200,1.225733
-200.0,200,1.225811
-200.0,200,1.593182
-200.0,200,1.593272
-200.0,200,1.673967
-65.0,65,1.674086
-65.0,65,1.674132
-200.0,200,1.938017
-200.0,200,1.938133
-200.0,200,2.067098
-94.0,94,2.067212
-94.0,94,2.067268
-200.0,200,2.10281
-94.0,94,2.102922
-27.0,27,2.102977
-27.0,27,2.103023
-200.0,200,2.374018
-200.0,200,2.374133
-200.0,200,2.413559
-94.0,94,2.413667
-27.0,27,2.413721
-27.0,27,2.413767
-200.0,200,2.542675
-94.0,94,2.542776
-94.0,94,2.542832
-200.0,200,2.585831
-32.0,32,2.585943
-32.0,32,2.585999
-200.0,200,2.62815
-32.0,32,2.628262
-32.0,32,2.628316
-200.0,200,2.912028
-200.0,200,2.91215
-200.0,200,2.963007
-32.0,32,2.963118
-32.0,32,2.963176
-200.0,200,3.002487
-94.0,94,3.002608
-27.0,27,3.002668
-27.0,27,3.002721
-200.0,200,3.146471
-94.0,94,3.146592
-94.0,94,3.146653
-200.0,200,3.45373
-200.0,200,3.453862
-200.0,200,3.499827
-94.0,94,3.499959
-27.0,27,3.500026
-27.0,27,3.500084
-200.0,200,3.658992
-94.0,94,3.659124
-94.0,94,3.659191
-200.0,200,3.703423
-94.0,94,3.703557
-27.0,27,3.703628
-27.0,27,3.703689
-200.0,200,3.749824
-94.0,94,3.749925
-27.0,27,3.749973
-27.0,27,3.750014
-200.0,200,3.839572
-65.0,65,3.839674
-65.0,65,3.839721
-200.0,200,4.110347
-200.0,200,4.110463
-200.0,200,4.153161
-32.0,32,4.153273
-32.0,32,4.153327
-200.0,200,4.26127
-65.0,65,4.261404
-65.0,65,4.26147
-200.0,200,4.594196
-200.0,200,4.594327
-200.0,200,4.639386
-94.0,94,4.639516
-27.0,27,4.639582
-27.0,27,4.639639
-200.0,200,4.698092
-32.0,32,4.698231
-32.0,32,4.698297
-200.0,200,4.863933
-94.0,94,4.86407
-94.0,94,4.864146
-200.0,200,5.222018
-200.0,200,5.222138
-200.0,200,5.272071
-32.0,32,5.272195
-32.0,32,5.272258
-200.0,200,5.314273
-94.0,94,5.314401
-27.0,27,5.314467
-27.0,27,5.314525
-200.0,200,5.656707
-200.0,200,5.656819
-200.0,200,5.694931
-94.0,94,5.695013
-27.0,27,5.695059
-27.0,27,5.695099
-200.0,200,5.954822
-200.0,200,5.954913
-200.0,200,5.995147
-32.0,32,5.995254
-32.0,32,5.995304
-200.0,200,6.118042
-94.0,94,6.118151
-94.0,94,6.11821
-200.0,200,6.246444
-94.0,94,6.246546
-94.0,94,6.246597
-200.0,200,6.287271
-32.0,32,6.287379
-32.0,32,6.28743
-200.0,200,6.547474
-200.0,200,6.547591
-200.0,200,6.826116
-200.0,200,6.826226
-200.0,200,7.090102
-200.0,200,7.09023
-200.0,200,7.129813
-94.0,94,7.129932
-27.0,27,7.129994
-27.0,27,7.130048
-200.0,200,7.173898
-94.0,94,7.174007
-27.0,27,7.174066
-27.0,27,7.174117
-200.0,200,7.491808
-200.0,200,7.491932
-200.0,200,7.820804
-200.0,200,7.82093
-200.0,200,7.975006
-94.0,94,7.975118
-94.0,94,7.975186
-200.0,200,8.25327
-182.0,182,8.253379
-182.0,182,8.253431
-200.0,200,8.380373
-96.0,96,8.380491
-96.0,96,8.38055
-200.0,200,8.421187
-94.0,94,8.421297
-27.0,27,8.421353
-27.0,27,8.421402
-200.0,200,8.554581
-96.0,96,8.554682
-96.0,96,8.554738
-200.0,200,8.814689
-182.0,182,8.814816
-182.0,182,8.814879
-200.0,200,8.861088
-94.0,94,8.861211
-27.0,27,8.861273
-27.0,27,8.861327
-200.0,200,8.949975
-65.0,65,8.950082
-65.0,65,8.950134
-200.0,200,9.074425
-96.0,96,9.074533
-96.0,96,9.074584
-200.0,200,9.316335
-182.0,182,9.316445
-182.0,182,9.3165
-200.0,200,9.35953
-32.0,32,9.359642
-32.0,32,9.359695
-200.0,200,9.405122
-32.0,32,9.405232
-32.0,32,9.405288
-200.0,200,9.447614
-32.0,32,9.447726
-32.0,32,9.447781
-200.0,200,9.535344
-65.0,65,9.535453
-65.0,65,9.535507
-200.0,200,9.578483
-32.0,32,9.578591
-32.0,32,9.578646
-200.0,200,9.852812
-200.0,200,9.852928
-200.0,200,9.892755
-94.0,94,9.892875
-27.0,27,9.892936
-27.0,27,9.892988
-200.0,200,9.94311
-32.0,32,9.943223
-32.0,32,9.943424
-200.0,200,10.234003
-200.0,200,10.23411
-200.0,200,10.363923
-96.0,96,10.364016
-96.0,96,10.364066
-200.0,200,10.646773
-200.0,200,10.646889
-200.0,200,10.7979
-94.0,94,10.798029
-94.0,94,10.798096
-200.0,200,10.847225
-94.0,94,10.847365
-27.0,27,10.847432
-27.0,27,10.84749
-200.0,200,10.95148
-65.0,65,10.951607
-65.0,65,10.951672
-200.0,200,10.999521
-94.0,94,10.999652
-27.0,27,10.999719
-27.0,27,10.999776
-200.0,200,11.104301
-65.0,65,11.104451
-65.0,65,11.104546
-200.0,200,11.23651
-94.0,94,11.236619
-94.0,94,11.236669
-200.0,200,11.280006
-32.0,32,11.280104
-32.0,32,11.280155
-200.0,200,11.361993
-65.0,65,11.362106
-65.0,65,11.36217
-200.0,200,11.409379
-32.0,32,11.40948
-32.0,32,11.409535
-200.0,200,11.68143
-182.0,182,11.681569
-182.0,182,11.681639
-200.0,200,11.867709
-96.0,96,11.867876
-96.0,96,11.867966
-200.0,200,12.160736
-200.0,200,12.160852
-200.0,200,12.209354
-32.0,32,12.209471
-32.0,32,12.209529
-200.0,200,12.253237
-32.0,32,12.253359
-32.0,32,12.253417
-200.0,200,12.513355
-200.0,200,12.513468
-200.0,200,12.643972
-94.0,94,12.644085
-94.0,94,12.644142
-200.0,200,12.682659
-94.0,94,12.682783
-27.0,27,12.682847
-27.0,27,12.682903
-200.0,200,12.784642
-65.0,65,12.784762
-65.0,65,12.784824
-200.0,200,13.06453
-182.0,182,13.064655
-182.0,182,13.064719
-200.0,200,13.314166
-182.0,182,13.314289
-182.0,182,13.314349
-200.0,200,13.358024
-94.0,94,13.358147
-27.0,27,13.358218
-27.0,27,13.358272
-200.0,200,13.397618
-94.0,94,13.397739
-27.0,27,13.397798
-27.0,27,13.397851
-200.0,200,13.437638
-94.0,94,13.437758
-27.0,27,13.437818
-27.0,27,13.437871
-200.0,200,13.4931
-32.0,32,13.493223
-32.0,32,13.493289
-200.0,200,13.791876
-182.0,182,13.792004
-182.0,182,13.792072
-200.0,200,13.947853
-94.0,94,13.947988
-94.0,94,13.948055
-200.0,200,14.106844
-96.0,96,14.106976
-96.0,96,14.107042
-200.0,200,14.466409
-200.0,200,14.466554
-200.0,200,14.807574
-182.0,182,14.807692
-182.0,182,14.807748
-200.0,200,14.936473
-96.0,96,14.93659
-96.0,96,14.936637
-200.0,200,15.178005
-182.0,182,15.178119
-182.0,182,15.178187
-200.0,200,15.218238
-182.0,182,15.218339
-30.0,30,15.218385
-30.0,30,15.218424
-200.0,200,15.258176
-182.0,182,15.258279
-30.0,30,15.258325
-30.0,30,15.258365
-200.0,200,15.296855
-94.0,94,15.296993
-27.0,27,15.297045
-27.0,27,15.297118
-200.0,200,15.559483
-200.0,200,15.559593
-200.0,200,15.686777
-94.0,94,15.686892
-94.0,94,15.686951
-200.0,200,15.734063
-32.0,32,15.73419
-32.0,32,15.73425
-200.0,200,15.864878
-89.0,89,15.864995
-89.0,89,15.865058
-200.0,200,15.909064
-182.0,182,15.909182
-30.0,30,15.909241
-30.0,30,15.909292
-200.0,200,16.048329
-94.0,94,16.048452
-94.0,94,16.048512
-200.0,200,16.094899
-32.0,32,16.095017
-32.0,32,16.095077
-200.0,200,16.136909
-94.0,94,16.137025
-27.0,27,16.137073
-27.0,27,16.137113
-200.0,200,16.333361
-182.0,182,16.333478
-147.0,147,16.333542
-147.0,147,16.333583
-200.0,200,16.593735
-200.0,200,16.593841
-200.0,200,16.711715
-89.0,89,16.711829
-89.0,89,16.711886
-200.0,200,16.841698
-94.0,94,16.841807
-94.0,94,16.841864
-200.0,200,16.877614
-94.0,94,16.877727
-27.0,27,16.877783
-27.0,27,16.877831
-200.0,200,16.998027
-89.0,89,16.998141
-89.0,89,16.998207
-200.0,200,17.087862
-65.0,65,17.087973
-65.0,65,17.088028
-200.0,200,17.217332
-96.0,96,17.217446
-96.0,96,17.217501
-200.0,200,17.418677
-182.0,182,17.418792
-147.0,147,17.418847
-147.0,147,17.418895
-200.0,200,17.465138
-32.0,32,17.465245
-32.0,32,17.465299
-200.0,200,17.707093
-182.0,182,17.707207
-182.0,182,17.707263
-200.0,200,17.750326
-182.0,182,17.750441
-30.0,30,17.750496
-30.0,30,17.750544
-200.0,200,17.791502
-32.0,32,17.79161
-32.0,32,17.791665
-200.0,200,17.929038
-182.0,182,17.929152
-103.0,103,17.929207
-103.0,103,17.929254
-200.0,200,18.049105
-89.0,89,18.04922
-89.0,89,18.049277
-200.0,200,18.058774
-94.0,94,18.058864
-7.0,7,18.058918
-7.0,7,18.058965
-200.0,200,18.101515
-32.0,32,18.101625
-32.0,32,18.101679
-200.0,200,18.302263
-182.0,182,18.302375
-147.0,147,18.302431
-147.0,147,18.302479
-200.0,200,18.311971
-94.0,94,18.312072
-7.0,7,18.312125
-7.0,7,18.312171
-200.0,200,18.449646
-182.0,182,18.449761
-103.0,103,18.449818
-103.0,103,18.449877
-200.0,200,18.571991
-89.0,89,18.572112
-89.0,89,18.572173
-200.0,200,18.582665
-94.0,94,18.582768
-7.0,7,18.582827
-7.0,7,18.582877
-200.0,200,18.799117
-182.0,182,18.799243
-147.0,147,18.799306
-147.0,147,18.799361
-200.0,200,18.843581
-94.0,94,18.8437
-27.0,27,18.84376
-27.0,27,18.843814
-200.0,200,18.974318
-89.0,89,18.974424
-89.0,89,18.974485
-200.0,200,19.018369
-182.0,182,19.018489
-30.0,30,19.018549
-30.0,30,19.018601
-200.0,200,19.249825
-182.0,182,19.249962
-147.0,147,19.250031
-147.0,147,19.250093
-200.0,200,19.500856
-182.0,182,19.500959
-182.0,182,19.501007
-200.0,200,19.510935
-94.0,94,19.511023
-7.0,7,19.511073
-7.0,7,19.511116
-200.0,200,19.636551
-96.0,96,19.63666
-96.0,96,19.636713
-200.0,200,19.677771
-32.0,32,19.677882
-32.0,32,19.677938
-200.0,200,19.802991
-94.0,94,19.803105
-94.0,94,19.803161
-200.0,200,19.928751
-94.0,94,19.928868
-94.0,94,19.928925
-200.0,200,20.057327
-94.0,94,20.057436
-94.0,94,20.05749
-200.0,200,20.10403
-32.0,32,20.104137
-32.0,32,20.104192
-200.0,200,20.221388
-89.0,89,20.221498
-89.0,89,20.221552
-200.0,200,20.35991
-182.0,182,20.36001
-103.0,103,20.360064
-103.0,103,20.360113
-200.0,200,20.369433
-94.0,94,20.369525
-7.0,7,20.36958
-7.0,7,20.369629
