#{"t_start": 1540770577.4293082, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490525
-200.0,200,0.655731
-200.0,200,0.847876
-200.0,200,1.04568
-200.0,200,1.197537
-4.0,4,1.293915
-200.0,200,1.55174
-200.0,200,1.813557
-200.0,200,2.075373
-200.0,200,2.354104
-200.0,200,2.648469
-200.0,200,3.011131
-200.0,200,3.379468
-200.0,200,3.744533
-200.0,200,4.112949
-200.0,200,4.414738
-200.0,200,4.684582
-130.0,130,4.859987
-4.0,4,4.866069
-200.0,200,5.165698
-200.0,200,5.463865
-200.0,200,5.763694
-200.0,200,6.062822
-200.0,200,6.36431
-200.0,200,6.665756
-200.0,200,6.965954
-200.0,200,7.266099
-200.0,200,7.585096
-200.0,200,7.923316
-200.0,200,8.260301
-200.0,200,8.657364
-21.0,21,8.703463
-29.0,29,8.769008
-200.0,200,9.222425
-41.0,41,9.318024
-74.0,74,9.486556
-200.0,200,9.779906
-200.0,200,10.051413
-200.0,200,10.321735
-200.0,200,10.592145
-14.0,14,10.610722
-200.0,200,10.880523
-200.0,200,11.150415
-200.0,200,11.421064
-26.0,26,11.455786
-200.0,200,11.742821
-200.0,200,12.042218
-200.0,200,12.34143
-200.0,200,12.645278
-10.0,10,12.660522
-200.0,200,12.964741
-200.0,200,13.264795
-200.0,200,13.566007
-19.0,19,13.594863
-9.0,9,13.608149
-200.0,200,13.911704
-200.0,200,14.212371
-200.0,200,14.575779
-4.0,4,14.584312
-200.0,200,14.995828
-200.0,200,15.445451
-3.0,3,15.452488
-200.0,200,15.904274
-9.0,9,15.924114
-200.0,200,16.314492
-119.0,119,16.504239
-200.0,200,16.818112
-200.0,200,17.130454
-200.0,200,17.444003
-200.0,200,17.767517
-24.0,24,17.808966
-200.0,200,18.160199
-200.0,200,18.536451
-200.0,200,18.942163
-9.0,9,18.960177
-3.0,3,18.967074
-200.0,200,19.375304
-200.0,200,19.69111
-200.0,200,20.095295
-11.0,11,20.118455
-200.0,200,20.548001
-200.0,200,20.976247
-200.0,200,21.408456
-200.0,200,21.836553
-200.0,200,22.239582
-9.0,9,22.252434
-200.0,200,22.544215
-200.0,200,22.836986
-200.0,200,23.126052
-9.0,9,23.139136
-200.0,200,23.429858
-200.0,200,23.720885
-200.0,200,24.010627
-200.0,200,24.300474
-200.0,200,24.624645
-165.0,165,24.894435
-200.0,200,25.219518
-200.0,200,25.545603
-200.0,200,25.871379
-200.0,200,26.193709
-8.0,8,26.206928
-200.0,200,26.529898
-200.0,200,26.85435
-200.0,200,27.181341
-200.0,200,27.506104
-200.0,200,27.831255
-19.0,19,27.866476
-200.0,200,28.236507
-200.0,200,28.608557
-200.0,200,28.961782
-67.0,67,29.080901
-200.0,200,29.433428
-200.0,200,29.786665
-200.0,200,30.17037
-200.0,200,30.580992
-200.0,200,30.988352
-200.0,200,31.396522
-200.0,200,31.804575
-163.0,163,32.136612
-200.0,200,32.542249
-200.0,200,32.951556
-200.0,200,33.357324
-9.0,9,33.375808
-200.0,200,33.860569
-200.0,200,34.449081
-8.0,8,34.472435
-200.0,200,34.971218
-200.0,200,35.235167
-200.0,200,35.500407
-158.0,158,35.708292
-200.0,200,35.973788
-200.0,200,36.27087
-20.0,20,36.303902
-200.0,200,36.629848
-38.0,38,36.694474
-200.0,200,36.971763
-9.0,9,36.98338
-29.0,29,37.020878
-200.0,200,37.285573
-200.0,200,37.559672
-200.0,200,37.853097
-200.0,200,38.177755
-200.0,200,38.502392
-200.0,200,38.827014
-200.0,200,39.151295
-200.0,200,39.485517
-200.0,200,39.857125
-141.0,141,40.118799
-19.0,19,40.153154
-200.0,200,40.529277
-200.0,200,40.957362
-200.0,200,41.384158
-200.0,200,41.812485
-200.0,200,42.240107
-200.0,200,42.671998
-200.0,200,43.100846
-200.0,200,43.525002
-200.0,200,43.954837
-3.0,3,43.961341
-200.0,200,44.356211
-200.0,200,44.657951
-200.0,200,44.960207
-200.0,200,45.263197
-200.0,200,45.564555
