#{"t_start": 1540953599.1185882, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470644
-200.0,200,0.569678
-200.0,200,0.659399
-200.0,200,0.659488
-200.0,200,0.754177
-200.0,200,0.754283
-200.0,200,0.846414
-200.0,200,0.846504
-200.0,200,1.191289
-200.0,200,1.191384
-200.0,200,1.271781
-65.0,65,1.271891
-65.0,65,1.271944
-200.0,200,1.532383
-200.0,200,1.532525
-200.0,200,1.656542
-94.0,94,1.656657
-94.0,94,1.656713
-200.0,200,1.690519
-94.0,94,1.690641
-27.0,27,1.690723
-27.0,27,1.69078
-200.0,200,1.956232
-200.0,200,1.956356
-200.0,200,1.99517
-94.0,94,1.99528
-27.0,27,1.995349
-27.0,27,1.995408
-200.0,200,2.12068
-94.0,94,2.120783
-94.0,94,2.120835
-200.0,200,2.159521
-32.0,32,2.159636
-32.0,32,2.159692
-200.0,200,2.201075
-32.0,32,2.201193
-32.0,32,2.20125
-200.0,200,2.469311
-200.0,200,2.469442
-200.0,200,2.514055
-32.0,32,2.514152
-32.0,32,2.514202
-200.0,200,2.547751
-94.0,94,2.547861
-27.0,27,2.547915
-27.0,27,2.547975
-200.0,200,2.67254
-94.0,94,2.672649
-94.0,94,2.672701
-200.0,200,2.929459
-200.0,200,2.92958
-200.0,200,2.965883
-94.0,94,2.966033
-27.0,27,2.966105
-27.0,27,2.966177
-200.0,200,3.089574
-94.0,94,3.089686
-94.0,94,3.08974
-200.0,200,3.122543
-94.0,94,3.122655
-27.0,27,3.12271
-27.0,27,3.122759
-200.0,200,3.155823
-94.0,94,3.155938
-27.0,27,3.155997
-27.0,27,3.156049
-200.0,200,3.245656
-65.0,65,3.245768
-65.0,65,3.245822
-200.0,200,3.511193
-200.0,200,3.511317
-200.0,200,3.553913
-32.0,32,3.554018
-32.0,32,3.554066
-200.0,200,3.642764
-65.0,65,3.64288
-65.0,65,3.642962
-200.0,200,3.912831
-200.0,200,3.912947
-200.0,200,3.950056
-94.0,94,3.950181
-27.0,27,3.950233
-27.0,27,3.950278
-200.0,200,3.997607
-32.0,32,3.997744
-32.0,32,3.997823
-200.0,200,4.12495
-94.0,94,4.125088
