#{"t_start": 1541039155.9200747, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.46256
-200.0,200,0.562216
-200.0,200,0.654183
-200.0,200,0.654269
-200.0,200,0.747087
-200.0,200,0.74718
-200.0,200,0.835669
-200.0,200,0.835759
-200.0,200,1.182009
-200.0,200,1.182096
-200.0,200,1.267452
-65.0,65,1.267559
-65.0,65,1.267612
-200.0,200,1.533689
-200.0,200,1.533792
-200.0,200,1.659449
-94.0,94,1.659572
-94.0,94,1.659622
-200.0,200,1.69484
-94.0,94,1.69495
-27.0,27,1.695019
-27.0,27,1.695061
-200.0,200,1.964711
-200.0,200,1.964833
-200.0,200,2.003031
-94.0,94,2.003141
-27.0,27,2.003194
-27.0,27,2.003265
-200.0,200,2.130914
-94.0,94,2.131037
-94.0,94,2.131086
-200.0,200,2.173732
-32.0,32,2.173873
-32.0,32,2.173951
-200.0,200,2.215222
-32.0,32,2.215369
-32.0,32,2.215424
-200.0,200,2.484052
-200.0,200,2.484174
-200.0,200,2.530665
-32.0,32,2.530771
-32.0,32,2.530824
-200.0,200,2.567134
-94.0,94,2.567241
-27.0,27,2.567294
-27.0,27,2.567378
-200.0,200,2.693706
-94.0,94,2.693811
-94.0,94,2.693875
-200.0,200,2.963422
-200.0,200,2.963538
-200.0,200,2.99913
-94.0,94,2.999242
-27.0,27,2.999295
-27.0,27,2.999382
-200.0,200,3.127917
-94.0,94,3.128022
-94.0,94,3.128071
-200.0,200,3.163679
-94.0,94,3.163787
-27.0,27,3.163851
-27.0,27,3.163893
-200.0,200,3.199861
-94.0,94,3.199961
-27.0,27,3.200008
-27.0,27,3.200049
-200.0,200,3.290368
-65.0,65,3.290473
-65.0,65,3.29052
-200.0,200,3.560055
-200.0,200,3.560176
-200.0,200,3.601512
-32.0,32,3.601629
-32.0,32,3.601676
-200.0,200,3.690804
-65.0,65,3.690928
-65.0,65,3.690978
-200.0,200,3.95748
-200.0,200,3.957613
-200.0,200,3.992443
-94.0,94,3.992555
-27.0,27,3.992609
-27.0,27,3.992654
-200.0,200,4.038865
-32.0,32,4.038985
-32.0,32,4.039033
-200.0,200,4.167081
-94.0,94,4.167211
-94.0,94,4.167322
-200.0,200,4.434329
-200.0,200,4.434451
-200.0,200,4.47718
-32.0,32,4.47728
-32.0,32,4.477328
-200.0,200,4.512822
-94.0,94,4.512929
-27.0,27,4.512983
-27.0,27,4.513029
-200.0,200,4.783144
-200.0,200,4.783273
-200.0,200,4.821486
-94.0,94,4.821574
-27.0,27,4.821623
-27.0,27,4.821663
-200.0,200,5.090932
-200.0,200,5.091027
-200.0,200,5.133876
-32.0,32,5.133996
-32.0,32,5.134045
-200.0,200,5.261774
-94.0,94,5.261889
-94.0,94,5.261943
-200.0,200,5.38999
-94.0,94,5.390123
-94.0,94,5.390205
-200.0,200,5.43314
-32.0,32,5.433264
-32.0,32,5.454869
-200.0,200,5.721238
-200.0,200,5.721343
-200.0,200,5.982782
-200.0,200,5.982882
-200.0,200,6.251312
-200.0,200,6.251429
-200.0,200,6.288402
-94.0,94,6.28852
-27.0,27,6.288569
-27.0,27,6.288611
-200.0,200,6.327445
-94.0,94,6.327564
-27.0,27,6.327612
-27.0,27,6.327653
-200.0,200,6.597149
-200.0,200,6.597259
-200.0,200,6.86444
-200.0,200,6.864555
-200.0,200,6.988954
-94.0,94,6.989043
-94.0,94,6.989089
-200.0,200,7.233046
-182.0,182,7.233149
-182.0,182,7.233197
-200.0,200,7.362129
-96.0,96,7.362233
-96.0,96,7.36228
-200.0,200,7.400875
-94.0,94,7.400988
-27.0,27,7.401042
-27.0,27,7.401088
-200.0,200,7.528612
-96.0,96,7.52871
-96.0,96,7.528764
-200.0,200,7.774547
-182.0,182,7.774658
-182.0,182,7.774715
-200.0,200,7.814246
-94.0,94,7.81435
-27.0,27,7.814399
-27.0,27,7.814441
-200.0,200,7.900725
-65.0,65,7.900841
-65.0,65,7.900894
-200.0,200,8.028681
-96.0,96,8.028806
-96.0,96,8.028854
-200.0,200,8.27134
-182.0,182,8.271469
-182.0,182,8.271522
-200.0,200,8.313708
-32.0,32,8.313814
-32.0,32,8.313867
-200.0,200,8.360585
-32.0,32,8.360693
-32.0,32,8.360744
-200.0,200,8.402696
-32.0,32,8.402801
-32.0,32,8.402879
-200.0,200,8.49298
-65.0,65,8.493087
-65.0,65,8.493154
-200.0,200,8.535404
-32.0,32,8.535528
-32.0,32,8.535594
-200.0,200,8.80163
-200.0,200,8.801731
-200.0,200,8.83842
-94.0,94,8.83853
-27.0,27,8.838586
-27.0,27,8.838661
-200.0,200,8.883671
-32.0,32,8.883791
-32.0,32,8.883883
-200.0,200,9.149805
-200.0,200,9.149911
-200.0,200,9.279894
-96.0,96,9.280008
-96.0,96,9.280061
-200.0,200,9.546804
-200.0,200,9.54692
-200.0,200,9.670235
-94.0,94,9.67036
-94.0,94,9.670411
-200.0,200,9.709703
-94.0,94,9.709829
-27.0,27,9.709878
-27.0,27,9.709947
-200.0,200,9.794612
-65.0,65,9.794729
-65.0,65,9.794791
-200.0,200,9.835746
-94.0,94,9.835864
-27.0,27,9.835912
-27.0,27,9.835953
