#{"t_start": 1540794844.0759668, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507601
-200.0,200,0.644249
-200.0,200,0.926793
-200.0,200,0.927046
-200.0,200,1.101454
-200.0,200,1.101545
-200.0,200,1.222885
-200.0,200,1.223028
-200.0,200,1.635851
-200.0,200,1.635949
-200.0,200,1.905426
-200.0,200,1.905528
-200.0,200,2.177381
-200.0,200,2.177476
-200.0,200,2.44607
-200.0,200,2.446164
-200.0,200,2.716712
-200.0,200,2.716818
-200.0,200,2.988067
-200.0,200,2.988164
-200.0,200,3.24851
-200.0,200,3.248606
-200.0,200,3.507087
-200.0,200,3.507183
-200.0,200,3.776433
-200.0,200,3.776526
-200.0,200,4.047796
-200.0,200,4.04792
-200.0,200,4.309193
-200.0,200,4.309295
-200.0,200,4.570113
-200.0,200,4.570206
-200.0,200,4.835523
-200.0,200,4.835613
-200.0,200,5.099623
-200.0,200,5.099715
-200.0,200,5.356542
-200.0,200,5.356636
-200.0,200,5.613683
-200.0,200,5.613772
-200.0,200,5.878857
-200.0,200,5.878955
-200.0,200,6.150865
-200.0,200,6.15096
-200.0,200,6.423
-200.0,200,6.423107
-200.0,200,6.69906
-200.0,200,6.699161
-200.0,200,6.974294
-200.0,200,6.974399
-200.0,200,7.25012
-200.0,200,7.250223
-200.0,200,7.526166
-200.0,200,7.526262
-200.0,200,7.802067
-200.0,200,7.80217
-200.0,200,8.076132
-200.0,200,8.076226
-200.0,200,8.352366
-200.0,200,8.352461
-200.0,200,8.625007
-200.0,200,8.625104
-200.0,200,8.896845
-200.0,200,8.896945
-200.0,200,9.171321
-200.0,200,9.171422
-200.0,200,9.437793
-200.0,200,9.437889
-200.0,200,9.709089
-200.0,200,9.709194
-200.0,200,9.978897
-200.0,200,9.978987
-200.0,200,10.254481
-200.0,200,10.254574
-200.0,200,10.525229
-200.0,200,10.525333
-200.0,200,10.798634
-200.0,200,10.798728
-200.0,200,11.072462
-200.0,200,11.072568
-200.0,200,11.345017
-200.0,200,11.345115
-200.0,200,11.617233
-200.0,200,11.617332
-200.0,200,11.887206
-200.0,200,11.887303
-200.0,200,12.151139
-200.0,200,12.151244
-200.0,200,12.4224
-200.0,200,12.422502
-200.0,200,12.696138
-200.0,200,12.696231
-200.0,200,12.969505
-200.0,200,12.969606
-200.0,200,13.241613
-200.0,200,13.241707
-200.0,200,13.511946
-200.0,200,13.512051
-200.0,200,13.781057
-200.0,200,13.781161
-200.0,200,14.054245
-200.0,200,14.054338
-200.0,200,14.328856
-200.0,200,14.328959
-200.0,200,14.602984
-200.0,200,14.603076
-200.0,200,14.875382
-200.0,200,14.875494
-200.0,200,15.147783
-200.0,200,15.147884
-200.0,200,15.419478
-200.0,200,15.419574
-200.0,200,15.692329
-200.0,200,15.692425
-200.0,200,15.964828
-200.0,200,15.964924
-200.0,200,16.240475
-200.0,200,16.240579
-200.0,200,16.512837
-200.0,200,16.512933
-200.0,200,16.778515
-200.0,200,16.778609
-200.0,200,17.047262
-200.0,200,17.047358
