#{"t_start": 1540766613.011457, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.475083
-200.0,200,0.581019
-200.0,200,0.693821
-200.0,200,0.797119
-200.0,200,0.893161
-4.0,4,0.999664
-200.0,200,1.375815
-200.0,200,1.688665
-200.0,200,2.042564
-200.0,200,2.37891
-200.0,200,2.665972
-200.0,200,2.955714
-200.0,200,3.234542
-200.0,200,3.518748
-200.0,200,3.810027
-200.0,200,4.089598
-200.0,200,4.363531
-200.0,200,4.630189
-200.0,200,4.885216
-200.0,200,5.153263
-200.0,200,5.421555
-200.0,200,5.692011
-200.0,200,5.960755
-200.0,200,6.231918
-16.0,16,6.252234
-200.0,200,6.51871
-200.0,200,6.790085
-200.0,200,7.053183
-152.0,152,7.255225
-200.0,200,7.522762
-200.0,200,7.800734
-200.0,200,8.076524
-200.0,200,8.33954
-200.0,200,8.602934
-200.0,200,8.861755
-200.0,200,9.13422
-16.0,16,9.155401
-200.0,200,9.427171
-79.0,79,9.542435
-200.0,200,9.823796
-200.0,200,10.10507
-200.0,200,10.386513
-200.0,200,10.666974
-4.0,4,10.672587
-200.0,200,10.988422
-200.0,200,11.287408
-4.0,4,11.292836
-200.0,200,11.621751
-200.0,200,11.936049
-200.0,200,12.217941
-200.0,200,12.493333
-200.0,200,12.769923
-200.0,200,13.037024
-32.0,32,13.081739
-200.0,200,13.349746
-200.0,200,13.62133
