#{"t_start": 1541076712.630929, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495096
-200.0,200,0.654344
-200.0,200,0.907872
-200.0,200,1.047377
-200.0,200,1.291584
-200.0,200,1.717867
-200.0,200,2.009989
-200.0,200,2.302288
-200.0,200,2.594657
-200.0,200,2.886884
-200.0,200,3.177857
-200.0,200,3.469213
-200.0,200,3.762658
-200.0,200,4.055573
-200.0,200,4.34782
-200.0,200,4.641293
-200.0,200,4.93521
-200.0,200,5.226848
-200.0,200,5.518083
-200.0,200,5.815307
-200.0,200,6.079477
-200.0,200,6.345142
-200.0,200,6.609707
-200.0,200,6.894705
-200.0,200,7.25007
-200.0,200,7.621961
-200.0,200,8.159427
-200.0,200,8.787209
-200.0,200,9.419416
-200.0,200,9.837801
-200.0,200,10.227376
-200.0,200,10.613872
-200.0,200,11.004823
-200.0,200,11.390613
-200.0,200,11.831578
-200.0,200,12.28468
-200.0,200,12.776232
-200.0,200,13.323676
-200.0,200,13.763364
-200.0,200,14.189663
-200.0,200,14.620136
-200.0,200,15.107898
-200.0,200,15.621748
-200.0,200,16.133204
-200.0,200,16.650004
-200.0,200,17.036807
-200.0,200,17.294289
-200.0,200,17.577369
-200.0,200,17.86982
-200.0,200,18.184678
-200.0,200,18.508781
-200.0,200,18.865416
-200.0,200,19.219885
-200.0,200,19.572964
-200.0,200,19.974212
-200.0,200,20.513118
-200.0,200,21.101237
-200.0,200,21.662021
-200.0,200,22.114865
-200.0,200,22.567526
-200.0,200,23.021069
-200.0,200,23.47333
-200.0,200,23.928154
-200.0,200,24.381113
-200.0,200,24.921871
-200.0,200,25.471437
-200.0,200,26.019541
-200.0,200,26.623737
-200.0,200,26.921419
-200.0,200,27.261712
-200.0,200,27.604013
-200.0,200,28.030388
-200.0,200,28.319495
-200.0,200,28.584508
-200.0,200,28.85073
-200.0,200,29.11614
-200.0,200,29.382998
-200.0,200,29.649868
-200.0,200,29.915673
-200.0,200,30.174494
-200.0,200,30.441432
-200.0,200,30.708154
-200.0,200,30.975704
-200.0,200,31.27036
-200.0,200,31.562814
-200.0,200,31.858561
-200.0,200,32.149637
-200.0,200,32.459376
-200.0,200,32.736043
-200.0,200,33.010579
-200.0,200,33.284757
-200.0,200,33.579656
-200.0,200,33.91536
-200.0,200,34.305834
-200.0,200,34.695782
-200.0,200,35.082539
-200.0,200,35.472722
-200.0,200,35.83819
-200.0,200,36.17814
-200.0,200,36.548237
-200.0,200,36.920222
-200.0,200,37.347968
-200.0,200,37.778941
-200.0,200,38.125789
-200.0,200,38.375975
-200.0,200,38.642056
-200.0,200,38.909124
-200.0,200,39.167871
-200.0,200,39.421856
-200.0,200,39.71805
-200.0,200,40.05982
-200.0,200,40.431654
-200.0,200,40.802903
-200.0,200,41.173942
-200.0,200,41.545878
-200.0,200,41.946368
-200.0,200,42.326489
-200.0,200,42.736021
-200.0,200,43.145565
-200.0,200,43.55329
-200.0,200,43.957564
-200.0,200,44.353397
-200.0,200,44.613158
-200.0,200,44.879246
-200.0,200,45.144467
-200.0,200,45.429462
-200.0,200,45.720023
-200.0,200,46.01328
-200.0,200,46.296657
-200.0,200,46.552243
-200.0,200,46.816803
-200.0,200,47.080929
-200.0,200,47.345127
-200.0,200,47.625391
-200.0,200,47.917843
-200.0,200,48.208702
-200.0,200,48.503686
-200.0,200,48.796977
-200.0,200,49.088857
-200.0,200,49.382599
-200.0,200,49.674868
-200.0,200,49.965362
-200.0,200,50.267783
-200.0,200,50.631582
-200.0,200,51.004008
-200.0,200,51.37851
-200.0,200,51.748966
-200.0,200,52.046046
-200.0,200,52.309787
-200.0,200,52.575734
-200.0,200,52.839917
-200.0,200,53.104946
-200.0,200,53.371882
-200.0,200,53.635082
-200.0,200,53.902532
-200.0,200,54.168377
-200.0,200,54.434368
-200.0,200,54.699343
-200.0,200,54.964796
-200.0,200,55.228415
-200.0,200,55.503965
-200.0,200,55.795901
-200.0,200,56.086048
-200.0,200,56.377259
-200.0,200,56.669515
-200.0,200,56.962053
-200.0,200,57.254447
-200.0,200,57.545279
-200.0,200,57.837843
-200.0,200,58.130876
-200.0,200,58.423569
-200.0,200,58.728487
-200.0,200,59.055973
-200.0,200,59.385171
-200.0,200,59.713096
