#{"t_start": 1541159562.993307, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.524464
-200.0,200,0.715022
-200.0,200,0.819196
-200.0,200,1.00074
-200.0,200,1.223349
-200.0,200,1.630371
-200.0,200,1.905797
-200.0,200,2.177495
-200.0,200,2.448268
-200.0,200,2.775215
-200.0,200,3.117734
-200.0,200,3.567576
-200.0,200,4.022444
-200.0,200,4.512407
-200.0,200,5.061074
-200.0,200,5.608987
-200.0,200,6.157351
-200.0,200,6.706122
-200.0,200,7.0453
-200.0,200,7.33829
-200.0,200,7.631975
-200.0,200,7.941653
-200.0,200,8.311316
-200.0,200,8.683181
-200.0,200,9.054498
-200.0,200,9.427471
-200.0,200,9.812859
-200.0,200,10.242485
-200.0,200,10.746069
-200.0,200,11.258406
-200.0,200,11.718451
-200.0,200,12.026313
-200.0,200,12.293844
-200.0,200,12.559134
-200.0,200,12.823695
-200.0,200,13.107331
-200.0,200,13.400161
-200.0,200,13.705101
-200.0,200,14.178801
-200.0,200,14.696901
-200.0,200,15.101051
-200.0,200,15.392711
-200.0,200,15.715166
-200.0,200,16.044907
-200.0,200,16.387143
-200.0,200,16.760495
-200.0,200,17.05983
-200.0,200,17.339962
-200.0,200,17.643943
-200.0,200,17.948153
-200.0,200,18.253543
-200.0,200,18.556895
-200.0,200,18.918606
-200.0,200,19.279017
-200.0,200,19.624639
-200.0,200,19.994248
-200.0,200,20.36761
-200.0,200,20.741142
-200.0,200,21.134091
-200.0,200,21.564028
-200.0,200,21.934753
-200.0,200,22.185261
-200.0,200,22.454139
-200.0,200,22.729105
-200.0,200,23.002954
-200.0,200,23.279834
-200.0,200,23.584487
-200.0,200,23.910304
-200.0,200,24.252088
-200.0,200,24.594015
-200.0,200,24.935351
-200.0,200,25.274848
-200.0,200,25.614183
-200.0,200,25.954663
-200.0,200,26.222133
-200.0,200,26.506205
-200.0,200,26.790623
-200.0,200,27.056704
-200.0,200,27.320771
-200.0,200,27.601012
