#{"t_start": 1540443821.6646404, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.4884
-200.0,200,0.594348
-3.0,3,0.595945
-3.0,3,0.597447
-3.0,3,0.598977
-3.0,3,0.600468
-3.0,3,0.601918
-3.0,3,0.603267
-3.0,3,0.604727
-3.0,3,0.606077
-3.0,3,0.607695
-3.0,3,0.609183
-3.0,3,0.61063
-3.0,3,0.612127
-3.0,3,0.613811
-3.0,3,0.615286
-3.0,3,0.616694
-3.0,3,0.618167
-3.0,3,0.61957
-3.0,3,0.620937
-3.0,3,0.622507
-3.0,3,0.624024
-3.0,3,0.625481
-3.0,3,0.627315
-3.0,3,0.62883
-3.0,3,0.630279
-3.0,3,0.631798
-3.0,3,0.633317
-3.0,3,0.634737
-3.0,3,0.636161
-3.0,3,0.637691
-3.0,3,0.639106
-3.0,3,0.640766
-3.0,3,0.642146
-3.0,3,0.643571
-3.0,3,0.650273
-3.0,3,0.651747
-3.0,3,0.653394
-3.0,3,0.655116
-3.0,3,0.656604
-3.0,3,0.657969
-3.0,3,0.659352
-3.0,3,0.660783
-3.0,3,0.662271
-3.0,3,0.66369
-3.0,3,0.66516
-3.0,3,0.666625
-3.0,3,0.668089
-3.0,3,0.669571
-3.0,3,0.671052
-3.0,3,0.672571
-3.0,3,0.674094
-3.0,3,0.675642
-3.0,3,0.677147
-3.0,3,0.678749
-3.0,3,0.680126
-3.0,3,0.681597
-3.0,3,0.682981
-3.0,3,0.684351
-3.0,3,0.685805
-3.0,3,0.687231
-3.0,3,0.688619
-3.0,3,0.690482
-3.0,3,0.692025
-3.0,3,0.693434
-3.0,3,0.694991
-3.0,3,0.69641
-3.0,3,0.697757
-3.0,3,0.704295
-3.0,3,0.705789
-3.0,3,0.707242
-3.0,3,0.708735
-3.0,3,0.710434
-3.0,3,0.712018
-3.0,3,0.713479
-3.0,3,0.714989
-3.0,3,0.716436
-3.0,3,0.717831
-3.0,3,0.719296
-3.0,3,0.720742
-3.0,3,0.72232
-3.0,3,0.723864
-3.0,3,0.725256
-3.0,3,0.726743
-3.0,3,0.728257
-3.0,3,0.729693
-3.0,3,0.73117
-3.0,3,0.732566
-3.0,3,0.733938
-3.0,3,0.735276
-3.0,3,0.736589
-3.0,3,0.737951
-3.0,3,0.739645
-3.0,3,0.741545
-3.0,3,0.742929
-3.0,3,0.744355
-3.0,3,0.745912
-3.0,3,0.74751
-3.0,3,0.748921
-3.0,3,0.750289
-3.0,3,0.751745
-3.0,3,0.758669
-3.0,3,0.760284
-3.0,3,0.761846
-3.0,3,0.763353
-3.0,3,0.764905
-3.0,3,0.766389
-3.0,3,0.767817
-3.0,3,0.769218
-3.0,3,0.770549
-3.0,3,0.77191
-3.0,3,0.773256
-3.0,3,0.775011
-3.0,3,0.776561
-3.0,3,0.778104
