#{"t_start": 1541046036.174439, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496939
-200.0,200,0.686343
-200.0,200,0.914426
-200.0,200,0.914664
-200.0,200,1.149314
-200.0,200,1.149493
-200.0,200,1.360706
-200.0,200,1.360853
-200.0,200,1.7377
-200.0,200,1.737792
-200.0,200,1.821499
-65.0,65,1.821608
-65.0,65,1.821661
-200.0,200,2.089403
-200.0,200,2.089512
-200.0,200,2.215388
-94.0,94,2.2155
-94.0,94,2.215555
-200.0,200,2.250057
-94.0,94,2.250164
-27.0,27,2.250217
-27.0,27,2.250263
-200.0,200,2.516791
-200.0,200,2.516904
-200.0,200,2.555188
-94.0,94,2.555295
-27.0,27,2.555349
-27.0,27,2.555395
-200.0,200,2.680645
-94.0,94,2.680742
-94.0,94,2.680795
-200.0,200,2.722542
-32.0,32,2.72265
-32.0,32,2.722702
-200.0,200,2.764798
-32.0,32,2.764908
-32.0,32,2.764971
-200.0,200,3.029339
-200.0,200,3.02945
-200.0,200,3.074744
-32.0,32,3.074872
-32.0,32,3.074945
-200.0,200,3.110461
-94.0,94,3.110568
-27.0,27,3.110621
-27.0,27,3.110667
-200.0,200,3.237074
-94.0,94,3.237179
-94.0,94,3.237233
-200.0,200,3.502793
-200.0,200,3.502897
-200.0,200,3.538139
-94.0,94,3.538248
-27.0,27,3.538302
-27.0,27,3.538348
-200.0,200,3.664524
-94.0,94,3.664634
-94.0,94,3.664689
-200.0,200,3.699977
-94.0,94,3.700084
-27.0,27,3.700139
-27.0,27,3.700185
-200.0,200,3.735997
-94.0,94,3.736104
-27.0,27,3.736158
-27.0,27,3.736204
-200.0,200,3.825054
-65.0,65,3.825164
-65.0,65,3.825216
-200.0,200,4.092098
-200.0,200,4.092211
-200.0,200,4.133246
-32.0,32,4.133353
-32.0,32,4.133406
-200.0,200,4.2207
-65.0,65,4.22081
-65.0,65,4.220864
-200.0,200,4.485207
-200.0,200,4.485318
-200.0,200,4.520979
-94.0,94,4.52109
-27.0,27,4.521144
-27.0,27,4.521191
-200.0,200,4.568234
-32.0,32,4.568342
-32.0,32,4.568396
-200.0,200,4.692277
-94.0,94,4.692378
-94.0,94,4.692431
-200.0,200,4.956902
-200.0,200,4.957016
-200.0,200,4.998379
-32.0,32,4.998487
-32.0,32,4.998539
-200.0,200,5.033422
-94.0,94,5.033535
-27.0,27,5.033591
-27.0,27,5.033639
-200.0,200,5.298414
-200.0,200,5.298524
-200.0,200,5.338575
-94.0,94,5.338673
-27.0,27,5.338729
-27.0,27,5.338776
-200.0,200,5.604394
-200.0,200,5.604485
-200.0,200,5.647338
-32.0,32,5.647445
-32.0,32,5.647499
-200.0,200,5.777966
-94.0,94,5.778079
-94.0,94,5.778137
-200.0,200,5.919038
-94.0,94,5.919158
-94.0,94,5.920293
-200.0,200,5.966669
-32.0,32,5.966785
-32.0,32,5.966846
-200.0,200,6.281567
-200.0,200,6.281696
-200.0,200,6.634236
-200.0,200,6.634392
-200.0,200,7.06217
-200.0,200,7.062326
-200.0,200,7.120354
-94.0,94,7.120509
-27.0,27,7.120593
-27.0,27,7.120673
-200.0,200,7.183757
-94.0,94,7.183908
-27.0,27,7.183993
-27.0,27,7.184067
-200.0,200,7.54472
-200.0,200,7.544816
-200.0,200,7.80807
-200.0,200,7.808172
-200.0,200,7.932309
-94.0,94,7.932402
-94.0,94,7.932454
-200.0,200,8.169903
-182.0,182,8.170013
-182.0,182,8.170066
-200.0,200,8.297264
-96.0,96,8.297375
-96.0,96,8.297429
-200.0,200,8.336709
-94.0,94,8.336818
-27.0,27,8.336872
-27.0,27,8.336919
-200.0,200,8.471699
-96.0,96,8.471803
-96.0,96,8.471861
-200.0,200,8.746933
-182.0,182,8.747062
-182.0,182,8.747129
-200.0,200,8.796685
-94.0,94,8.796815
-27.0,27,8.796881
-27.0,27,8.796939
-200.0,200,8.899913
-65.0,65,8.900043
-65.0,65,8.900109
-200.0,200,9.068217
-96.0,96,9.068356
-96.0,96,9.068429
-200.0,200,9.410006
-182.0,182,9.410161
-182.0,182,9.410244
-200.0,200,9.478831
-32.0,32,9.478984
-32.0,32,9.47907
-200.0,200,9.553207
-32.0,32,9.553364
-32.0,32,9.553449
-200.0,200,9.622199
-32.0,32,9.622346
-32.0,32,9.62243
-200.0,200,9.765481
-65.0,65,9.765633
-65.0,65,9.765718
-200.0,200,9.835757
-32.0,32,9.835908
-32.0,32,9.83599
-200.0,200,10.197535
-200.0,200,10.197671
-200.0,200,10.246182
-94.0,94,10.24632
-27.0,27,10.246392
-27.0,27,10.246455
-200.0,200,10.307892
-32.0,32,10.30802
-32.0,32,10.30809
-200.0,200,10.664839
-200.0,200,10.664979
-200.0,200,10.838143
-96.0,96,10.838266
-96.0,96,10.838335
-200.0,200,11.114953
-200.0,200,11.115053
-200.0,200,11.236109
-94.0,94,11.236219
-94.0,94,11.236274
-200.0,200,11.275496
-94.0,94,11.27561
-27.0,27,11.275668
-27.0,27,11.275715
-200.0,200,11.360153
-65.0,65,11.360263
-65.0,65,11.360317
-200.0,200,11.400821
