#{"t_start": 1540769652.9154966, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525854
-200.0,200,0.693888
-200.0,200,0.846509
-200.0,200,1.000683
-200.0,200,1.203843
-5.0,5,1.298007
-200.0,200,1.548937
-3.0,3,1.552842
-200.0,200,1.81299
-200.0,200,2.072493
-200.0,200,2.331073
-5.0,5,2.337622
-200.0,200,2.597432
-200.0,200,2.858564
-200.0,200,3.119379
-200.0,200,3.379202
-200.0,200,3.640254
-19.0,19,3.664492
-5.0,5,3.671164
-200.0,200,3.937044
-200.0,200,4.199163
-200.0,200,4.460444
-200.0,200,4.741004
-200.0,200,5.02791
-200.0,200,5.317489
-200.0,200,5.607522
-200.0,200,5.896056
-200.0,200,6.193464
-200.0,200,6.516148
-105.0,105,6.66249
-200.0,200,6.94064
-200.0,200,7.224481
-200.0,200,7.537096
-38.0,38,7.594836
-200.0,200,7.915753
-87.0,87,8.069022
-200.0,200,8.39539
-200.0,200,8.656919
-15.0,15,8.676124
-92.0,92,8.799003
-200.0,200,9.062581
-200.0,200,9.32456
-200.0,200,9.600516
-200.0,200,9.923242
-200.0,200,10.2468
-200.0,200,10.568455
-9.0,9,10.582524
-200.0,200,10.864717
-200.0,200,11.117444
-200.0,200,11.388142
-200.0,200,11.678476
-200.0,200,11.980808
-200.0,200,12.308966
-200.0,200,12.574393
-200.0,200,12.853671
-200.0,200,13.165255
-200.0,200,13.480386
-200.0,200,13.792854
-3.0,3,13.798202
-3.0,3,13.803414
-200.0,200,14.17513
-200.0,200,14.579899
-200.0,200,14.984287
-200.0,200,15.392567
-200.0,200,15.801143
-200.0,200,16.20748
-200.0,200,16.61603
-200.0,200,17.078334
-200.0,200,17.558308
-200.0,200,18.037281
-200.0,200,18.515426
-200.0,200,18.937349
-200.0,200,19.322783
-200.0,200,19.71167
-200.0,200,20.097622
-3.0,3,20.103558
-200.0,200,20.489204
-200.0,200,20.873389
-200.0,200,21.259254
-200.0,200,21.64606
-200.0,200,22.031675
-3.0,3,22.037585
-200.0,200,22.425348
-200.0,200,22.813319
-200.0,200,23.201245
-200.0,200,23.585964
-200.0,200,23.973045
-200.0,200,24.360677
-200.0,200,24.746405
-200.0,200,25.133503
-200.0,200,25.518337
-24.0,24,25.57032
-200.0,200,25.959305
-200.0,200,26.411837
-200.0,200,26.835175
-200.0,200,27.206986
-200.0,200,27.580446
-200.0,200,27.947162
-200.0,200,28.315361
-200.0,200,28.687375
-200.0,200,29.057224
-200.0,200,29.420351
-200.0,200,29.686774
-200.0,200,29.950757
-200.0,200,30.216184
-200.0,200,30.481997
-17.0,17,30.504139
-200.0,200,30.76774
-200.0,200,31.048608
-200.0,200,31.324171
-200.0,200,31.581309
-47.0,47,31.641826
-200.0,200,31.907871
-200.0,200,32.173087
-200.0,200,32.443
-200.0,200,32.733927
-3.0,3,32.738325
-4.0,4,32.744027
-167.0,167,32.989601
-200.0,200,33.281566
-200.0,200,33.573897
-200.0,200,33.865658
-3.0,3,33.870059
-200.0,200,34.160613
-200.0,200,34.452075
-200.0,200,34.743244
-9.0,9,34.756243
-200.0,200,35.048378
-200.0,200,35.339187
-200.0,200,35.633171
-200.0,200,35.958643
-200.0,200,36.31262
-200.0,200,36.627058
-200.0,200,36.938941
-200.0,200,37.251641
-200.0,200,37.565117
-200.0,200,37.878949
-8.0,8,37.891221
-200.0,200,38.203309
-200.0,200,38.518538
-200.0,200,38.831298
-200.0,200,39.152672
-200.0,200,39.505435
-200.0,200,39.860782
-200.0,200,40.267767
-3.0,3,40.273865
-200.0,200,40.682495
-3.0,3,40.689857
-200.0,200,41.171681
-14.0,14,41.205682
-200.0,200,41.623032
-9.0,9,41.63882
-8.0,8,41.648717
-200.0,200,41.898249
-200.0,200,42.151711
-200.0,200,42.421684
-200.0,200,42.745806
-200.0,200,43.075331
-200.0,200,43.444666
-200.0,200,43.814284
-200.0,200,44.146523
-200.0,200,44.459435
-105.0,105,44.623776
-200.0,200,44.940055
-200.0,200,45.292742
-24.0,24,45.334463
-200.0,200,45.688213
-200.0,200,46.039258
-200.0,200,46.418051
-200.0,200,46.795971
-200.0,200,47.135953
-200.0,200,47.474086
-4.0,4,47.480935
-200.0,200,47.818469
-200.0,200,48.157581
-9.0,9,48.17279
-200.0,200,48.510038
-200.0,200,48.848322
-200.0,200,49.187288
-200.0,200,49.556005
-200.0,200,49.94326
-200.0,200,50.331632
-14.0,14,50.358494
-19.0,19,50.395492
-3.0,3,50.401525
-200.0,200,50.786305
-31.0,31,50.849849
-200.0,200,51.238427
-200.0,200,51.62345
-200.0,200,52.011917
-3.0,3,52.017843
-200.0,200,52.407657
-200.0,200,52.792871
-200.0,200,53.181367
-36.0,36,53.249677
-29.0,29,53.304668
-14.0,14,53.336689
-200.0,200,53.724147
-200.0,200,54.168749
-200.0,200,54.618614
-200.0,200,54.930724
-124.0,124,55.142247
-200.0,200,55.493959
-200.0,200,55.772799
-200.0,200,56.036766
-200.0,200,56.300334
-200.0,200,56.565622
-200.0,200,56.828663
-136.0,136,57.005887
-57.0,57,57.083086
-200.0,200,57.368794
-200.0,200,57.660197
