#{"t_start": 1540441487.4901972, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.449891
-200.0,200,0.684602
-5.0,5,0.690964
-5.0,5,0.697479
-5.0,5,0.704689
-5.0,5,0.711781
-4.0,4,0.717606
-5.0,5,0.724127
-5.0,5,0.73074
-5.0,5,0.737008
-5.0,5,0.743447
-5.0,5,0.749945
-5.0,5,0.756335
-5.0,5,0.762659
-5.0,5,0.768835
-5.0,5,0.775472
-5.0,5,0.781478
-5.0,5,0.787775
-5.0,5,0.794364
-5.0,5,0.800942
-5.0,5,0.807285
-5.0,5,0.813583
-5.0,5,0.833021
-200.0,200,1.015406
-200.0,200,1.258127
-200.0,200,1.613643
-200.0,200,1.875736
-200.0,200,2.135565
-200.0,200,2.410224
-200.0,200,2.79059
-200.0,200,3.172374
-200.0,200,3.551062
-200.0,200,3.93078
-200.0,200,4.226613
-200.0,200,4.49839
-200.0,200,4.791714
-200.0,200,5.077828
-200.0,200,5.345189
-200.0,200,5.64577
-200.0,200,5.965735
-200.0,200,6.249439
-200.0,200,6.506488
-200.0,200,6.762392
-200.0,200,7.041224
-200.0,200,7.339595
