#{"t_start": 1541111346.8222752, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489723
-200.0,200,0.658427
-200.0,200,0.7901
-200.0,200,0.790347
-200.0,200,1.098493
-200.0,200,1.098829
-200.0,200,1.319203
-200.0,200,1.319484
-200.0,200,1.671595
-200.0,200,1.671691
-200.0,200,1.754663
-65.0,65,1.754776
-65.0,65,1.754833
-200.0,200,2.017115
-200.0,200,2.01723
-200.0,200,2.148247
-94.0,94,2.148387
-94.0,94,2.148459
-200.0,200,2.185512
-94.0,94,2.185639
-27.0,27,2.185691
-27.0,27,2.185742
-200.0,200,2.43587
-200.0,200,2.435985
-200.0,200,2.47284
-94.0,94,2.472952
-27.0,27,2.473007
-27.0,27,2.473055
-200.0,200,2.591467
-94.0,94,2.591565
-94.0,94,2.591619
-200.0,200,2.63221
-32.0,32,2.632324
-32.0,32,2.632381
-200.0,200,2.673891
-32.0,32,2.67401
-32.0,32,2.674073
-200.0,200,2.935473
-200.0,200,2.935585
-200.0,200,2.981537
-32.0,32,2.981643
-32.0,32,2.9817
-200.0,200,3.017389
-94.0,94,3.0175
-27.0,27,3.017559
-27.0,27,3.017609
-200.0,200,3.142102
-94.0,94,3.142211
-94.0,94,3.142269
-200.0,200,3.406024
-200.0,200,3.40614
-200.0,200,3.441441
-94.0,94,3.441556
-27.0,27,3.441613
-27.0,27,3.441663
-200.0,200,3.566819
-94.0,94,3.566936
-94.0,94,3.566993
-200.0,200,3.601898
-94.0,94,3.602012
-27.0,27,3.602071
-27.0,27,3.602122
-200.0,200,3.637478
-94.0,94,3.637591
-27.0,27,3.637648
-27.0,27,3.637697
-200.0,200,3.726404
-65.0,65,3.726522
-65.0,65,3.726578
-200.0,200,4.000009
-200.0,200,4.00013
-200.0,200,4.046621
-32.0,32,4.046743
-32.0,32,4.046807
-200.0,200,4.142813
-65.0,65,4.142939
-65.0,65,4.143002
-200.0,200,4.431405
-200.0,200,4.431534
-200.0,200,4.469809
-94.0,94,4.469932
-27.0,27,4.469997
-27.0,27,4.470053
-200.0,200,4.522292
-32.0,32,4.522424
-32.0,32,4.52249
-200.0,200,4.661024
-94.0,94,4.661145
-94.0,94,4.661208
-200.0,200,4.94927
-200.0,200,4.949386
-200.0,200,4.994591
-32.0,32,4.994715
-32.0,32,4.99478
-200.0,200,5.034066
-94.0,94,5.034186
-27.0,27,5.034251
-27.0,27,5.034308
-200.0,200,5.323166
-200.0,200,5.323292
-200.0,200,5.365437
-94.0,94,5.365548
-27.0,27,5.365616
-27.0,27,5.365676
-200.0,200,5.635928
-200.0,200,5.636021
-200.0,200,5.676067
-32.0,32,5.676177
-32.0,32,5.676231
-200.0,200,5.80451
-94.0,94,5.804635
-94.0,94,5.804704
-200.0,200,5.938538
-94.0,94,5.938653
-94.0,94,5.938714
-200.0,200,5.98279
-32.0,32,5.982908
-32.0,32,5.982966
-200.0,200,6.261562
-200.0,200,6.261684
-200.0,200,6.543988
-200.0,200,6.54411
-200.0,200,6.844358
-200.0,200,6.844486
-200.0,200,6.886339
-94.0,94,6.886474
-27.0,27,6.886544
-27.0,27,6.886604
