#{"t_start": 1540783219.3185773, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506628
-200.0,200,0.656241
-200.0,200,0.870518
-200.0,200,0.87079
-200.0,200,1.165082
-200.0,200,1.165345
-200.0,200,1.332155
-200.0,200,1.332275
-200.0,200,1.711668
-200.0,200,1.711775
-200.0,200,1.9839
-200.0,200,1.984002
-200.0,200,2.255663
-200.0,200,2.255759
-200.0,200,2.524398
-200.0,200,2.524501
-200.0,200,2.794713
-200.0,200,2.794816
-200.0,200,3.066619
-200.0,200,3.066711
-200.0,200,3.338829
-200.0,200,3.338938
-200.0,200,3.612313
-200.0,200,3.612415
-200.0,200,3.875561
-200.0,200,3.875657
-200.0,200,4.146287
-200.0,200,4.146381
-200.0,200,4.415871
-200.0,200,4.415972
-200.0,200,4.686671
-200.0,200,4.686778
-200.0,200,4.957255
-200.0,200,4.957348
-200.0,200,5.228346
-200.0,200,5.228441
-200.0,200,5.498763
-200.0,200,5.498867
-200.0,200,5.769686
-200.0,200,5.769786
-200.0,200,6.039876
-200.0,200,6.039973
-200.0,200,6.313612
-200.0,200,6.313714
-200.0,200,6.588088
-200.0,200,6.588185
-200.0,200,6.862033
-200.0,200,6.862137
-200.0,200,7.1342
-200.0,200,7.134294
-200.0,200,7.405509
-200.0,200,7.405616
-200.0,200,7.679154
-200.0,200,7.679254
-200.0,200,7.954079
-200.0,200,7.954187
-200.0,200,8.224302
-200.0,200,8.224398
-200.0,200,8.496075
-200.0,200,8.496171
-200.0,200,8.76482
-200.0,200,8.764921
-200.0,200,9.037006
-200.0,200,9.037111
-200.0,200,9.31052
-200.0,200,9.31062
-200.0,200,9.582026
-200.0,200,9.582131
-200.0,200,9.856143
-200.0,200,9.856236
-200.0,200,10.127336
-200.0,200,10.127435
-200.0,200,10.396714
-200.0,200,10.396814
-200.0,200,10.66892
-200.0,200,10.669014
-200.0,200,10.941069
-200.0,200,10.941161
-200.0,200,11.213327
-200.0,200,11.213433
-200.0,200,11.485724
-200.0,200,11.485818
-200.0,200,11.756454
-200.0,200,11.756556
-200.0,200,12.029498
-200.0,200,12.029592
-200.0,200,12.299345
-200.0,200,12.29944
-200.0,200,12.570781
-200.0,200,12.570878
-200.0,200,12.843239
-200.0,200,12.843336
-183.0,183,13.087429
-183.0,183,13.087544
-200.0,200,13.359459
-200.0,200,13.359584
-200.0,200,13.631162
-200.0,200,13.631274
-200.0,200,13.902213
-200.0,200,13.902325
-200.0,200,14.173937
-200.0,200,14.174056
-200.0,200,14.445492
-200.0,200,14.445605
-200.0,200,14.716615
-200.0,200,14.716728
-200.0,200,14.988414
-200.0,200,14.988527
-200.0,200,15.258992
-200.0,200,15.259112
-200.0,200,15.530901
-200.0,200,15.531016
-200.0,200,15.803862
-200.0,200,15.803976
-200.0,200,16.075324
-200.0,200,16.075438
-200.0,200,16.345617
-200.0,200,16.345731
-200.0,200,16.617706
-200.0,200,16.617821
-200.0,200,16.889376
-200.0,200,16.889488
-200.0,200,17.16138
-200.0,200,17.161495
-200.0,200,17.434955
-200.0,200,17.435079
-200.0,200,17.704764
-200.0,200,17.704889
-200.0,200,17.976215
-200.0,200,17.976324
-200.0,200,18.242502
-200.0,200,18.242613
-200.0,200,18.506842
-200.0,200,18.506957
-200.0,200,18.769688
-200.0,200,18.769801
-200.0,200,19.041761
-200.0,200,19.041875
-200.0,200,19.314353
-200.0,200,19.31447
-200.0,200,19.588228
-200.0,200,19.588342
-200.0,200,19.860704
-200.0,200,19.860816
-200.0,200,20.133168
-200.0,200,20.133286
-200.0,200,20.394256
-200.0,200,20.394372
-200.0,200,20.664609
-200.0,200,20.664725
-200.0,200,20.934738
-200.0,200,20.934857
-200.0,200,21.203955
-200.0,200,21.204069
-200.0,200,21.476479
-200.0,200,21.4766
-200.0,200,21.74742
-200.0,200,21.747537
-200.0,200,22.019788
-200.0,200,22.019903
-200.0,200,22.290573
-200.0,200,22.290687
-200.0,200,22.561339
-200.0,200,22.561459
-200.0,200,22.833238
-200.0,200,22.83335
-200.0,200,23.10364
-200.0,200,23.103756
-200.0,200,23.377391
-200.0,200,23.377502
-200.0,200,23.650218
-200.0,200,23.650334
-200.0,200,23.925352
-200.0,200,23.925464
-200.0,200,24.19785
-200.0,200,24.197964
-200.0,200,24.471047
-200.0,200,24.471161
-200.0,200,24.742652
-200.0,200,24.742766
-200.0,200,25.013642
-200.0,200,25.013756
-200.0,200,25.285239
-200.0,200,25.285358
-200.0,200,25.555857
-200.0,200,25.55597
-200.0,200,25.825707
-200.0,200,25.825825
-200.0,200,26.095727
-200.0,200,26.095866
-200.0,200,26.364439
-200.0,200,26.364553
-200.0,200,26.636486
-200.0,200,26.636601
-200.0,200,26.90631
-200.0,200,26.906422
-200.0,200,27.162589
-200.0,200,27.1627
