#{"t_start": 1541037419.4423406, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.466732
-200.0,200,0.630206
-200.0,200,0.789135
-200.0,200,0.789261
-200.0,200,0.935514
-200.0,200,0.935681
-200.0,200,1.126064
-200.0,200,1.126195
-200.0,200,1.463922
-200.0,200,1.464026
-200.0,200,1.546543
-65.0,65,1.546657
-65.0,65,1.546712
-200.0,200,1.808203
-200.0,200,1.808318
-200.0,200,1.933778
-94.0,94,1.933893
-94.0,94,1.93394
-200.0,200,1.968035
-94.0,94,1.96814
-27.0,27,1.968194
-27.0,27,1.96824
-200.0,200,2.223007
-200.0,200,2.223132
-200.0,200,2.264971
-94.0,94,2.265096
-27.0,27,2.265167
-27.0,27,2.265233
-200.0,200,2.402758
-94.0,94,2.402872
-94.0,94,2.402932
-200.0,200,2.447631
-32.0,32,2.44775
-32.0,32,2.447812
-200.0,200,2.492744
-32.0,32,2.492862
-32.0,32,2.492922
-200.0,200,2.779655
-200.0,200,2.779777
-200.0,200,2.828611
-32.0,32,2.828729
-32.0,32,2.828794
-200.0,200,2.86776
-94.0,94,2.867881
-27.0,27,2.867942
-27.0,27,2.867994
-200.0,200,3.00446
-94.0,94,3.004579
-94.0,94,3.004642
-200.0,200,3.278756
-200.0,200,3.278865
-200.0,200,3.312419
-94.0,94,3.312528
-27.0,27,3.31258
-27.0,27,3.312626
-200.0,200,3.438349
-94.0,94,3.438452
-94.0,94,3.4385
-200.0,200,3.473324
-94.0,94,3.473451
-27.0,27,3.473504
-27.0,27,3.473565
-200.0,200,3.508898
-94.0,94,3.509021
-27.0,27,3.509092
-27.0,27,3.509134
-200.0,200,3.598592
-65.0,65,3.598699
-65.0,65,3.598749
-200.0,200,3.85601
-200.0,200,3.856134
-200.0,200,3.898273
-32.0,32,3.898387
-32.0,32,3.898442
-200.0,200,3.983875
-65.0,65,3.983992
-65.0,65,3.984049
-200.0,200,4.261373
-200.0,200,4.261493
-200.0,200,4.30066
-94.0,94,4.300781
-27.0,27,4.300845
-27.0,27,4.300899
-200.0,200,4.352318
-32.0,32,4.352437
-32.0,32,4.352498
-200.0,200,4.490543
-94.0,94,4.490663
-94.0,94,4.490725
-200.0,200,4.776718
-200.0,200,4.776832
-200.0,200,4.82171
-32.0,32,4.82183
-32.0,32,4.821891
-200.0,200,4.855742
-94.0,94,4.855854
-27.0,27,4.855909
-27.0,27,4.855955
-200.0,200,5.109265
-200.0,200,5.109388
-200.0,200,5.150481
-94.0,94,5.150583
-27.0,27,5.150643
-27.0,27,5.150696
-200.0,200,5.429247
-200.0,200,5.429351
-200.0,200,5.473046
-32.0,32,5.473163
-32.0,32,5.473222
-200.0,200,5.60552
-94.0,94,5.605635
-94.0,94,5.605695
-200.0,200,5.73878
-94.0,94,5.738894
-94.0,94,5.738952
-200.0,200,5.783007
-32.0,32,5.783122
-32.0,32,5.783179
-200.0,200,6.132954
-200.0,200,6.133061
-200.0,200,6.396959
-200.0,200,6.397087
-200.0,200,6.674147
-200.0,200,6.674255
-200.0,200,6.708093
-94.0,94,6.708211
-27.0,27,6.708274
-27.0,27,6.708328
