#{"t_start": 1541037587.9700866, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.472584
-200.0,200,0.612756
-200.0,200,0.703915
-200.0,200,0.704006
-200.0,200,0.804528
-200.0,200,0.804686
-200.0,200,0.969514
-200.0,200,0.969643
-200.0,200,1.302706
-200.0,200,1.302806
-200.0,200,1.385044
-65.0,65,1.385154
-65.0,65,1.385209
-200.0,200,1.647767
-200.0,200,1.647876
-200.0,200,1.771823
-94.0,94,1.77194
-94.0,94,1.771997
-200.0,200,1.806648
-94.0,94,1.806761
-27.0,27,1.806818
-27.0,27,1.806868
-200.0,200,2.070474
-200.0,200,2.070586
-200.0,200,2.108781
-94.0,94,2.108889
-27.0,27,2.108944
-27.0,27,2.108992
-200.0,200,2.232049
-94.0,94,2.232149
-94.0,94,2.232203
-200.0,200,2.273833
-32.0,32,2.273944
-32.0,32,2.274001
-200.0,200,2.315142
-32.0,32,2.315253
-32.0,32,2.315308
-200.0,200,2.580579
-200.0,200,2.580695
-200.0,200,2.625718
-32.0,32,2.625826
-32.0,32,2.625888
-200.0,200,2.66041
-94.0,94,2.660522
-27.0,27,2.660578
-27.0,27,2.660626
-200.0,200,2.785593
-94.0,94,2.785708
-94.0,94,2.785764
-200.0,200,3.047126
-200.0,200,3.047232
-200.0,200,3.082299
-94.0,94,3.082407
-27.0,27,3.082488
-27.0,27,3.082529
-200.0,200,3.20699
-94.0,94,3.207097
-94.0,94,3.207148
-200.0,200,3.243075
-94.0,94,3.243191
-27.0,27,3.243238
-27.0,27,3.243279
-200.0,200,3.278373
-94.0,94,3.278508
-27.0,27,3.278572
-27.0,27,3.278613
-200.0,200,3.367338
-65.0,65,3.367448
-65.0,65,3.367527
-200.0,200,3.631461
-200.0,200,3.631574
-200.0,200,3.672484
-32.0,32,3.672596
-32.0,32,3.672653
-200.0,200,3.759962
-65.0,65,3.760067
-65.0,65,3.760116
-200.0,200,4.024302
-200.0,200,4.024404
-200.0,200,4.060105
-94.0,94,4.060221
-27.0,27,4.060271
-27.0,27,4.060328
-200.0,200,4.107313
-32.0,32,4.107423
-32.0,32,4.107477
-200.0,200,4.231906
-94.0,94,4.232005
-94.0,94,4.232052
-200.0,200,4.495126
-200.0,200,4.495235
-200.0,200,4.536839
-32.0,32,4.536953
-32.0,32,4.537029
-200.0,200,4.572989
-94.0,94,4.573124
-27.0,27,4.573179
-27.0,27,4.57327
-200.0,200,4.836955
-200.0,200,4.837101
-200.0,200,4.876665
-94.0,94,4.876752
-27.0,27,4.876799
-27.0,27,4.876839
-200.0,200,5.14428
-200.0,200,5.144368
-200.0,200,5.185996
-32.0,32,5.18613
-32.0,32,5.186182
-200.0,200,5.313085
-94.0,94,5.313191
-94.0,94,5.313267
-200.0,200,5.439523
-94.0,94,5.43966
-94.0,94,5.439726
-200.0,200,5.482397
-32.0,32,5.482507
-32.0,32,5.482562
-200.0,200,5.749032
-200.0,200,5.74916
-200.0,200,6.014465
-200.0,200,6.014571
-200.0,200,6.277472
-200.0,200,6.277578
-200.0,200,6.313191
-94.0,94,6.313311
-27.0,27,6.313395
-27.0,27,6.313452
