#{"t_start": 1541142361.983835, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512863
-200.0,200,0.624856
-200.0,200,0.717603
-200.0,200,0.71769
-200.0,200,0.817794
-200.0,200,0.817888
-200.0,200,0.920077
-200.0,200,0.920162
-200.0,200,1.31833
-200.0,200,1.318427
-200.0,200,1.405901
-65.0,65,1.406018
-65.0,65,1.406074
-200.0,200,1.682564
-200.0,200,1.682682
-200.0,200,1.814809
-94.0,94,1.814925
-94.0,94,1.814981
-200.0,200,1.852195
-94.0,94,1.852309
-27.0,27,1.852366
-27.0,27,1.852416
-200.0,200,2.131192
-200.0,200,2.131305
-200.0,200,2.168997
-94.0,94,2.169105
-27.0,27,2.169157
-27.0,27,2.169202
-200.0,200,2.292641
-94.0,94,2.29274
-94.0,94,2.292793
-200.0,200,2.334235
-32.0,32,2.334343
-32.0,32,2.334395
-200.0,200,2.375091
-32.0,32,2.375197
-32.0,32,2.37525
-200.0,200,2.634351
-200.0,200,2.634464
-200.0,200,2.678956
-32.0,32,2.679069
-32.0,32,2.679137
-200.0,200,2.713785
-94.0,94,2.713892
-27.0,27,2.713945
-27.0,27,2.71399
-200.0,200,2.837153
-94.0,94,2.837259
-94.0,94,2.837313
-200.0,200,3.100507
-200.0,200,3.100623
-200.0,200,3.139242
-94.0,94,3.139361
-27.0,27,3.13942
-27.0,27,3.139471
-200.0,200,3.277329
-94.0,94,3.277457
-94.0,94,3.277516
-200.0,200,3.315762
-94.0,94,3.315882
-27.0,27,3.31594
-27.0,27,3.315991
-200.0,200,3.353733
-94.0,94,3.353853
-27.0,27,3.353913
-27.0,27,3.353963
-200.0,200,3.451438
-65.0,65,3.451557
-65.0,65,3.451615
-200.0,200,3.737203
-200.0,200,3.737325
-200.0,200,3.782447
-32.0,32,3.782569
-32.0,32,3.782628
-200.0,200,3.87723
-65.0,65,3.877351
-65.0,65,3.877411
-200.0,200,4.161571
-200.0,200,4.161692
-200.0,200,4.199432
-94.0,94,4.199548
-27.0,27,4.199607
-27.0,27,4.199658
-200.0,200,4.250696
-32.0,32,4.250813
-32.0,32,4.25087
-200.0,200,4.387269
-94.0,94,4.387382
-94.0,94,4.387441
-200.0,200,4.694196
-200.0,200,4.694342
-200.0,200,4.759046
-32.0,32,4.759197
-32.0,32,4.75928
-200.0,200,4.814847
-94.0,94,4.815
-27.0,27,4.815082
-27.0,27,4.815153
-200.0,200,5.124585
-200.0,200,5.124706
-200.0,200,5.168244
-94.0,94,5.168352
-27.0,27,5.168413
-27.0,27,5.168465
-200.0,200,5.465448
-200.0,200,5.465549
-200.0,200,5.512106
-32.0,32,5.512236
-32.0,32,5.512296
-200.0,200,5.652961
-94.0,94,5.653077
-94.0,94,5.653137
-200.0,200,5.794513
-94.0,94,5.794636
-94.0,94,5.794696
-200.0,200,5.841426
-32.0,32,5.841547
-32.0,32,5.841608
-200.0,200,6.138742
-200.0,200,6.138864
-200.0,200,6.436677
-200.0,200,6.436797
-200.0,200,6.732303
-200.0,200,6.732424
-200.0,200,6.772005
-94.0,94,6.772128
-27.0,27,6.772202
-27.0,27,6.772257
-200.0,200,6.819596
-94.0,94,6.819721
-27.0,27,6.819789
-27.0,27,6.819848
-200.0,200,7.152046
-200.0,200,7.152175
-200.0,200,7.484219
-200.0,200,7.484342
-200.0,200,7.638344
-94.0,94,7.638459
-94.0,94,7.638526
-200.0,200,7.934844
-182.0,182,7.934975
-182.0,182,7.935044
-200.0,200,8.093474
-96.0,96,8.09361
-96.0,96,8.09368
-200.0,200,8.142471
-94.0,94,8.142594
-27.0,27,8.142659
-27.0,27,8.142717
-200.0,200,8.301966
-96.0,96,8.302087
-96.0,96,8.302154
-200.0,200,8.597939
-182.0,182,8.598073
-182.0,182,8.59814
-200.0,200,8.646556
-94.0,94,8.646684
-27.0,27,8.646752
-27.0,27,8.64681
-200.0,200,8.750073
-65.0,65,8.750208
-65.0,65,8.750276
-200.0,200,8.908884
-96.0,96,8.909017
-96.0,96,8.909084
-200.0,200,9.209671
-182.0,182,9.209803
-182.0,182,9.20987
-200.0,200,9.262183
-32.0,32,9.262313
-32.0,32,9.262381
-200.0,200,9.31899
-32.0,32,9.319119
-32.0,32,9.319186
-200.0,200,9.371652
-32.0,32,9.371782
-32.0,32,9.371849
-200.0,200,9.480855
-65.0,65,9.480982
-65.0,65,9.48105
-200.0,200,9.532056
-32.0,32,9.532197
-32.0,32,9.532266
-200.0,200,9.860846
-200.0,200,9.86098
-200.0,200,9.904825
-94.0,94,9.904958
-27.0,27,9.905028
-27.0,27,9.905087
-200.0,200,9.962046
-32.0,32,9.962168
-32.0,32,9.962234
-200.0,200,10.293638
-200.0,200,10.293759
-200.0,200,10.455703
-96.0,96,10.455819
-96.0,96,10.455885
-200.0,200,10.788235
-200.0,200,10.788352
-200.0,200,10.940412
-94.0,94,10.940545
-94.0,94,10.940613
-200.0,200,10.990159
-94.0,94,10.990302
-27.0,27,10.99037
-27.0,27,10.990429
-200.0,200,11.095405
-65.0,65,11.095532
-65.0,65,11.095598
-200.0,200,11.145473
-94.0,94,11.145606
-27.0,27,11.145672
-27.0,27,11.145729
-200.0,200,11.251268
-65.0,65,11.251401
-65.0,65,11.251469
-200.0,200,11.40881
-94.0,94,11.408945
-94.0,94,11.40901
-200.0,200,11.465967
-32.0,32,11.46609
-32.0,32,11.466156
-200.0,200,11.572522
-65.0,65,11.572653
-65.0,65,11.572721
-200.0,200,11.629027
-32.0,32,11.629148
-32.0,32,11.629214
-200.0,200,11.928769
-182.0,182,11.928913
-182.0,182,11.928983
-200.0,200,12.092221
-96.0,96,12.092358
-96.0,96,12.092427
-200.0,200,12.360055
-200.0,200,12.360159
-200.0,200,12.404727
-32.0,32,12.404838
-32.0,32,12.40489
-200.0,200,12.44499
-32.0,32,12.445096
-32.0,32,12.445147
-200.0,200,12.717359
-200.0,200,12.717474
-200.0,200,12.851348
-94.0,94,12.851506
-94.0,94,12.851571
-200.0,200,12.891438
-94.0,94,12.891554
-27.0,27,12.891614
-27.0,27,12.891666
-200.0,200,12.990183
-65.0,65,12.990304
-65.0,65,12.990365
-200.0,200,13.261796
-182.0,182,13.261914
-182.0,182,13.261976
-200.0,200,13.530649
-182.0,182,13.530771
-182.0,182,13.530832
-200.0,200,13.574374
-94.0,94,13.574496
-27.0,27,13.574558
-27.0,27,13.574611
-200.0,200,13.614372
-94.0,94,13.614492
-27.0,27,13.614552
-27.0,27,13.614604
-200.0,200,13.654423
-94.0,94,13.654546
-27.0,27,13.654607
-27.0,27,13.654659
-200.0,200,13.706437
-32.0,32,13.706549
-32.0,32,13.706609
-200.0,200,13.977617
-182.0,182,13.977745
-182.0,182,13.977808
-200.0,200,14.118571
-94.0,94,14.118692
-94.0,94,14.118752
-200.0,200,14.261743
-96.0,96,14.261863
-96.0,96,14.261924
-200.0,200,14.567837
-200.0,200,14.567971
-200.0,200,14.872536
-182.0,182,14.872668
-182.0,182,14.872735
-200.0,200,15.031402
-96.0,96,15.031536
-96.0,96,15.031604
-200.0,200,15.337929
-182.0,182,15.338063
-182.0,182,15.338131
-200.0,200,15.387397
-182.0,182,15.387527
-30.0,30,15.387596
-30.0,30,15.387655
-200.0,200,15.437
-182.0,182,15.437133
-30.0,30,15.437201
-30.0,30,15.437261
-200.0,200,15.486189
-94.0,94,15.486319
-27.0,27,15.486388
-27.0,27,15.486447
-200.0,200,15.819404
-200.0,200,15.819532
-200.0,200,15.974996
-94.0,94,15.975126
-94.0,94,15.975194
-200.0,200,16.027419
-32.0,32,16.027551
-32.0,32,16.027619
-200.0,200,16.181176
-89.0,89,16.18132
-89.0,89,16.181399
-200.0,200,16.237488
-182.0,182,16.237634
-30.0,30,16.23771
-30.0,30,16.237777
-200.0,200,16.414729
-94.0,94,16.414873
-94.0,94,16.414949
-200.0,200,16.474226
-32.0,32,16.474371
-32.0,32,16.474448
-200.0,200,16.529981
-94.0,94,16.530129
-27.0,27,16.530207
-27.0,27,16.530274
-200.0,200,16.806013
-182.0,182,16.806158
-147.0,147,16.806233
-147.0,147,16.806299
-200.0,200,17.182839
-200.0,200,17.182989
-200.0,200,17.352723
-89.0,89,17.352866
-89.0,89,17.352941
-200.0,200,17.534757
-94.0,94,17.534904
-94.0,94,17.534981
-200.0,200,17.584919
-94.0,94,17.585064
-27.0,27,17.585141
-27.0,27,17.585208
-200.0,200,17.753248
-89.0,89,17.753396
-89.0,89,17.753474
-200.0,200,17.879266
-65.0,65,17.879411
-65.0,65,17.879486
-200.0,200,18.059875
-96.0,96,18.060019
-96.0,96,18.060096
-200.0,200,18.333831
-182.0,182,18.333981
-147.0,147,18.334059
-147.0,147,18.334126
-200.0,200,18.399903
-32.0,32,18.400044
-32.0,32,18.40012
-200.0,200,18.744309
-182.0,182,18.744453
-182.0,182,18.744529
-200.0,200,18.805431
-182.0,182,18.805575
-30.0,30,18.805651
-30.0,30,18.805717
-200.0,200,18.851388
-32.0,32,18.851503
-32.0,32,18.85156
-200.0,200,18.993011
-182.0,182,18.993132
-103.0,103,18.993191
-103.0,103,18.993241
-200.0,200,19.117541
-89.0,89,19.117659
-89.0,89,19.117719
