#{"t_start": 1540441740.3418517, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484581
-200.0,200,0.591
-10.0,10,0.595997
-117.0,117,0.653101
-16.0,16,0.660551
-11.0,11,0.665435
-119.0,119,0.725752
-4.0,4,0.728593
-5.0,5,0.730849
-5.0,5,0.733107
-4.0,4,0.734841
-5.0,5,0.737036
-4.0,4,0.744174
-5.0,5,0.747205
-4.0,4,0.749016
-5.0,5,0.751288
-5.0,5,0.753417
-5.0,5,0.755603
-5.0,5,0.75787
-4.0,4,0.759724
-5.0,5,0.762604
-5.0,5,0.764906
-5.0,5,0.767088
-4.0,4,0.768851
-5.0,5,0.771017
-4.0,4,0.7728
-4.0,4,0.774698
-5.0,5,0.777009
-5.0,5,0.779288
-4.0,4,0.781674
-4.0,4,0.784042
-5.0,5,0.786297
-4.0,4,0.788138
-4.0,4,0.790024
-5.0,5,0.798408
-5.0,5,0.800962
-5.0,5,0.803208
-5.0,5,0.805602
-5.0,5,0.807956
-4.0,4,0.810515
-5.0,5,0.812897
-5.0,5,0.815384
-5.0,5,0.817548
-4.0,4,0.819375
-4.0,4,0.821089
-5.0,5,0.823246
-5.0,5,0.825329
-5.0,5,0.827534
-5.0,5,0.829822
-5.0,5,0.832352
-5.0,5,0.834678
-5.0,5,0.836874
-5.0,5,0.839091
-5.0,5,0.841233
-5.0,5,0.843385
-5.0,5,0.852154
-5.0,5,0.854464
-5.0,5,0.856727
-5.0,5,0.859022
-5.0,5,0.861192
-5.0,5,0.863493
-5.0,5,0.866134
-5.0,5,0.868731
-5.0,5,0.870973
-5.0,5,0.873338
-5.0,5,0.875746
-5.0,5,0.878058
-5.0,5,0.880422
-5.0,5,0.882714
-5.0,5,0.884999
-5.0,5,0.887551
-5.0,5,0.889576
-5.0,5,0.891682
-5.0,5,0.893751
-5.0,5,0.896358
-5.0,5,0.991132
-14.0,14,1.012151
-9.0,9,1.024435
-10.0,10,1.038241
-9.0,9,1.05164
-9.0,9,1.063261
-12.0,12,1.079565
-12.0,12,1.096458
-12.0,12,1.1127
-14.0,14,1.137789
-100.0,100,1.278797
-200.0,200,1.562894
-200.0,200,1.852085
-200.0,200,2.136325
-177.0,177,2.38511
-200.0,200,2.669656
-200.0,200,2.959308
-200.0,200,3.246276
-106.0,106,3.395751
-200.0,200,3.684257
-200.0,200,3.969165
-114.0,114,4.13676
-200.0,200,4.422562
-200.0,200,4.720856
-200.0,200,4.999345
-127.0,127,5.178957
-200.0,200,5.465447
-200.0,200,5.750148
-200.0,200,6.036503
-155.0,155,6.258397
-200.0,200,6.546863
-200.0,200,6.835321
-200.0,200,7.118603
-200.0,200,7.405883
-200.0,200,7.693042
-200.0,200,7.978059
-200.0,200,8.26616
-200.0,200,8.55733
-200.0,200,8.84485
-200.0,200,9.132973
-200.0,200,9.416002
-190.0,190,9.686468
-200.0,200,9.976866
-200.0,200,10.261842
-200.0,200,10.548284
-200.0,200,10.834328
-200.0,200,11.126283
-200.0,200,11.412767
-200.0,200,11.699718
-200.0,200,11.990908
-200.0,200,12.277517
-200.0,200,12.569708
-200.0,200,12.865029
-200.0,200,13.15296
-200.0,200,13.442585
-200.0,200,13.727446
