#{"t_start": 1540784423.4483635, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487358
-200.0,200,0.594309
-200.0,200,0.687618
-200.0,200,0.687711
-200.0,200,0.779469
-200.0,200,0.779557
-200.0,200,0.872156
-200.0,200,0.872247
-200.0,200,1.262463
-200.0,200,1.262551
-200.0,200,1.53642
-200.0,200,1.536508
-200.0,200,1.809599
-200.0,200,1.809694
-200.0,200,2.08144
-200.0,200,2.081527
-200.0,200,2.35253
-200.0,200,2.352618
-200.0,200,2.632136
-200.0,200,2.632226
-200.0,200,2.903993
-200.0,200,2.904084
-200.0,200,3.176769
-200.0,200,3.176857
-200.0,200,3.452005
-200.0,200,3.452096
-200.0,200,3.726129
-200.0,200,3.726219
-200.0,200,4.000565
-200.0,200,4.000658
-200.0,200,4.274761
-200.0,200,4.274859
-200.0,200,4.55352
-200.0,200,4.553632
-200.0,200,4.830969
-200.0,200,4.83109
-200.0,200,5.106633
-200.0,200,5.106734
-200.0,200,5.380892
-200.0,200,5.380988
-200.0,200,5.654246
-200.0,200,5.654332
-200.0,200,5.927077
-200.0,200,5.927174
-200.0,200,6.203515
-200.0,200,6.203602
-200.0,200,6.481794
-200.0,200,6.48188
-200.0,200,6.761669
-200.0,200,6.761765
-200.0,200,7.039287
-200.0,200,7.039391
-200.0,200,7.317937
-200.0,200,7.318024
-200.0,200,7.592466
-200.0,200,7.592561
-200.0,200,7.863868
-200.0,200,7.863963
-200.0,200,8.135992
-200.0,200,8.136094
-200.0,200,8.409137
-200.0,200,8.409234
-200.0,200,8.678148
-200.0,200,8.678244
-200.0,200,8.947106
-200.0,200,8.947206
-200.0,200,9.216896
-200.0,200,9.217
-200.0,200,9.488028
-200.0,200,9.488134
-200.0,200,9.758428
-200.0,200,9.758524
-200.0,200,10.028111
-200.0,200,10.028213
-200.0,200,10.296611
-200.0,200,10.296713
-200.0,200,10.56441
-200.0,200,10.564504
-200.0,200,10.833817
-200.0,200,10.833923
-200.0,200,11.106946
-200.0,200,11.107051
-200.0,200,11.372736
-200.0,200,11.372841
-200.0,200,11.650682
-200.0,200,11.65078
-200.0,200,11.921254
-200.0,200,11.921344
-200.0,200,12.194025
-200.0,200,12.194115
-200.0,200,12.469145
-200.0,200,12.469233
-200.0,200,12.743634
-200.0,200,12.743733
-200.0,200,13.020449
-200.0,200,13.020538
-200.0,200,13.295539
-200.0,200,13.295632
-200.0,200,13.568583
-200.0,200,13.568674
-200.0,200,13.842911
