#{"t_start": 1541040117.4159803, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477329
-200.0,200,0.577387
-200.0,200,0.668427
-200.0,200,0.668516
-200.0,200,0.761809
-200.0,200,0.761905
-200.0,200,0.853568
-200.0,200,0.853657
-200.0,200,1.203641
-200.0,200,1.203732
-200.0,200,1.288942
-65.0,65,1.289062
-65.0,65,1.28911
-200.0,200,1.558455
-200.0,200,1.558563
-200.0,200,1.687141
-94.0,94,1.687285
-94.0,94,1.687338
-200.0,200,1.723222
-94.0,94,1.723348
-27.0,27,1.723405
-27.0,27,1.723466
-200.0,200,1.995711
-200.0,200,1.995817
-200.0,200,2.035028
-94.0,94,2.035136
-27.0,27,2.035189
-27.0,27,2.035262
-200.0,200,2.163267
-94.0,94,2.163407
-94.0,94,2.163491
-200.0,200,2.205823
-32.0,32,2.205948
-32.0,32,2.205997
-200.0,200,2.248054
-32.0,32,2.24817
-32.0,32,2.248231
-200.0,200,2.514514
-200.0,200,2.514637
-200.0,200,2.561508
-32.0,32,2.561622
-32.0,32,2.561693
-200.0,200,2.598039
-94.0,94,2.598152
-27.0,27,2.598207
-27.0,27,2.598293
-200.0,200,2.727993
-94.0,94,2.7281
-94.0,94,2.728152
-200.0,200,2.998041
-200.0,200,2.998164
-200.0,200,3.035201
-94.0,94,3.035312
-27.0,27,3.035368
-27.0,27,3.035454
-200.0,200,3.163194
-94.0,94,3.163317
-94.0,94,3.163366
-200.0,200,3.199674
-94.0,94,3.199776
-27.0,27,3.199824
-27.0,27,3.199865
-200.0,200,3.234657
-94.0,94,3.234768
-27.0,27,3.23482
-27.0,27,3.234922
-200.0,200,3.324574
-65.0,65,3.324734
-65.0,65,3.324807
-200.0,200,3.593158
-200.0,200,3.593277
-200.0,200,3.637362
-32.0,32,3.6375
-32.0,32,3.637564
-200.0,200,3.725851
-65.0,65,3.725958
-65.0,65,3.727071
-200.0,200,3.99215
-200.0,200,3.992259
-200.0,200,4.027953
-94.0,94,4.02806
-27.0,27,4.028129
-27.0,27,4.028174
-200.0,200,4.075768
-32.0,32,4.075872
-32.0,32,4.075918
-200.0,200,4.204193
-94.0,94,4.204316
-94.0,94,4.204366
-200.0,200,4.466498
