#{"t_start": 1540777474.6720786, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509628
-200.0,200,0.615496
-200.0,200,0.710554
-200.0,200,0.814301
-200.0,200,0.913365
-4.0,4,1.029518
-200.0,200,1.293573
-200.0,200,1.562735
-200.0,200,1.824086
-200.0,200,2.091159
-200.0,200,2.353623
-200.0,200,2.606645
-200.0,200,2.870135
-200.0,200,3.137733
-200.0,200,3.406251
-200.0,200,3.675278
-200.0,200,3.943019
-200.0,200,4.212493
-200.0,200,4.480449
-200.0,200,4.750382
-200.0,200,5.019624
-200.0,200,5.288163
-200.0,200,5.558259
-200.0,200,5.827038
-8.0,8,5.837841
-200.0,200,6.106071
-200.0,200,6.369097
-200.0,200,6.626727
-200.0,200,6.887134
-200.0,200,7.158511
-4.0,4,7.163799
-200.0,200,7.431804
-3.0,3,7.43637
-200.0,200,7.696167
-200.0,200,7.957926
-200.0,200,8.219963
-150.0,150,8.413562
-200.0,200,8.672059
-200.0,200,8.943081
-200.0,200,9.214573
-200.0,200,9.484757
-200.0,200,9.754625
-200.0,200,10.023914
-186.0,186,10.276604
-18.0,18,10.300173
-200.0,200,10.570493
-200.0,200,10.840096
-200.0,200,11.107568
-200.0,200,11.377949
-200.0,200,11.649171
-200.0,200,11.90411
-200.0,200,12.171374
-26.0,26,12.205942
-200.0,200,12.47759
-200.0,200,12.74839
-200.0,200,13.017034
-200.0,200,13.280645
-200.0,200,13.545603
-200.0,200,13.811237
-200.0,200,14.067394
-14.0,14,14.088434
-200.0,200,14.346227
-200.0,200,14.601763
-3.0,3,14.605535
-15.0,15,14.625708
-200.0,200,14.881248
-200.0,200,15.135044
-200.0,200,15.395386
-200.0,200,15.663661
-9.0,9,15.676145
-3.0,3,15.680365
-200.0,200,15.949732
-200.0,200,16.218641
-200.0,200,16.486226
-200.0,200,16.755769
-200.0,200,17.024938
-8.0,8,17.035365
-200.0,200,17.303748
-168.0,168,17.531005
-8.0,8,17.541585
-200.0,200,17.811152
-200.0,200,18.081547
-200.0,200,18.350475
-200.0,200,18.618194
-200.0,200,18.885759
-200.0,200,19.154482
-8.0,8,19.165133
-200.0,200,19.433982
-4.0,4,19.439332
-200.0,200,19.710643
-122.0,122,19.874142
-149.0,149,20.078527
-200.0,200,20.36162
-200.0,200,20.660083
-3.0,3,20.664944
-20.0,20,20.694203
-200.0,200,20.994513
-200.0,200,21.294705
-200.0,200,21.59147
-135.0,135,21.796851
-28.0,28,21.838148
-200.0,200,22.117327
-200.0,200,22.395251
-15.0,15,22.419942
-200.0,200,22.697464
-200.0,200,22.974707
-200.0,200,23.251533
-200.0,200,23.528323
-200.0,200,23.803264
-200.0,200,24.078428
-200.0,200,24.35667
-8.0,8,24.367366
-30.0,30,24.406943
-9.0,9,24.41988
-200.0,200,24.698396
-183.0,183,24.947483
-200.0,200,25.223776
-200.0,200,25.496135
-200.0,200,25.768566
-12.0,12,25.784428
-200.0,200,26.06171
-200.0,200,26.337177
-200.0,200,26.61419
-200.0,200,26.891605
-200.0,200,27.164761
-200.0,200,27.443344
-4.0,4,27.450439
-200.0,200,27.729353
-200.0,200,28.007039
-200.0,200,28.284935
-24.0,24,28.318117
-200.0,200,28.595691
-193.0,193,28.863564
-200.0,200,29.13855
-200.0,200,29.413907
-131.0,131,29.597898
-200.0,200,29.871487
-200.0,200,30.145208
-200.0,200,30.422084
-200.0,200,30.697692
-8.0,8,30.708709
-200.0,200,30.984589
-132.0,132,31.164097
-200.0,200,31.439272
-200.0,200,31.713258
-200.0,200,31.988713
-200.0,200,32.25858
-3.0,3,32.263415
-200.0,200,32.520384
-24.0,24,32.551328
-200.0,200,32.815736
-200.0,200,33.080533
-200.0,200,33.348608
-200.0,200,33.620103
-8.0,8,33.630441
-200.0,200,33.900166
-200.0,200,34.169558
-200.0,200,34.441285
-200.0,200,34.710802
-200.0,200,34.970263
-9.0,9,34.981617
-3.0,3,34.98541
-200.0,200,35.253722
-200.0,200,35.527264
-3.0,3,35.531289
-200.0,200,35.80443
-200.0,200,36.071671
-200.0,200,36.342097
-200.0,200,36.615206
-200.0,200,36.880817
-200.0,200,37.145323
-200.0,200,37.426307
-24.0,24,37.463487
-200.0,200,37.742684
-200.0,200,38.014608
-4.0,4,38.020736
-164.0,164,38.238458
-200.0,200,38.517094
-200.0,200,38.794574
-200.0,200,39.07182
-200.0,200,39.347641
-200.0,200,39.627966
-200.0,200,39.903854
-200.0,200,40.179539
-19.0,19,40.208843
-14.0,14,40.227551
-200.0,200,40.505137
-49.0,49,40.571567
-200.0,200,40.848158
-200.0,200,41.112942
-200.0,200,41.376541
-200.0,200,41.647695
-200.0,200,41.915225
-33.0,33,41.962136
-200.0,200,42.232578
-19.0,19,42.257287
-25.0,25,42.290202
-200.0,200,42.559923
-200.0,200,42.828293
-8.0,8,42.838864
-200.0,200,43.108803
-43.0,43,43.165434
-200.0,200,43.435172
-164.0,164,43.659605
-9.0,9,43.671948
-200.0,200,43.940625
-200.0,200,44.212416
-200.0,200,44.474233
-163.0,163,44.695629
-200.0,200,44.966769
-200.0,200,45.237351
-19.0,19,45.262292
-200.0,200,45.535548
-14.0,14,45.554003
-24.0,24,45.586837
-200.0,200,45.856422
-200.0,200,46.125035
-200.0,200,46.398374
-200.0,200,46.676539
-200.0,200,46.946058
-200.0,200,47.219484
-200.0,200,47.492115
-200.0,200,47.764799
-3.0,3,47.768958
-200.0,200,48.040195
-200.0,200,48.304637
-200.0,200,48.579334
-200.0,200,48.850096
-200.0,200,49.112028
-200.0,200,49.381307
-200.0,200,49.637184
-200.0,200,49.906565
-8.0,8,49.920633
-29.0,29,49.959493
-200.0,200,50.228155
-30.0,30,50.267929
-200.0,200,50.538035
-200.0,200,50.808665
-200.0,200,51.078463
-200.0,200,51.344168
-8.0,8,51.354758
-200.0,200,51.624333
-200.0,200,51.886934
-200.0,200,52.146285
-3.0,3,52.150139
-29.0,29,52.190585
-200.0,200,52.451492
-200.0,200,52.718282
-200.0,200,52.983362
-200.0,200,53.254736
-200.0,200,53.524824
-9.0,9,53.537483
-29.0,29,53.575885
-200.0,200,53.845546
-200.0,200,54.112537
-200.0,200,54.380562
-9.0,9,54.392772
-200.0,200,54.665379
-25.0,25,54.698361
-3.0,3,54.702648
