#{"t_start": 1540954044.7345414, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471195
-200.0,200,0.57012
-200.0,200,0.663113
-200.0,200,0.663204
-200.0,200,0.757112
-200.0,200,0.757206
-200.0,200,0.84687
-200.0,200,0.846961
-200.0,200,1.196943
-200.0,200,1.197032
-200.0,200,1.283265
-65.0,65,1.283377
-65.0,65,1.283432
-200.0,200,1.556324
-200.0,200,1.556447
-200.0,200,1.687587
-94.0,94,1.687727
-94.0,94,1.687793
-200.0,200,1.723032
-94.0,94,1.723138
-27.0,27,1.723188
-27.0,27,1.72323
-200.0,200,1.992019
-200.0,200,1.992165
-200.0,200,2.03171
-94.0,94,2.03183
-27.0,27,2.031895
-27.0,27,2.031937
-200.0,200,2.159141
-94.0,94,2.159249
-94.0,94,2.159299
-200.0,200,2.202015
-32.0,32,2.202129
-32.0,32,2.202183
-200.0,200,2.244278
-32.0,32,2.244381
-32.0,32,2.244429
-200.0,200,2.513034
-200.0,200,2.513162
-200.0,200,2.560492
-32.0,32,2.560628
-32.0,32,2.560709
-200.0,200,2.596566
-94.0,94,2.596704
-27.0,27,2.596754
-27.0,27,2.596797
-200.0,200,2.726219
-94.0,94,2.726334
-94.0,94,2.726388
-200.0,200,2.998786
-200.0,200,2.998911
-200.0,200,3.034845
-94.0,94,3.034964
-27.0,27,3.035019
-27.0,27,3.035082
-200.0,200,3.163837
-94.0,94,3.163948
-94.0,94,3.164012
-200.0,200,3.200186
-94.0,94,3.200362
-27.0,27,3.200416
-27.0,27,3.200463
-200.0,200,3.236791
-94.0,94,3.236911
-27.0,27,3.23696
-27.0,27,3.237002
-200.0,200,3.326248
-65.0,65,3.326368
-65.0,65,3.326427
-200.0,200,3.882874
-200.0,200,3.882991
-200.0,200,3.925347
-32.0,32,3.925468
-32.0,32,3.925529
-200.0,200,4.013995
-65.0,65,4.014124
-65.0,65,4.014175
-200.0,200,4.282701
-200.0,200,4.282848
-200.0,200,4.318803
-94.0,94,4.318931
-27.0,27,4.318983
-27.0,27,4.31904
-200.0,200,4.367363
-32.0,32,4.367482
-32.0,32,4.367541
-200.0,200,4.496591
-94.0,94,4.496717
-94.0,94,4.496765
-200.0,200,4.765591
-200.0,200,4.765694
-200.0,200,4.808476
-32.0,32,4.808589
-32.0,32,4.808642
-200.0,200,4.844291
-94.0,94,4.84441
-27.0,27,4.844491
-27.0,27,4.844532
-200.0,200,5.115095
-200.0,200,5.115222
-200.0,200,5.155525
-94.0,94,5.155619
-27.0,27,5.155674
-27.0,27,5.155721
-200.0,200,5.42522
-200.0,200,5.425315
-200.0,200,5.468564
-32.0,32,5.468685
-32.0,32,5.468734
-200.0,200,5.597195
-94.0,94,5.597318
-94.0,94,5.597368
-200.0,200,5.725912
-94.0,94,5.726047
-94.0,94,5.72611
-200.0,200,5.768347
-32.0,32,5.768487
-32.0,32,5.76854
-200.0,200,6.042444
-200.0,200,6.042573
-200.0,200,6.315106
-200.0,200,6.315221
-200.0,200,6.584196
-200.0,200,6.584319
-200.0,200,6.62084
-94.0,94,6.620976
-27.0,27,6.62103
-27.0,27,6.621103
-200.0,200,6.660006
-94.0,94,6.660145
-27.0,27,6.660213
-27.0,27,6.660281
-200.0,200,6.934073
-200.0,200,6.934195
-200.0,200,7.203516
-200.0,200,7.203622
-200.0,200,7.330126
-94.0,94,7.330219
-94.0,94,7.330265
-200.0,200,7.573364
-182.0,182,7.573493
-182.0,182,7.573617
-200.0,200,7.705995
-96.0,96,7.706115
-96.0,96,7.706163
-200.0,200,7.745565
-94.0,94,7.745673
-27.0,27,7.745722
-27.0,27,7.745765
-200.0,200,7.874514
-96.0,96,7.874632
-96.0,96,7.874727
-200.0,200,8.117397
-182.0,182,8.117533
-182.0,182,8.117583
-200.0,200,8.157969
-94.0,94,8.158083
-27.0,27,8.158148
-27.0,27,8.158191
-200.0,200,8.244142
-65.0,65,8.244303
-65.0,65,8.244354
-200.0,200,8.373207
-96.0,96,8.373317
-96.0,96,8.373369
-200.0,200,8.618537
-182.0,182,8.618669
-182.0,182,8.61874
-200.0,200,8.662124
-32.0,32,8.662263
-32.0,32,8.662346
-200.0,200,8.708143
-32.0,32,8.708263
-32.0,32,8.708343
-200.0,200,8.751183
-32.0,32,8.751305
-32.0,32,8.751353
-200.0,200,8.8393
-65.0,65,8.839439
-65.0,65,8.839487
-200.0,200,8.881368
-32.0,32,8.881474
-32.0,32,8.881526
-200.0,200,9.151146
-200.0,200,9.151257
-200.0,200,9.186789
-94.0,94,9.186924
-27.0,27,9.186979
-27.0,27,9.187054
-200.0,200,9.23361
-32.0,32,9.233746
-32.0,32,9.233823
-200.0,200,9.500453
-200.0,200,9.500562
-200.0,200,9.629037
-96.0,96,9.629133
-96.0,96,9.62918
-200.0,200,9.897581
-200.0,200,9.897691
-200.0,200,10.021612
-94.0,94,10.021728
-94.0,94,10.021781
-200.0,200,10.062336
-94.0,94,10.062459
-27.0,27,10.062528
-27.0,27,10.062584
-200.0,200,10.14716
-65.0,65,10.147269
-65.0,65,10.147321
-200.0,200,10.186039
-94.0,94,10.186163
-27.0,27,10.186214
-27.0,27,10.186258
-200.0,200,10.27103
-65.0,65,10.271154
-65.0,65,10.271235
-200.0,200,10.398897
-94.0,94,10.399006
-94.0,94,10.399056
-200.0,200,10.444608
-32.0,32,10.444786
-32.0,32,10.444867
-200.0,200,10.530503
