#{"t_start": 1541040595.5276868, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52442
-200.0,200,0.62398
-200.0,200,0.714029
-200.0,200,0.714116
-200.0,200,0.808981
-200.0,200,0.809074
-200.0,200,0.898237
-200.0,200,0.898324
-200.0,200,1.249121
-200.0,200,1.249213
-200.0,200,1.333019
-65.0,65,1.33312
-65.0,65,1.333167
-200.0,200,1.602453
-200.0,200,1.602572
-200.0,200,1.733976
-94.0,94,1.7341
-94.0,94,1.734178
-200.0,200,1.769457
-94.0,94,1.769587
-27.0,27,1.769636
-27.0,27,1.769677
-200.0,200,2.03888
-200.0,200,2.038983
-200.0,200,2.079386
-94.0,94,2.079511
-27.0,27,2.079563
-27.0,27,2.079621
-200.0,200,2.207174
-94.0,94,2.207281
-94.0,94,2.207334
-200.0,200,2.249519
-32.0,32,2.24963
-32.0,32,2.249683
-200.0,200,2.291369
-32.0,32,2.29151
-32.0,32,2.291578
-200.0,200,2.559067
-200.0,200,2.559188
-200.0,200,2.604377
-32.0,32,2.604474
-32.0,32,2.604521
-200.0,200,2.639659
-94.0,94,2.639797
-27.0,27,2.639846
-27.0,27,2.639886
-200.0,200,2.768927
-94.0,94,2.769034
-94.0,94,2.769097
-200.0,200,3.038753
-200.0,200,3.038861
-200.0,200,3.074942
-94.0,94,3.075044
-27.0,27,3.075091
-27.0,27,3.075131
-200.0,200,3.203578
-94.0,94,3.203691
-94.0,94,3.203786
-200.0,200,3.240166
-94.0,94,3.240283
-27.0,27,3.240331
-27.0,27,3.240372
-200.0,200,3.275367
-94.0,94,3.275503
-27.0,27,3.275557
-27.0,27,3.275631
-200.0,200,3.365335
-65.0,65,3.365454
-65.0,65,3.365503
-200.0,200,3.633348
-200.0,200,3.633487
-200.0,200,3.67497
-32.0,32,3.675077
-32.0,32,3.675158
-200.0,200,3.76511
-65.0,65,3.765234
-65.0,65,3.765289
-200.0,200,4.028796
-200.0,200,4.028915
-200.0,200,4.065543
-94.0,94,4.065653
-27.0,27,4.065718
-27.0,27,4.065759
-200.0,200,4.111874
-32.0,32,4.111989
-32.0,32,4.112046
-200.0,200,4.238658
-94.0,94,4.238783
-94.0,94,4.238861
-200.0,200,4.506424
-200.0,200,4.506548
-200.0,200,4.549384
-32.0,32,4.549515
-32.0,32,4.549578
-200.0,200,4.586417
-94.0,94,4.586522
-27.0,27,4.58657
-27.0,27,4.586611
-200.0,200,4.858254
-200.0,200,4.858367
-200.0,200,4.897631
-94.0,94,4.897726
-27.0,27,4.897774
-27.0,27,4.897815
-200.0,200,5.166107
-200.0,200,5.166195
-200.0,200,5.2095
-32.0,32,5.209601
-32.0,32,5.209648
-200.0,200,5.337187
-94.0,94,5.337303
-94.0,94,5.337383
-200.0,200,5.464947
-94.0,94,5.465063
-94.0,94,5.46514
-200.0,200,5.508503
-32.0,32,5.508616
-32.0,32,5.508672
-200.0,200,5.780944
-200.0,200,5.781071
-200.0,200,6.04972
-200.0,200,6.049826
-200.0,200,6.318323
-200.0,200,6.318443
-200.0,200,6.355285
-94.0,94,6.355401
-27.0,27,6.355449
-27.0,27,6.35549
-200.0,200,6.395679
-94.0,94,6.395806
-27.0,27,6.395857
-27.0,27,6.3959
-200.0,200,6.66765
-200.0,200,6.667792
-200.0,200,6.937044
-200.0,200,6.93716
-200.0,200,7.064277
-94.0,94,7.064368
-94.0,94,7.064419
-200.0,200,7.309073
-182.0,182,7.309179
-182.0,182,7.309227
-200.0,200,7.439509
-96.0,96,7.439635
-96.0,96,7.439685
-200.0,200,7.479559
-94.0,94,7.479704
-27.0,27,7.479769
-27.0,27,7.479809
-200.0,200,7.609134
-96.0,96,7.609228
-96.0,96,7.609277
-200.0,200,7.851551
-182.0,182,7.851697
-182.0,182,7.851751
-200.0,200,7.891862
-94.0,94,7.891971
-27.0,27,7.892022
-27.0,27,7.89208
-200.0,200,7.977378
-65.0,65,7.977487
-65.0,65,7.977584
-200.0,200,8.107139
-96.0,96,8.107271
-96.0,96,8.107349
-200.0,200,8.354464
-182.0,182,8.354569
-182.0,182,8.354618
-200.0,200,8.397458
-32.0,32,8.397577
-32.0,32,8.397639
-200.0,200,8.442518
-32.0,32,8.442634
-32.0,32,8.442688
-200.0,200,8.48508
-32.0,32,8.485183
-32.0,32,8.485231
-200.0,200,8.575772
-65.0,65,8.575911
-65.0,65,8.575995
-200.0,200,8.618937
-32.0,32,8.61907
-32.0,32,8.619147
-200.0,200,8.89078
-200.0,200,8.890901
-200.0,200,8.926556
-94.0,94,8.926682
-27.0,27,8.926739
-27.0,27,8.926801
-200.0,200,8.973156
-32.0,32,8.973256
-32.0,32,8.973304
-184.0,184,9.218586
-184.0,184,9.218728
-200.0,200,9.347046
-96.0,96,9.347164
-96.0,96,9.347214
-200.0,200,9.612422
-200.0,200,9.612527
-200.0,200,9.651586
-94.0,94,9.651734
-27.0,27,9.651803
-27.0,27,9.65186
-200.0,200,9.778763
-94.0,94,9.778915
-94.0,94,9.778967
-200.0,200,9.820628
-32.0,32,9.820745
-32.0,32,9.820793
-200.0,200,9.862236
-32.0,32,9.862357
-32.0,32,9.862451
-200.0,200,10.128773
-200.0,200,10.12888
-200.0,200,10.399923
-200.0,200,10.400028
-200.0,200,10.446002
-32.0,32,10.446101
-32.0,32,10.446149
-200.0,200,10.688683
-182.0,182,10.688812
-182.0,182,10.688869
-200.0,200,10.727777
-94.0,94,10.727899
-27.0,27,10.727964
-27.0,27,10.728006
-200.0,200,10.856775
-96.0,96,10.85691
-96.0,96,10.856973
-200.0,200,10.941481
-65.0,65,10.941606
-65.0,65,10.941669
-200.0,200,11.068368
-94.0,94,11.068493
-94.0,94,11.069621
-200.0,200,11.336416
-200.0,200,11.336521
-200.0,200,11.378375
-32.0,32,11.378496
-32.0,32,11.378561
-200.0,200,11.645159
-200.0,200,11.645271
-200.0,200,11.892009
-182.0,182,11.892116
-182.0,182,11.892166
-200.0,200,12.160005
-200.0,200,12.160107
-200.0,200,12.402992
-182.0,182,12.403097
-182.0,182,12.403146
-200.0,200,12.53
-94.0,94,12.530121
-94.0,94,12.530169
-200.0,200,12.657538
-94.0,94,12.657645
-94.0,94,12.657699
-200.0,200,12.891175
-182.0,182,12.891288
-174.0,174,12.891373
-174.0,174,12.891431
-200.0,200,13.01653
-94.0,94,13.016652
-94.0,94,13.01675
-200.0,200,13.247566
-182.0,182,13.247699
-174.0,174,13.247769
-174.0,174,13.247813
-200.0,200,13.287813
-94.0,94,13.287927
-27.0,27,13.288004
-27.0,27,13.288062
-200.0,200,13.373371
-65.0,65,13.373492
-65.0,65,13.373557
-200.0,200,13.414355
-94.0,94,13.414464
-27.0,27,13.414517
-27.0,27,13.414563
-200.0,200,13.456578
-32.0,32,13.456679
-32.0,32,13.456754
-200.0,200,13.546206
-65.0,65,13.546329
-65.0,65,13.54641
-200.0,200,13.674671
-94.0,94,13.674772
-94.0,94,13.674822
-200.0,200,13.697937
-94.0,94,13.698055
-17.0,17,13.698104
-17.0,17,13.698146
-200.0,200,13.929032
-182.0,182,13.929137
-174.0,174,13.929188
-174.0,174,13.92923
-200.0,200,13.969195
-94.0,94,13.969316
-27.0,27,13.969363
-27.0,27,13.969404
-200.0,200,14.213437
-182.0,182,14.213541
-182.0,182,14.213605
-200.0,200,14.444991
-182.0,182,14.44512
-174.0,174,14.445221
-174.0,174,14.4453
-200.0,200,14.573003
-94.0,94,14.573112
-94.0,94,14.573176
-200.0,200,14.588112
-94.0,94,14.588217
-27.0,27,14.588263
-11.0,11,14.588305
-11.0,11,14.588343
-200.0,200,14.628166
-94.0,94,14.628287
-27.0,27,14.628353
-27.0,27,14.628395
-200.0,200,14.89871
-200.0,200,14.898809
-200.0,200,14.981492
-65.0,65,14.981634
-65.0,65,14.981683
-200.0,200,15.026403
-32.0,32,15.026512
-32.0,32,15.026564
-200.0,200,15.064625
-94.0,94,15.06474
-27.0,27,15.064788
-27.0,27,15.06483
-200.0,200,15.091006
-94.0,94,15.091106
-27.0,27,15.091154
-19.0,19,15.091194
-19.0,19,15.091233
-200.0,200,15.219843
-94.0,94,15.219947
-94.0,94,15.219993
-200.0,200,15.249119
-94.0,94,15.24925
-27.0,27,15.249299
-19.0,19,15.249341
-19.0,19,15.249379
-200.0,200,15.285517
-94.0,94,15.285655
-27.0,27,15.285708
-27.0,27,15.285782
-200.0,200,15.3316
-32.0,32,15.331728
-32.0,32,15.331779
-200.0,200,15.458786
-94.0,94,15.45891
-94.0,94,15.458962
-200.0,200,15.473661
-94.0,94,15.47377
-27.0,27,15.473823
-11.0,11,15.473897
-11.0,11,15.473935
-200.0,200,15.516901
-32.0,32,15.517011
-32.0,32,15.517066
-200.0,200,15.539793
-94.0,94,15.539912
-27.0,27,15.539975
-19.0,19,15.540017
-17.0,17,15.540056
-17.0,17,15.540094
-200.0,200,15.555607
-94.0,94,15.555749
-27.0,27,15.555798
-11.0,11,15.555839
-11.0,11,15.555877
-200.0,200,15.803085
-182.0,182,15.803207
-182.0,182,15.803258
-200.0,200,15.935108
-96.0,96,15.935246
-96.0,96,15.935314
-200.0,200,16.065478
-94.0,94,16.065585
-94.0,94,16.065633
-200.0,200,16.080963
-94.0,94,16.081068
-27.0,27,16.08224
-11.0,11,16.082283
-11.0,11,16.082323
-200.0,200,16.108015
-94.0,94,16.108119
-27.0,27,16.108168
-19.0,19,16.10821
-19.0,19,16.108249
-200.0,200,16.346206
-182.0,182,16.346312
-174.0,174,16.346362
-174.0,174,16.346405
-200.0,200,16.369121
-94.0,94,16.369226
-27.0,27,16.369278
-19.0,19,16.369337
-17.0,17,16.369386
-17.0,17,16.369426
-200.0,200,16.398794
-94.0,94,16.398876
-27.0,27,16.398924
-19.0,19,16.398966
-19.0,19,16.399004
-200.0,200,16.41461
-94.0,94,16.41473
-27.0,27,16.414782
-11.0,11,16.414839
-11.0,11,16.414879
-200.0,200,16.507701
-94.0,94,16.507836
-71.0,71,16.507884
-71.0,71,16.507925
-200.0,200,16.530835
-94.0,94,16.530939
-27.0,27,16.530988
-19.0,19,16.531045
-17.0,17,16.531083
-17.0,17,16.531121
-200.0,200,16.573007
-94.0,94,16.573117
-27.0,27,16.573186
-27.0,27,16.573229
-200.0,200,16.667919
-94.0,94,16.668028
-71.0,71,16.668093
-71.0,71,16.668136
-200.0,200,16.694584
-94.0,94,16.694699
-17.0,17,16.69478
-17.0,17,16.694823
-200.0,200,16.787628
-94.0,94,16.787769
-71.0,71,16.787817
-71.0,71,16.787858
-200.0,200,16.826938
-94.0,94,16.827079
-27.0,27,16.827128
-27.0,27,16.82717
-200.0,200,16.86997
-32.0,32,16.870073
-32.0,32,16.870122
-200.0,200,16.906774
-94.0,94,16.906915
-27.0,27,16.906981
-27.0,27,16.907023
-200.0,200,16.929632
-94.0,94,16.929736
-17.0,17,16.929814
-17.0,17,16.929873
-200.0,200,16.970396
-94.0,94,16.970499
-27.0,27,16.970547
-27.0,27,16.970588
-200.0,200,16.993891
-94.0,94,16.993998
-27.0,27,16.994049
-19.0,19,16.994093
-17.0,17,16.994135
-17.0,17,16.994175
-200.0,200,17.092596
-94.0,94,17.092696
-71.0,71,17.092748
-71.0,71,17.092793
-200.0,200,17.115547
