#{"t_start": 1541156534.0487804, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504837
-200.0,200,0.634994
-200.0,200,0.774909
-200.0,200,0.978127
-200.0,200,1.169874
-200.0,200,1.567346
-200.0,200,1.854888
-200.0,200,2.178341
-200.0,200,2.506475
-200.0,200,2.832128
-200.0,200,3.154866
-200.0,200,3.480498
-200.0,200,3.838498
-200.0,200,4.206602
-200.0,200,4.57619
-200.0,200,4.945187
-200.0,200,5.313264
-200.0,200,5.681301
-200.0,200,5.995052
-200.0,200,6.308968
-200.0,200,6.638048
-200.0,200,7.043967
-200.0,200,7.522606
-200.0,200,8.006887
-200.0,200,8.486982
-200.0,200,8.968199
-200.0,200,9.450701
-200.0,200,9.936345
-200.0,200,10.510554
-200.0,200,10.895051
-200.0,200,11.208299
-200.0,200,11.522134
-200.0,200,11.860505
-200.0,200,12.215916
-200.0,200,12.579113
-200.0,200,12.986126
-200.0,200,13.392049
-200.0,200,13.861701
-200.0,200,14.345537
-200.0,200,14.827593
-200.0,200,15.403707
-200.0,200,15.800536
-200.0,200,16.058217
-200.0,200,16.352409
-200.0,200,16.646076
-200.0,200,16.938549
-200.0,200,17.233479
-200.0,200,17.529157
-200.0,200,17.856611
-200.0,200,18.183991
-200.0,200,18.512889
-200.0,200,18.840111
-200.0,200,19.167391
-200.0,200,19.517519
-200.0,200,19.88809
-200.0,200,20.334319
-200.0,200,20.767871
-200.0,200,21.076991
-200.0,200,21.404054
-200.0,200,21.798791
-200.0,200,22.255927
-200.0,200,22.768336
-200.0,200,23.230644
-200.0,200,23.711863
-200.0,200,24.190841
-200.0,200,24.766973
-200.0,200,25.355347
-200.0,200,25.788386
-200.0,200,26.127459
-200.0,200,26.543217
-200.0,200,26.940293
-200.0,200,27.327836
-200.0,200,27.715753
-200.0,200,28.10497
-200.0,200,28.49171
-200.0,200,28.880618
-200.0,200,29.266348
-200.0,200,29.654639
-200.0,200,30.04201
-200.0,200,30.429171
-200.0,200,30.772949
-200.0,200,31.0784
-199.0,199,31.388642
-200.0,200,31.70438
-200.0,200,32.017762
-200.0,200,32.333134
-200.0,200,32.651598
-200.0,200,32.967074
-200.0,200,33.280671
-200.0,200,33.613618
-200.0,200,33.971552
-200.0,200,34.330033
-200.0,200,34.685082
-200.0,200,35.087308
-200.0,200,35.494817
-200.0,200,35.866361
-200.0,200,36.205582
-200.0,200,36.546366
-200.0,200,36.921166
-200.0,200,37.313359
-200.0,200,37.770638
-200.0,200,38.229354
-200.0,200,38.688187
-200.0,200,39.142901
-200.0,200,39.599525
-200.0,200,40.056195
-200.0,200,40.523543
-200.0,200,40.87658
-200.0,200,41.209593
-200.0,200,41.601325
-200.0,200,42.035324
-200.0,200,42.466926
-200.0,200,42.950676
-200.0,200,43.466331
-200.0,200,43.981146
-200.0,200,44.493555
-200.0,200,45.008913
-200.0,200,45.527672
-200.0,200,45.848444
-200.0,200,46.106777
-200.0,200,46.385934
-200.0,200,46.690011
-200.0,200,47.00434
-200.0,200,47.318318
-200.0,200,47.703789
-200.0,200,48.113665
-200.0,200,48.520666
-200.0,200,48.931469
-200.0,200,49.339908
-200.0,200,49.747611
-200.0,200,50.154493
-200.0,200,50.566233
-200.0,200,50.884406
-200.0,200,51.177002
-200.0,200,51.484643
-200.0,200,51.83637
-200.0,200,52.150403
-200.0,200,52.500352
-200.0,200,52.855263
-200.0,200,53.261441
-200.0,200,53.669572
-200.0,200,54.077574
-200.0,200,54.468082
-200.0,200,54.853398
-200.0,200,55.241277
-200.0,200,55.628745
-200.0,200,55.965011
-200.0,200,56.376613
-200.0,200,56.808967
-200.0,200,57.136404
-200.0,200,57.458688
-200.0,200,57.798511
-200.0,200,58.131142
-200.0,200,58.426681
-200.0,200,58.745095
-200.0,200,59.275405
-200.0,200,59.849077
-200.0,200,60.255164
-200.0,200,60.663096
-200.0,200,60.954493
-200.0,200,61.247295
-200.0,200,61.540492
-200.0,200,61.86205
-200.0,200,62.228683
-200.0,200,62.658792
-200.0,200,63.087317
-200.0,200,63.518425
-200.0,200,63.947905
-200.0,200,64.216696
-200.0,200,64.480817
-200.0,200,64.835267
-200.0,200,65.206079
-200.0,200,65.577642
-200.0,200,65.905296
-200.0,200,66.220226
-200.0,200,66.536577
-192.0,192,66.838758
-200.0,200,67.192452
-200.0,200,67.547557
-200.0,200,67.999423
-200.0,200,68.587465
-200.0,200,69.063568
-200.0,200,69.426186
-200.0,200,69.69887
-200.0,200,70.012966
-200.0,200,70.35563
-200.0,200,70.713232
-184.0,184,70.983424
-200.0,200,71.316781
-200.0,200,71.691342
-200.0,200,72.323399
-200.0,200,72.74639
-200.0,200,73.135729
-200.0,200,73.523921
-200.0,200,73.913959
-200.0,200,74.302548
-200.0,200,74.692038
-200.0,200,75.132383
-200.0,200,75.725836
-200.0,200,76.015645
-200.0,200,76.347431
-200.0,200,76.749763
-200.0,200,77.266099
-200.0,200,77.903331
-200.0,200,78.531142
-200.0,200,79.163405
-200.0,200,79.800601
-200.0,200,80.431556
-177.0,177,80.789073
-200.0,200,81.065712
-200.0,200,81.340138
-200.0,200,81.614379
-200.0,200,81.887134
-200.0,200,82.160311
-200.0,200,82.53822
-200.0,200,82.991296
-200.0,200,83.411548
-200.0,200,83.820665
-200.0,200,84.227744
-200.0,200,84.585472
-196.0,196,84.920864
-200.0,200,85.264508
-200.0,200,85.609678
-200.0,200,85.897604
-200.0,200,86.186029
