#{"t_start": 1541048113.5381067, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481078
-200.0,200,0.584603
-200.0,200,0.742467
-200.0,200,0.742681
-200.0,200,0.938792
-200.0,200,0.938936
-200.0,200,1.105594
-200.0,200,1.10571
-200.0,200,1.494821
-200.0,200,1.494927
-200.0,200,1.587899
-65.0,65,1.588016
-65.0,65,1.588075
-200.0,200,1.883456
-200.0,200,1.883585
-200.0,200,2.040458
-94.0,94,2.040588
-94.0,94,2.040653
-200.0,200,2.083311
-94.0,94,2.083437
-27.0,27,2.083502
-27.0,27,2.083559
-200.0,200,2.41082
-200.0,200,2.410949
-200.0,200,2.458165
-94.0,94,2.458292
-27.0,27,2.458358
-27.0,27,2.458414
-200.0,200,2.614598
-94.0,94,2.614716
-94.0,94,2.614781
-200.0,200,2.666319
-32.0,32,2.66645
-32.0,32,2.666517
-200.0,200,2.71779
-32.0,32,2.717915
-32.0,32,2.717979
-200.0,200,3.04545
-200.0,200,3.045579
-200.0,200,3.101266
-32.0,32,3.101391
-32.0,32,3.101455
-200.0,200,3.145994
-94.0,94,3.146121
-27.0,27,3.146186
-27.0,27,3.146242
-200.0,200,3.301295
-94.0,94,3.30142
-94.0,94,3.301485
-200.0,200,3.629418
-200.0,200,3.629544
-200.0,200,3.67306
-94.0,94,3.673188
-27.0,27,3.673255
-27.0,27,3.673327
-200.0,200,3.827997
-94.0,94,3.828125
-94.0,94,3.828191
-200.0,200,3.872149
-94.0,94,3.872277
-27.0,27,3.87234
-27.0,27,3.872395
-200.0,200,3.915215
-94.0,94,3.915344
-27.0,27,3.915412
-27.0,27,3.91547
-200.0,200,4.026975
-65.0,65,4.027103
-65.0,65,4.027167
-200.0,200,4.388703
-200.0,200,4.388857
-200.0,200,4.456794
-32.0,32,4.456947
-32.0,32,4.45703
-200.0,200,4.599248
-65.0,65,4.599404
-65.0,65,4.59949
-200.0,200,5.030158
-200.0,200,5.030313
-200.0,200,5.08731
-94.0,94,5.087466
-27.0,27,5.087554
-27.0,27,5.087628
-200.0,200,5.163204
-32.0,32,5.16336
-32.0,32,5.163443
-200.0,200,5.371275
-94.0,94,5.371424
-94.0,94,5.371507
-200.0,200,5.802058
-200.0,200,5.802209
-200.0,200,5.869605
-32.0,32,5.869762
-32.0,32,5.869844
-200.0,200,5.928114
-94.0,94,5.928269
-27.0,27,5.928351
-27.0,27,5.928424
-200.0,200,6.360382
-200.0,200,6.360538
-200.0,200,6.423586
-94.0,94,6.423725
-27.0,27,6.423807
-27.0,27,6.42388
-200.0,200,6.854423
-200.0,200,6.854559
-200.0,200,6.923477
-32.0,32,6.923633
-32.0,32,6.923719
-200.0,200,7.130467
-94.0,94,7.130627
-94.0,94,7.130713
-200.0,200,7.320055
-94.0,94,7.320173
-94.0,94,7.320219
-200.0,200,7.3612
-32.0,32,7.361315
-32.0,32,7.361368
-200.0,200,7.6283
-200.0,200,7.628413
-200.0,200,7.898625
-200.0,200,7.898741
-200.0,200,8.193333
-200.0,200,8.193462
-200.0,200,8.237026
-94.0,94,8.237152
-27.0,27,8.237217
-27.0,27,8.23728
-200.0,200,8.284622
-94.0,94,8.284745
-27.0,27,8.284811
-27.0,27,8.284867
-200.0,200,8.612521
-200.0,200,8.612643
-200.0,200,8.940465
-200.0,200,8.940586
-200.0,200,9.094184
-94.0,94,9.094298
-94.0,94,9.094363
-200.0,200,9.388261
-182.0,182,9.388391
-182.0,182,9.388458
-200.0,200,9.546196
-96.0,96,9.546327
-96.0,96,9.546394
-200.0,200,9.595749
-94.0,94,9.595878
-27.0,27,9.597054
-27.0,27,9.597113
-200.0,200,9.753108
-96.0,96,9.753223
-96.0,96,9.753296
-200.0,200,10.045501
-182.0,182,10.045632
-182.0,182,10.045697
-200.0,200,10.094334
-94.0,94,10.094461
-27.0,27,10.094525
-27.0,27,10.094581
-200.0,200,10.197372
-65.0,65,10.197501
-65.0,65,10.197565
-200.0,200,10.355361
-96.0,96,10.355489
-96.0,96,10.355555
-200.0,200,10.654159
-182.0,182,10.65429
-182.0,182,10.654356
-200.0,200,10.706468
-32.0,32,10.706594
-32.0,32,10.706659
-200.0,200,10.763297
-32.0,32,10.763422
-32.0,32,10.763485
-200.0,200,10.815449
-32.0,32,10.815574
-32.0,32,10.815639
-200.0,200,10.92344
-65.0,65,10.923564
-65.0,65,10.923629
-200.0,200,10.97431
-32.0,32,10.974439
-32.0,32,10.974503
-200.0,200,11.297694
-200.0,200,11.297822
-200.0,200,11.343232
-94.0,94,11.34336
-27.0,27,11.343426
-27.0,27,11.343483
-200.0,200,11.399822
-32.0,32,11.399943
-32.0,32,11.400007
-200.0,200,11.724903
-200.0,200,11.725024
-200.0,200,11.881759
-96.0,96,11.881877
-96.0,96,11.881942
-200.0,200,12.241581
-200.0,200,12.241707
-200.0,200,12.41006
-94.0,94,12.410199
-94.0,94,12.410285
-200.0,200,12.465153
-94.0,94,12.465307
-27.0,27,12.465384
-27.0,27,12.465447
-200.0,200,12.584166
-65.0,65,12.584304
-65.0,65,12.584376
-200.0,200,12.641185
-94.0,94,12.641336
-27.0,27,12.641411
-27.0,27,12.641474
-200.0,200,12.75953
-65.0,65,12.759672
-65.0,65,12.759744
-200.0,200,12.934045
-94.0,94,12.934188
-94.0,94,12.934262
-200.0,200,12.997301
-32.0,32,12.997433
-32.0,32,12.997506
-200.0,200,13.1152
-65.0,65,13.115338
-65.0,65,13.115412
-200.0,200,13.179465
-32.0,32,13.179599
-32.0,32,13.179673
-200.0,200,13.526648
-182.0,182,13.526805
-182.0,182,13.526892
-200.0,200,13.734376
-96.0,96,13.734537
-96.0,96,13.734621
-200.0,200,14.165245
-200.0,200,14.165414
-200.0,200,14.238552
-32.0,32,14.238708
-32.0,32,14.23879
-200.0,200,14.306778
-32.0,32,14.306936
-32.0,32,14.307019
-200.0,200,14.641373
-200.0,200,14.641497
-200.0,200,14.784958
-94.0,94,14.78508
-94.0,94,14.785141
-200.0,200,14.825463
-94.0,94,14.825583
-27.0,27,14.825644
-27.0,27,14.825696
-200.0,200,14.926798
-65.0,65,14.926919
-65.0,65,14.92698
-200.0,200,15.203912
-182.0,182,15.204032
-182.0,182,15.204095
-200.0,200,15.505637
-182.0,182,15.505774
-182.0,182,15.505844
-200.0,200,15.556
-94.0,94,15.556135
-27.0,27,15.556206
-27.0,27,15.556267
-200.0,200,15.601679
-94.0,94,15.601808
-27.0,27,15.601874
-27.0,27,15.601931
-200.0,200,15.653374
-94.0,94,15.65352
-27.0,27,15.653599
-27.0,27,15.653665
-200.0,200,15.720972
-32.0,32,15.721109
-32.0,32,15.721184
-200.0,200,16.079221
-182.0,182,16.079365
-182.0,182,16.079442
-200.0,200,16.263864
-94.0,94,16.264013
-94.0,94,16.264091
-200.0,200,16.451926
-96.0,96,16.452073
-96.0,96,16.452152
-200.0,200,16.840575
-200.0,200,16.840718
-200.0,200,17.199711
-182.0,182,17.199858
-182.0,182,17.199935
-200.0,200,17.389647
-96.0,96,17.389792
-96.0,96,17.389889
-200.0,200,17.749794
-182.0,182,17.749943
-182.0,182,17.750022
-200.0,200,17.808434
-182.0,182,17.808551
-30.0,30,17.808609
-30.0,30,17.808658
-200.0,200,17.848991
-182.0,182,17.849095
-30.0,30,17.849143
-30.0,30,17.849185
-200.0,200,17.886593
-94.0,94,17.886709
-27.0,27,17.886764
-27.0,27,17.886811
-200.0,200,18.154341
-200.0,200,18.154451
-200.0,200,18.279882
-94.0,94,18.279993
-94.0,94,18.280048
-200.0,200,18.322283
-32.0,32,18.322392
-32.0,32,18.322446
-200.0,200,18.440181
-89.0,89,18.44029
-89.0,89,18.440345
-200.0,200,18.480631
-182.0,182,18.480741
-30.0,30,18.480795
-30.0,30,18.48084
-200.0,200,18.60572
-94.0,94,18.605833
-94.0,94,18.605888
-200.0,200,18.647484
-32.0,32,18.647592
-32.0,32,18.647646
-200.0,200,18.687564
-94.0,94,18.687669
-27.0,27,18.687716
-27.0,27,18.687757
-200.0,200,18.875248
-182.0,182,18.875362
-147.0,147,18.875417
-147.0,147,18.875465
-200.0,200,19.14847
-200.0,200,19.148584
-200.0,200,19.270627
-89.0,89,19.270744
-89.0,89,19.2708
-200.0,200,19.402648
-94.0,94,19.402761
-94.0,94,19.402817
-200.0,200,19.440005
-94.0,94,19.440116
-27.0,27,19.440172
-27.0,27,19.440219
-200.0,200,19.562802
-89.0,89,19.562912
-89.0,89,19.562966
-200.0,200,19.653858
-65.0,65,19.653971
-65.0,65,19.65409
-200.0,200,19.785751
-96.0,96,19.785867
-96.0,96,19.785923
-200.0,200,19.98547
-182.0,182,19.985582
-147.0,147,19.985638
-147.0,147,19.985686
-200.0,200,20.032735
-32.0,32,20.032845
-32.0,32,20.0329
-200.0,200,20.280851
-182.0,182,20.280966
-182.0,182,20.28102
-200.0,200,20.324549
-182.0,182,20.32466
-30.0,30,20.324714
-30.0,30,20.324762
-200.0,200,20.368704
-32.0,32,20.368815
-32.0,32,20.36887
-200.0,200,20.510383
-182.0,182,20.5105
-103.0,103,20.510556
-103.0,103,20.510604
-200.0,200,20.633424
-89.0,89,20.63354
-89.0,89,20.633596
-200.0,200,20.64313
-94.0,94,20.643224
-7.0,7,20.643278
-7.0,7,20.643324
-200.0,200,20.686798
-32.0,32,20.686911
-32.0,32,20.686966
-200.0,200,20.889385
-182.0,182,20.889498
-147.0,147,20.889557
-147.0,147,20.889605
-200.0,200,20.89916
-94.0,94,20.899252
-7.0,7,20.899307
-7.0,7,20.899354
-200.0,200,21.054255
-182.0,182,21.05438
-103.0,103,21.054451
-103.0,103,21.054507
-200.0,200,21.190886
-89.0,89,21.191007
-89.0,89,21.191069
-200.0,200,21.201756
-94.0,94,21.201861
-7.0,7,21.20192
-7.0,7,21.201971
-200.0,200,21.423268
-182.0,182,21.423394
-147.0,147,21.423457
-147.0,147,21.423511
-200.0,200,21.4688
-94.0,94,21.468923
-27.0,27,21.468986
-27.0,27,21.46904
-200.0,200,21.60456
-89.0,89,21.604671
-89.0,89,21.604733
-200.0,200,21.649189
-182.0,182,21.649318
-30.0,30,21.649381
-30.0,30,21.649435
-200.0,200,21.870295
-182.0,182,21.870418
-147.0,147,21.870481
-147.0,147,21.870535
-200.0,200,22.147746
-182.0,182,22.147867
-182.0,182,22.147928
-200.0,200,22.158517
-94.0,94,22.158621
-7.0,7,22.158681
-7.0,7,22.158733
-200.0,200,22.305557
-96.0,96,22.30568
-96.0,96,22.30574
-200.0,200,22.353518
-32.0,32,22.353638
-32.0,32,22.353698
-200.0,200,22.497305
-94.0,94,22.497432
-94.0,94,22.497493
-200.0,200,22.640847
-94.0,94,22.64097
-94.0,94,22.641031
-200.0,200,22.788676
-94.0,94,22.788795
-94.0,94,22.788857
-200.0,200,22.84161
-32.0,32,22.841725
-32.0,32,22.841785
-200.0,200,22.973177
-89.0,89,22.973307
-89.0,89,22.973372
-200.0,200,23.133641
-182.0,182,23.133751
-103.0,103,23.133813
-103.0,103,23.133868
-200.0,200,23.144493
-94.0,94,23.144606
-7.0,7,23.144668
-7.0,7,23.14472
-200.0,200,23.192413
-32.0,32,23.192532
-32.0,32,23.19259
-200.0,200,23.236791
-182.0,182,23.236912
-30.0,30,23.236973
