#{"t_start": 1541141660.7788422, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516647
-200.0,200,0.67607
-200.0,200,0.850205
-200.0,200,0.85033
-200.0,200,1.047516
-200.0,200,1.047621
-200.0,200,1.198969
-200.0,200,1.199118
-200.0,200,1.615068
-200.0,200,1.615166
-200.0,200,1.699558
-65.0,65,1.699671
-65.0,65,1.699724
-200.0,200,1.967753
-200.0,200,1.967865
-200.0,200,2.09588
-94.0,94,2.095997
-94.0,94,2.096054
-200.0,200,2.131364
-94.0,94,2.131472
-27.0,27,2.131526
-27.0,27,2.131573
-200.0,200,2.399565
-200.0,200,2.399677
-200.0,200,2.438375
-94.0,94,2.438482
-27.0,27,2.438536
-27.0,27,2.438584
-200.0,200,2.565337
-94.0,94,2.565438
-94.0,94,2.565492
-200.0,200,2.608899
-32.0,32,2.609018
-32.0,32,2.609077
-200.0,200,2.655244
-32.0,32,2.655365
-32.0,32,2.655427
-200.0,200,2.950931
-200.0,200,2.951053
-200.0,200,3.001052
-32.0,32,3.001167
-32.0,32,3.00123
-200.0,200,3.041039
-94.0,94,3.041171
-27.0,27,3.041236
-27.0,27,3.041289
-200.0,200,3.182944
-94.0,94,3.183069
-94.0,94,3.18313
-200.0,200,3.478975
-200.0,200,3.479095
-200.0,200,3.518857
-94.0,94,3.518978
-27.0,27,3.519039
-27.0,27,3.519092
-200.0,200,3.659638
-94.0,94,3.659758
-94.0,94,3.659816
-200.0,200,3.699837
-94.0,94,3.699959
-27.0,27,3.700021
-27.0,27,3.700074
-200.0,200,3.739011
-94.0,94,3.739134
-27.0,27,3.739222
-27.0,27,3.739285
-200.0,200,3.837901
-65.0,65,3.838022
-65.0,65,3.838082
-200.0,200,4.131067
-200.0,200,4.131183
-200.0,200,4.17696
-32.0,32,4.177082
-32.0,32,4.177142
-200.0,200,4.27438
-65.0,65,4.274503
-65.0,65,4.274564
-200.0,200,4.568902
-200.0,200,4.569026
-200.0,200,4.608114
-94.0,94,4.608234
-27.0,27,4.608293
-27.0,27,4.608345
-200.0,200,4.660691
-32.0,32,4.660807
-32.0,32,4.660868
-200.0,200,4.801527
-94.0,94,4.801639
-94.0,94,4.801696
-200.0,200,5.096668
-200.0,200,5.096782
-200.0,200,5.142975
-32.0,32,5.143095
-32.0,32,5.143155
-200.0,200,5.181526
-94.0,94,5.181646
-27.0,27,5.181707
-27.0,27,5.181759
-200.0,200,5.476171
