#{"t_start": 1540772403.4383438, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.522524
-200.0,200,0.651682
-200.0,200,0.852876
-200.0,200,1.103471
-200.0,200,1.317879
-4.0,4,1.418679
-200.0,200,1.673782
-200.0,200,1.934969
-200.0,200,2.224107
-200.0,200,2.511448
-200.0,200,2.799569
-200.0,200,3.105307
-200.0,200,3.43064
-200.0,200,3.754763
-200.0,200,4.076484
-200.0,200,4.399334
-200.0,200,4.72048
-200.0,200,5.041509
-200.0,200,5.365525
-200.0,200,5.72461
-200.0,200,6.151458
-200.0,200,6.575091
-200.0,200,6.928626
-200.0,200,7.25163
-11.0,11,7.268318
-9.0,9,7.281948
-200.0,200,7.583047
-200.0,200,7.884693
-200.0,200,8.213473
-200.0,200,8.537302
-200.0,200,8.859008
-200.0,200,9.131745
-200.0,200,9.388802
-200.0,200,9.64995
-200.0,200,9.913296
-200.0,200,10.18964
-200.0,200,10.477971
-200.0,200,10.768805
-200.0,200,11.05821
-200.0,200,11.34652
-200.0,200,11.636912
-200.0,200,11.926272
-200.0,200,12.213807
-200.0,200,12.505197
-200.0,200,12.793997
-4.0,4,12.799924
-200.0,200,13.125201
-184.0,184,13.426118
-200.0,200,13.748922
-200.0,200,14.070189
-200.0,200,14.383568
-200.0,200,14.694769
-200.0,200,15.008502
-3.0,3,15.013242
-200.0,200,15.327084
-200.0,200,15.616023
-200.0,200,15.917648
-200.0,200,16.181756
-200.0,200,16.446573
-200.0,200,16.709965
-200.0,200,16.973667
-200.0,200,17.237859
-200.0,200,17.501803
-200.0,200,17.765068
-200.0,200,18.027623
-200.0,200,18.290859
-200.0,200,18.567145
-200.0,200,18.822282
-200.0,200,19.082965
-8.0,8,19.093886
-200.0,200,19.373796
-200.0,200,19.654542
-200.0,200,19.935459
-8.0,8,19.946641
-200.0,200,20.227525
-200.0,200,20.507508
-200.0,200,20.788591
-200.0,200,21.093876
-200.0,200,21.404996
-200.0,200,21.716988
-19.0,19,21.745802
-200.0,200,22.055774
-200.0,200,22.322105
-200.0,200,22.57823
-200.0,200,22.867148
-200.0,200,23.164685
-200.0,200,23.436231
-200.0,200,23.708149
-5.0,5,23.714796
-12.0,12,23.730846
-200.0,200,24.003727
-200.0,200,24.285606
-13.0,13,24.305353
-200.0,200,24.610264
-200.0,200,24.948505
-200.0,200,25.294855
-200.0,200,25.6343
-200.0,200,26.000322
-200.0,200,26.386835
-200.0,200,26.777428
-200.0,200,27.164951
-9.0,9,27.182324
-10.0,10,27.202288
-200.0,200,27.590625
-120.0,120,27.853417
-200.0,200,28.309474
-200.0,200,28.794497
-200.0,200,29.17937
-200.0,200,29.442338
-200.0,200,29.706424
-200.0,200,29.972713
-200.0,200,30.264062
-200.0,200,30.572094
-200.0,200,30.898967
-11.0,11,30.916753
-200.0,200,31.20823
-200.0,200,31.470487
-200.0,200,31.724606
-200.0,200,31.988514
-200.0,200,32.252115
-17.0,17,32.274233
-200.0,200,32.538717
-200.0,200,32.820475
-200.0,200,33.123895
-200.0,200,33.448823
-200.0,200,33.773276
-200.0,200,34.096643
-200.0,200,34.42136
-200.0,200,34.746808
-200.0,200,35.054866
-200.0,200,35.304661
-200.0,200,35.569369
-200.0,200,35.850013
-200.0,200,36.176065
-200.0,200,36.502858
-9.0,9,36.517855
-200.0,200,36.843185
-200.0,200,37.167852
-200.0,200,37.492358
-200.0,200,37.816487
-200.0,200,38.140923
-200.0,200,38.467931
-17.0,17,38.503943
-200.0,200,38.928084
-200.0,200,39.32516
-200.0,200,39.665162
-200.0,200,40.005019
-200.0,200,40.343698
-27.0,27,40.392983
-200.0,200,40.73053
-200.0,200,41.095849
-10.0,10,41.115041
-3.0,3,41.12083
-200.0,200,41.50869
-3.0,3,41.514737
-200.0,200,41.902036
-200.0,200,42.287037
-200.0,200,42.674104
-200.0,200,43.061311
-18.0,18,43.095607
-200.0,200,43.354692
-200.0,200,43.608294
-200.0,200,43.870338
-200.0,200,44.154274
-200.0,200,44.444745
-200.0,200,44.747503
-200.0,200,45.071981
-200.0,200,45.3967
-200.0,200,45.721537
-200.0,200,46.044644
-200.0,200,46.36843
-4.0,4,46.374928
-200.0,200,46.702728
-18.0,18,46.732089
-200.0,200,47.056203
-9.0,9,47.07126
-200.0,200,47.512258
-200.0,200,47.828444
-200.0,200,48.197789
-200.0,200,48.569751
-4.0,4,48.577242
-200.0,200,48.949598
-200.0,200,49.318706
-4.0,4,49.32613
-200.0,200,49.698307
-3.0,3,49.703998
-200.0,200,50.101149
-200.0,200,50.528558
-4.0,4,50.537317
-150.0,150,50.866135
-200.0,200,51.130062
-200.0,200,51.391784
-200.0,200,51.657166
-200.0,200,51.92207
-200.0,200,52.184536
-200.0,200,52.449068
-4.0,4,52.454405
-200.0,200,52.718131
-200.0,200,52.981626
-200.0,200,53.242468
-200.0,200,53.506469
-200.0,200,53.770499
-4.0,4,53.775718
-200.0,200,54.055943
-200.0,200,54.35781
-200.0,200,54.686226
-200.0,200,55.012341
-200.0,200,55.33848
-21.0,21,55.367631
-200.0,200,55.669425
-200.0,200,55.961631
-200.0,200,56.218155
-200.0,200,56.475984
-200.0,200,56.733505
-200.0,200,56.990377
-200.0,200,57.246747
-200.0,200,57.504719
-200.0,200,57.762578
-200.0,200,58.031393
-200.0,200,58.32429
-141.0,141,58.54596
-200.0,200,58.861374
-9.0,9,58.875955
-4.0,4,58.882189
-200.0,200,59.195168
-200.0,200,59.508714
-200.0,200,59.776849
-200.0,200,60.053867
-200.0,200,60.356255
-3.0,3,60.36069
-200.0,200,60.663886
-3.0,3,60.668418
-200.0,200,60.972202
-14.0,14,60.993593
-200.0,200,61.301763
-200.0,200,61.64016
-15.0,15,61.665409
-200.0,200,62.005749
-200.0,200,62.344687
-3.0,3,62.350221
-200.0,200,62.692048
-200.0,200,63.032759
-200.0,200,63.371317
-200.0,200,63.712277
-38.0,38,63.776233
-200.0,200,64.130817
-8.0,8,64.146777
-19.0,19,64.191141
-200.0,200,64.58167
-200.0,200,64.967562
-3.0,3,64.973756
-14.0,14,65.000602
-200.0,200,65.390396
-200.0,200,65.781153
-200.0,200,66.186744
-200.0,200,66.585356
-200.0,200,66.844014
-200.0,200,67.111949
-200.0,200,67.38032
-200.0,200,67.671906
-200.0,200,67.965365
-19.0,19,67.992181
-200.0,200,68.283965
-200.0,200,68.574164
-8.0,8,68.585621
-32.0,32,68.631338
-200.0,200,68.922035
-8.0,8,68.938251
-200.0,200,69.197601
-200.0,200,69.50049
-200.0,200,69.803045
-8.0,8,69.815407
