#{"t_start": 1541052610.240707, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489569
-200.0,200,0.624943
-200.0,200,0.751382
-200.0,200,0.751505
-200.0,200,0.852163
-200.0,200,0.852259
-200.0,200,1.061298
-200.0,200,1.061378
-200.0,200,1.426841
-200.0,200,1.426938
-200.0,200,1.514106
-65.0,65,1.514218
-65.0,65,1.514273
-200.0,200,1.805517
-200.0,200,1.805639
-200.0,200,1.952967
-94.0,94,1.953092
-94.0,94,1.953153
-200.0,200,1.994145
-94.0,94,1.994266
-27.0,27,1.994326
-27.0,27,1.994379
-200.0,200,2.325143
-200.0,200,2.325278
-200.0,200,2.374852
-94.0,94,2.374982
-27.0,27,2.375051
-27.0,27,2.375109
-200.0,200,2.537161
-94.0,94,2.537282
-94.0,94,2.537348
-200.0,200,2.591602
-32.0,32,2.591732
-32.0,32,2.591798
-200.0,200,2.645102
-32.0,32,2.64523
-32.0,32,2.645302
-200.0,200,2.986901
-200.0,200,2.987036
-200.0,200,3.045086
-32.0,32,3.045206
-32.0,32,3.045272
-200.0,200,3.091329
-94.0,94,3.091462
-27.0,27,3.091528
-27.0,27,3.091585
-200.0,200,3.25389
-94.0,94,3.254019
-94.0,94,3.254087
-200.0,200,3.596851
-200.0,200,3.596979
-200.0,200,3.642624
-94.0,94,3.642767
-27.0,27,3.642836
-27.0,27,3.642895
-200.0,200,3.812635
-94.0,94,3.812797
-94.0,94,3.812887
-200.0,200,3.874934
-94.0,94,3.875093
-27.0,27,3.87518
-27.0,27,3.875256
-200.0,200,3.938129
-94.0,94,3.938291
-27.0,27,3.938381
-27.0,27,3.93846
-200.0,200,4.093362
-65.0,65,4.093525
-65.0,65,4.093613
-200.0,200,4.552749
-200.0,200,4.552914
-200.0,200,4.625068
-32.0,32,4.625225
-32.0,32,4.625311
-200.0,200,4.775724
-65.0,65,4.775886
-65.0,65,4.775975
-200.0,200,5.233847
-200.0,200,5.234011
-200.0,200,5.296646
-94.0,94,5.296807
-27.0,27,5.296894
-27.0,27,5.296968
-200.0,200,5.378314
-32.0,32,5.378474
-32.0,32,5.37856
-200.0,200,5.597474
-94.0,94,5.597641
-94.0,94,5.597728
-200.0,200,6.05554
-200.0,200,6.055699
-200.0,200,6.128209
-32.0,32,6.128371
-32.0,32,6.128457
-200.0,200,6.189661
-94.0,94,6.189825
-27.0,27,6.189914
-27.0,27,6.189993
-200.0,200,6.716969
-200.0,200,6.717155
-200.0,200,6.794848
-94.0,94,6.795015
-27.0,27,6.79512
-27.0,27,6.795213
-200.0,200,7.348324
-200.0,200,7.348488
-200.0,200,7.435286
-32.0,32,7.435468
-32.0,32,7.435569
-200.0,200,7.699856
-94.0,94,7.700042
-94.0,94,7.700145
-200.0,200,7.964387
-94.0,94,7.964572
-94.0,94,7.96468
-200.0,200,8.051786
-32.0,32,8.05197
-32.0,32,8.052071
-200.0,200,8.38889
-200.0,200,8.389009
-200.0,200,8.696815
-200.0,200,8.696936
-200.0,200,9.056548
-200.0,200,9.056692
-200.0,200,9.11007
-94.0,94,9.110213
-27.0,27,9.110291
-27.0,27,9.11036
-200.0,200,9.168523
-94.0,94,9.168663
-27.0,27,9.168742
-27.0,27,9.168811
-200.0,200,9.53024
-200.0,200,9.530358
-200.0,200,9.858551
-200.0,200,9.858671
-200.0,200,10.012077
-94.0,94,10.012187
-94.0,94,10.012252
-200.0,200,10.307712
-182.0,182,10.30784
-182.0,182,10.307908
-200.0,200,10.46455
-96.0,96,10.464682
-96.0,96,10.46475
-200.0,200,10.512809
-94.0,94,10.512933
-27.0,27,10.512996
-27.0,27,10.513052
-200.0,200,10.672786
-96.0,96,10.672912
-96.0,96,10.672977
-200.0,200,10.96859
-182.0,182,10.968719
