#{"t_start": 1540794094.411726, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505956
-200.0,200,0.616625
-200.0,200,0.723866
-200.0,200,0.723967
-200.0,200,0.821155
-200.0,200,0.821247
-200.0,200,0.912732
-200.0,200,0.912822
-200.0,200,1.327965
-200.0,200,1.328061
-200.0,200,1.601728
-200.0,200,1.60182
-200.0,200,1.870333
-200.0,200,1.870432
-200.0,200,2.134995
-200.0,200,2.13509
-200.0,200,2.40892
-200.0,200,2.40902
-200.0,200,2.679747
-200.0,200,2.679874
-200.0,200,2.94524
-200.0,200,2.945346
-200.0,200,3.213722
-200.0,200,3.213813
-200.0,200,3.484333
-200.0,200,3.484427
-200.0,200,3.75168
-200.0,200,3.751778
-200.0,200,4.016088
-200.0,200,4.016186
-200.0,200,4.286284
-200.0,200,4.286384
-200.0,200,4.560349
-200.0,200,4.560454
-200.0,200,4.833066
-200.0,200,4.833161
-200.0,200,5.103628
-200.0,200,5.103736
-200.0,200,5.375167
-200.0,200,5.375269
-200.0,200,5.648406
-200.0,200,5.648498
-200.0,200,5.923593
-200.0,200,5.923707
-200.0,200,6.196903
-200.0,200,6.196995
-200.0,200,6.460968
-200.0,200,6.461056
-200.0,200,6.737875
-200.0,200,6.737979
-200.0,200,7.013504
-200.0,200,7.013597
-200.0,200,7.28746
-200.0,200,7.287562
-200.0,200,7.560983
-200.0,200,7.561077
-200.0,200,7.822765
-200.0,200,7.822856
-200.0,200,8.093829
-200.0,200,8.093926
-200.0,200,8.368034
-200.0,200,8.368134
-200.0,200,8.636849
-200.0,200,8.636939
-200.0,200,8.906456
-200.0,200,8.906557
-200.0,200,9.178967
-200.0,200,9.179075
-200.0,200,9.450726
-200.0,200,9.450832
-200.0,200,9.723449
-200.0,200,9.723548
-200.0,200,9.993765
-200.0,200,9.993866
-200.0,200,10.265996
-200.0,200,10.26609
-200.0,200,10.537548
-200.0,200,10.537649
-200.0,200,10.809173
-200.0,200,10.809274
-200.0,200,11.083347
-200.0,200,11.083453
-200.0,200,11.355369
-200.0,200,11.355465
-200.0,200,11.630184
-200.0,200,11.630283
-200.0,200,11.90488
-200.0,200,11.904982
-200.0,200,12.177326
-200.0,200,12.177422
-200.0,200,12.44949
-200.0,200,12.449591
-200.0,200,12.724176
-200.0,200,12.724273
-200.0,200,12.998284
-200.0,200,12.998386
-200.0,200,13.269294
-200.0,200,13.269396
-200.0,200,13.542457
-200.0,200,13.542554
-200.0,200,13.814451
-200.0,200,13.814554
-200.0,200,14.086784
-200.0,200,14.08688
-200.0,200,14.361016
-200.0,200,14.361117
-200.0,200,14.63434
-200.0,200,14.634444
-200.0,200,14.907883
-200.0,200,14.907983
-200.0,200,15.181663
-200.0,200,15.181762
-200.0,200,15.453733
-200.0,200,15.453836
-200.0,200,15.728342
-200.0,200,15.728443
-200.0,200,15.999757
-200.0,200,15.999851
-200.0,200,16.272853
-200.0,200,16.272959
-200.0,200,16.544644
-200.0,200,16.544739
-200.0,200,16.817767
-200.0,200,16.817869
-200.0,200,17.091174
-200.0,200,17.091274
-200.0,200,17.361569
-200.0,200,17.361663
-200.0,200,17.634497
-200.0,200,17.634595
-200.0,200,17.905504
-200.0,200,17.9056
-200.0,200,18.177017
-200.0,200,18.177117
-200.0,200,18.448169
-200.0,200,18.448287
-200.0,200,18.720031
-200.0,200,18.720129
-200.0,200,18.991414
-200.0,200,18.99152
-200.0,200,19.260849
-200.0,200,19.260947
-200.0,200,19.533605
-200.0,200,19.533704
-200.0,200,19.804014
-200.0,200,19.804117
-200.0,200,20.076406
-200.0,200,20.076513
-200.0,200,20.350164
-200.0,200,20.350265
-200.0,200,20.620641
-200.0,200,20.620739
-200.0,200,20.891084
-200.0,200,20.891185
-200.0,200,21.163078
-200.0,200,21.163177
-200.0,200,21.432962
-200.0,200,21.433062
-200.0,200,21.703682
-200.0,200,21.703787
-200.0,200,21.977281
-200.0,200,21.977378
-200.0,200,22.25495
-200.0,200,22.255047
-200.0,200,22.529274
-200.0,200,22.529373
-200.0,200,22.801818
-200.0,200,22.801916
-200.0,200,23.074337
-200.0,200,23.074439
-200.0,200,23.345919
-200.0,200,23.346017
-200.0,200,23.619085
-200.0,200,23.619182
-200.0,200,23.891435
-200.0,200,23.891535
-200.0,200,24.162951
-200.0,200,24.163044
-200.0,200,24.436314
-200.0,200,24.436409
-200.0,200,24.709091
-200.0,200,24.709189
-200.0,200,24.981153
-200.0,200,24.981245
-200.0,200,25.252881
-200.0,200,25.25298
-200.0,200,25.523298
-200.0,200,25.523398
-200.0,200,25.794872
-200.0,200,25.794966
-200.0,200,26.056288
-200.0,200,26.056384
-200.0,200,26.329268
-200.0,200,26.329384
-200.0,200,26.603607
-200.0,200,26.60371
-200.0,200,26.875958
-200.0,200,26.876053
-200.0,200,27.147665
-200.0,200,27.147772
-200.0,200,27.417791
-200.0,200,27.417881
-200.0,200,27.688417
-200.0,200,27.688514
-200.0,200,27.958165
-200.0,200,27.958263
-200.0,200,28.227808
-200.0,200,28.227909
-200.0,200,28.491717
-200.0,200,28.491807
-200.0,200,28.759751
-200.0,200,28.759853
-200.0,200,29.032107
-200.0,200,29.03219
-200.0,200,29.293791
-200.0,200,29.293888
-200.0,200,29.559187
-200.0,200,29.559288
-200.0,200,29.834539
-200.0,200,29.834629
-200.0,200,30.108252
-200.0,200,30.108341
-200.0,200,30.370484
-200.0,200,30.370578
-200.0,200,30.644808
-200.0,200,30.644894
-200.0,200,30.921544
-200.0,200,30.921634
-200.0,200,31.192589
-200.0,200,31.19268
-200.0,200,31.459406
-200.0,200,31.459492
-200.0,200,31.728308
-200.0,200,31.728396
-200.0,200,32.001116
-200.0,200,32.00122
-200.0,200,32.270599
-200.0,200,32.270695
-200.0,200,32.534871
-200.0,200,32.534972
-200.0,200,32.806628
-200.0,200,32.806715
-200.0,200,33.075482
-200.0,200,33.075572
-200.0,200,33.349431
-200.0,200,33.349524
-200.0,200,33.621122
-200.0,200,33.621217
-200.0,200,33.893109
-200.0,200,33.893198
-200.0,200,34.17105
-200.0,200,34.171136
-200.0,200,34.442599
-200.0,200,34.442691
-200.0,200,34.717237
-200.0,200,34.717326
-200.0,200,34.988911
-200.0,200,34.989
-200.0,200,35.261062
-200.0,200,35.261155
-200.0,200,35.527723
-200.0,200,35.527812
-200.0,200,35.805159
-200.0,200,35.80525
-200.0,200,36.084316
-200.0,200,36.084407
-200.0,200,36.359704
-200.0,200,36.359793
-200.0,200,36.634627
-200.0,200,36.634714
-200.0,200,36.904738
-200.0,200,36.904836
-200.0,200,37.171282
-200.0,200,37.171378
-200.0,200,37.440895
-200.0,200,37.441
-200.0,200,37.703353
-200.0,200,37.70345
-200.0,200,37.969997
-200.0,200,37.97009
-200.0,200,38.234433
-200.0,200,38.234527
-200.0,200,38.506193
-200.0,200,38.506295
-200.0,200,38.77752
-200.0,200,38.777624
-200.0,200,39.050702
-200.0,200,39.050812
-200.0,200,39.323983
-200.0,200,39.324083
-200.0,200,39.595124
-200.0,200,39.595217
-200.0,200,39.868026
-200.0,200,39.868119
-200.0,200,40.138667
-200.0,200,40.138764
-200.0,200,40.413802
-200.0,200,40.413904
-200.0,200,40.686704
-200.0,200,40.686798
-200.0,200,40.952804
-200.0,200,40.952902
-200.0,200,41.226538
-200.0,200,41.226641
-200.0,200,41.498305
-200.0,200,41.498404
-200.0,200,41.770955
-200.0,200,41.771065
-200.0,200,42.043424
-200.0,200,42.04352
-200.0,200,42.311964
-200.0,200,42.312056
-200.0,200,42.579555
-200.0,200,42.579653
-200.0,200,42.860906
-200.0,200,42.861005
-200.0,200,43.140408
-200.0,200,43.140504
-200.0,200,43.421004
-200.0,200,43.421101
-200.0,200,43.70403
-200.0,200,43.704129
-200.0,200,43.985495
-200.0,200,43.985596
-200.0,200,44.267891
-200.0,200,44.267998
-200.0,200,44.535276
-200.0,200,44.535374
-200.0,200,44.801062
-200.0,200,44.801181
-200.0,200,45.067264
-200.0,200,45.06736
-200.0,200,45.332235
-200.0,200,45.332328
-200.0,200,45.596143
-200.0,200,45.596241
-200.0,200,45.860648
-200.0,200,45.860752
-200.0,200,46.123964
-200.0,200,46.12407
-200.0,200,46.386843
-200.0,200,46.386933
-200.0,200,46.652755
-200.0,200,46.652864
-200.0,200,46.916692
-200.0,200,46.916782
-200.0,200,47.180156
-200.0,200,47.180249
-200.0,200,47.443163
-200.0,200,47.443256
-200.0,200,47.705345
-200.0,200,47.70544
-200.0,200,47.968541
-200.0,200,47.968636
-200.0,200,48.233084
-200.0,200,48.233185
-200.0,200,48.496557
-200.0,200,48.49666
-200.0,200,48.761038
-200.0,200,48.761143
-200.0,200,49.027095
-200.0,200,49.027198
-200.0,200,49.292573
-200.0,200,49.292676
-200.0,200,49.558451
-200.0,200,49.558548
-200.0,200,49.82352
-200.0,200,49.82362
-200.0,200,50.086877
-200.0,200,50.086982
-200.0,200,50.353663
-200.0,200,50.353766
-200.0,200,50.617684
-200.0,200,50.617787
-200.0,200,50.88351
-200.0,200,50.883618
-200.0,200,51.149468
-200.0,200,51.149566
-200.0,200,51.412736
-200.0,200,51.412838
-200.0,200,51.677712
-200.0,200,51.677813
-200.0,200,51.943859
-200.0,200,51.943964
-200.0,200,52.209103
-200.0,200,52.209214
-200.0,200,52.472445
-200.0,200,52.472542
-200.0,200,52.738051
-200.0,200,52.738154
-200.0,200,53.001611
-200.0,200,53.001703
-200.0,200,53.266886
-200.0,200,53.266979
-200.0,200,53.531595
-200.0,200,53.531694
