#{"t_start": 1541112884.9834132, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.561462
-200.0,200,0.670179
-200.0,200,0.774465
-200.0,200,0.774716
-200.0,200,0.897319
-200.0,200,0.897458
-200.0,200,1.016637
-200.0,200,1.016797
-200.0,200,1.395994
-200.0,200,1.396111
-200.0,200,1.485858
-65.0,65,1.485977
-65.0,65,1.486035
-200.0,200,1.776463
-200.0,200,1.776789
-200.0,200,1.915445
-94.0,94,1.91557
-94.0,94,1.915629
-200.0,200,1.954509
-94.0,94,1.954628
-27.0,27,1.954689
-27.0,27,1.954738
-200.0,200,2.24252
-200.0,200,2.24274
-200.0,200,2.285488
-94.0,94,2.28561
-27.0,27,2.285669
-27.0,27,2.28572
-200.0,200,2.421423
-94.0,94,2.421537
-94.0,94,2.421595
-200.0,200,2.466218
-32.0,32,2.466331
-32.0,32,2.466391
-200.0,200,2.511457
-32.0,32,2.511585
-32.0,32,2.511643
-200.0,200,2.80102
-200.0,200,2.801146
-200.0,200,2.851285
-32.0,32,2.851405
-32.0,32,2.851461
-200.0,200,2.889602
-94.0,94,2.889723
-27.0,27,2.889781
-27.0,27,2.88983
-200.0,200,3.028599
-94.0,94,3.028728
-94.0,94,3.028788
-200.0,200,3.325129
-200.0,200,3.325243
-200.0,200,3.365351
-94.0,94,3.365472
-27.0,27,3.36553
-27.0,27,3.36558
-200.0,200,3.506654
-94.0,94,3.506779
-94.0,94,3.506843
-200.0,200,3.546949
-94.0,94,3.547068
-27.0,27,3.547125
-27.0,27,3.547175
-200.0,200,3.584405
-94.0,94,3.584533
-27.0,27,3.584601
-27.0,27,3.584654
-200.0,200,3.682515
-65.0,65,3.682636
-65.0,65,3.682692
-200.0,200,3.973302
-200.0,200,3.97342
-200.0,200,4.018802
-32.0,32,4.018919
-32.0,32,4.018977
-200.0,200,4.115851
-65.0,65,4.115978
-65.0,65,4.116045
-200.0,200,4.405667
-200.0,200,4.405786
-200.0,200,4.443521
-94.0,94,4.443701
-27.0,27,4.443775
-27.0,27,4.443827
-200.0,200,4.496846
-32.0,32,4.496972
-32.0,32,4.497029
-200.0,200,4.635091
-94.0,94,4.635216
-94.0,94,4.635276
-200.0,200,4.924088
-200.0,200,4.924205
-200.0,200,4.969363
-32.0,32,4.969482
-32.0,32,4.96954
-200.0,200,5.007282
-94.0,94,5.007401
-27.0,27,5.007458
-27.0,27,5.007508
-200.0,200,5.301335
-200.0,200,5.301458
-200.0,200,5.342901
-94.0,94,5.343005
-27.0,27,5.34307
-27.0,27,5.343127
-200.0,200,5.635803
-200.0,200,5.6359
-200.0,200,5.681482
-32.0,32,5.681602
-32.0,32,5.68166
-200.0,200,5.820767
-94.0,94,5.820891
-94.0,94,5.820951
-200.0,200,5.957946
-94.0,94,5.958069
-94.0,94,5.958131
-200.0,200,6.003812
-32.0,32,6.003934
-32.0,32,6.003992
-200.0,200,6.29977
-200.0,200,6.299879
-200.0,200,6.580769
-200.0,200,6.580908
-200.0,200,6.858068
-200.0,200,6.85819
-200.0,200,6.897827
-94.0,94,6.897955
-27.0,27,6.898014
-27.0,27,6.898064
-200.0,200,6.94005
-94.0,94,6.940172
-27.0,27,6.94023
-27.0,27,6.940279
-200.0,200,7.23116
-200.0,200,7.231515
-200.0,200,7.519711
-200.0,200,7.519836
-200.0,200,7.656279
-94.0,94,7.656376
-94.0,94,7.656434
-200.0,200,7.915314
-182.0,182,7.915445
-182.0,182,7.915504
-200.0,200,8.055858
-96.0,96,8.055976
-96.0,96,8.056035
-200.0,200,8.099409
-94.0,94,8.099536
-27.0,27,8.099596
-27.0,27,8.099647
-200.0,200,8.240973
-96.0,96,8.241107
-96.0,96,8.241192
-200.0,200,8.506846
-182.0,182,8.506981
-182.0,182,8.507036
-200.0,200,8.547115
-94.0,94,8.547265
-27.0,27,8.547373
-27.0,27,8.547448
-200.0,200,8.635769
-65.0,65,8.635884
