#{"t_start": 1541134635.2467444, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502402
-200.0,200,0.609002
-200.0,200,0.701457
-200.0,200,0.701541
-200.0,200,0.800192
-200.0,200,0.800282
-200.0,200,0.89255
-200.0,200,0.892638
-200.0,200,1.289653
-200.0,200,1.289741
-200.0,200,1.378062
-65.0,65,1.378176
-65.0,65,1.378221
-200.0,200,1.652355
-200.0,200,1.652473
-200.0,200,1.781922
-94.0,94,1.782027
-94.0,94,1.782074
-200.0,200,1.817472
-94.0,94,1.817573
-27.0,27,1.817618
-27.0,27,1.817658
-200.0,200,2.093569
-200.0,200,2.093695
-200.0,200,2.133245
-94.0,94,2.133368
-27.0,27,2.133414
-27.0,27,2.133453
-200.0,200,2.26175
-94.0,94,2.261868
-94.0,94,2.261917
-200.0,200,2.304504
-32.0,32,2.304616
-32.0,32,2.304773
-200.0,200,2.347357
-32.0,32,2.347461
-32.0,32,2.347508
-200.0,200,2.619947
-200.0,200,2.620064
-200.0,200,2.666682
-32.0,32,2.666778
-32.0,32,2.666823
-200.0,200,2.702889
-94.0,94,2.702999
-27.0,27,2.70305
-27.0,27,2.703121
-200.0,200,2.833773
-94.0,94,2.833877
-94.0,94,2.833926
-200.0,200,3.105296
-200.0,200,3.10542
-200.0,200,3.142138
-94.0,94,3.142238
-27.0,27,3.142285
-27.0,27,3.142324
-200.0,200,3.271859
-94.0,94,3.271979
-94.0,94,3.272026
-200.0,200,3.308404
-94.0,94,3.308529
-27.0,27,3.308578
-27.0,27,3.308635
-200.0,200,3.346056
-94.0,94,3.346167
-27.0,27,3.346247
-27.0,27,3.346287
-200.0,200,3.440556
-65.0,65,3.44068
-65.0,65,3.440729
-200.0,200,3.716713
-200.0,200,3.716817
-200.0,200,3.76031
-32.0,32,3.760432
-32.0,32,3.760481
-200.0,200,3.851518
-65.0,65,3.851621
-65.0,65,3.851667
-200.0,200,4.127017
-200.0,200,4.127168
-200.0,200,4.162783
-94.0,94,4.162886
-27.0,27,4.162932
-27.0,27,4.162972
-200.0,200,4.209327
-32.0,32,4.209446
-32.0,32,4.209507
-200.0,200,4.339848
-94.0,94,4.339949
-94.0,94,4.339995
-200.0,200,4.615293
-200.0,200,4.615396
-200.0,200,4.658384
-32.0,32,4.658487
-32.0,32,4.658534
-200.0,200,4.695078
-94.0,94,4.695184
-27.0,27,4.695232
-27.0,27,4.695273
-200.0,200,4.970199
-200.0,200,4.970315
-200.0,200,5.011022
-94.0,94,5.011111
-27.0,27,5.011157
-27.0,27,5.011197
-200.0,200,5.284416
-200.0,200,5.284505
-200.0,200,5.328151
-32.0,32,5.328252
-32.0,32,5.328297
-200.0,200,5.458164
-94.0,94,5.458285
-94.0,94,5.458332
-200.0,200,5.591449
-94.0,94,5.591567
-94.0,94,5.591613
-200.0,200,5.635268
-32.0,32,5.635369
-32.0,32,5.635416
-200.0,200,5.909385
-200.0,200,5.9095
-200.0,200,6.179846
-200.0,200,6.179965
-200.0,200,6.451713
-200.0,200,6.451834
-200.0,200,6.488096
-94.0,94,6.488213
-27.0,27,6.488261
-27.0,27,6.488301
-200.0,200,6.528249
-94.0,94,6.528371
-27.0,27,6.528421
-27.0,27,6.528478
-200.0,200,6.800479
-200.0,200,6.800579
-200.0,200,7.072536
-200.0,200,7.072649
-200.0,200,7.198356
-94.0,94,7.198451
-94.0,94,7.198497
-200.0,200,7.444004
-182.0,182,7.444109
-182.0,182,7.444155
-200.0,200,7.576901
-96.0,96,7.577006
-96.0,96,7.577055
-200.0,200,7.616196
-94.0,94,7.616332
-27.0,27,7.616379
-27.0,27,7.61642
-200.0,200,7.745212
-96.0,96,7.745333
-96.0,96,7.745396
-200.0,200,7.987308
-182.0,182,7.987414
-182.0,182,7.987461
-200.0,200,8.02842
-94.0,94,8.028528
-27.0,27,8.028576
-27.0,27,8.028616
-200.0,200,8.114161
-65.0,65,8.114264
-65.0,65,8.114343
-200.0,200,8.243619
-96.0,96,8.243725
-96.0,96,8.243854
-200.0,200,8.493078
-182.0,182,8.493191
-182.0,182,8.493243
-200.0,200,8.535884
-32.0,32,8.535988
-32.0,32,8.536035
-200.0,200,8.582664
-32.0,32,8.582767
-32.0,32,8.582813
-200.0,200,8.624766
-32.0,32,8.62489
-32.0,32,8.62494
-200.0,200,8.715177
-65.0,65,8.715279
-65.0,65,8.715326
-200.0,200,8.758619
-32.0,32,8.75872
-32.0,32,8.758767
-200.0,200,9.029444
-200.0,200,9.02956
-200.0,200,9.065898
-94.0,94,9.066004
-27.0,27,9.066054
-27.0,27,9.066111
-200.0,200,9.111623
-32.0,32,9.111722
-32.0,32,9.111767
-200.0,200,9.382882
-200.0,200,9.382983
-200.0,200,9.515933
-96.0,96,9.516029
-96.0,96,9.516075
-200.0,200,9.784447
-200.0,200,9.784538
-200.0,200,9.907252
-94.0,94,9.907405
-94.0,94,9.907453
-200.0,200,9.947477
-94.0,94,9.947603
-27.0,27,9.94765
-27.0,27,9.94769
-200.0,200,10.034928
-65.0,65,10.03503
-65.0,65,10.035078
-200.0,200,10.07477
-94.0,94,10.07488
-27.0,27,10.074931
-27.0,27,10.074974
-200.0,200,10.161122
-65.0,65,10.161228
-65.0,65,10.161283
-200.0,200,10.29126
-94.0,94,10.291381
-94.0,94,10.291428
-200.0,200,10.339103
-32.0,32,10.339234
-32.0,32,10.339279
-200.0,200,10.426165
-65.0,65,10.426272
-65.0,65,10.426334
-200.0,200,10.473379
-32.0,32,10.473475
-32.0,32,10.473522
-200.0,200,10.717298
-182.0,182,10.717413
-182.0,182,10.717466
-200.0,200,10.843987
-96.0,96,10.844097
-96.0,96,10.844147
-200.0,200,11.106978
-200.0,200,11.107088
-200.0,200,11.1539
-32.0,32,11.15402
-32.0,32,11.154067
-200.0,200,11.197148
-32.0,32,11.197324
-32.0,32,11.197373
-200.0,200,11.472116
-200.0,200,11.472235
-200.0,200,11.601175
-94.0,94,11.601322
-94.0,94,11.601371
-200.0,200,11.63874
-94.0,94,11.638844
-27.0,27,11.638891
-27.0,27,11.638931
-200.0,200,11.7298
-65.0,65,11.729917
-65.0,65,11.729964
-200.0,200,11.980674
-182.0,182,11.980779
-182.0,182,11.980826
-200.0,200,12.225349
-182.0,182,12.225478
-182.0,182,12.225546
-200.0,200,12.266015
-94.0,94,12.266151
-27.0,27,12.266201
-27.0,27,12.266257
-200.0,200,12.302074
