#{"t_start": 1540456758.9695442, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.519104
-200.0,200,0.62834
-200.0,200,0.725007
-200.0,200,0.725092
-200.0,200,0.824056
-200.0,200,0.824155
-200.0,200,0.920477
-200.0,200,0.920564
-200.0,200,1.311275
-200.0,200,1.311375
-200.0,200,1.603514
-200.0,200,1.603604
-200.0,200,1.897798
-200.0,200,1.897901
-200.0,200,2.189485
-200.0,200,2.189579
-200.0,200,2.476543
-200.0,200,2.476631
-200.0,200,2.760941
-200.0,200,2.76103
-200.0,200,3.039737
-200.0,200,3.039829
-200.0,200,3.321806
-200.0,200,3.321899
-200.0,200,3.611805
-200.0,200,3.611907
-200.0,200,3.901182
-200.0,200,3.901275
-200.0,200,4.193211
-200.0,200,4.193296
-200.0,200,4.486112
-200.0,200,4.486203
-200.0,200,4.781782
-200.0,200,4.781873
-200.0,200,5.075415
-200.0,200,5.075503
-200.0,200,5.367906
-200.0,200,5.367997
-200.0,200,5.650636
-200.0,200,5.650731
-200.0,200,5.92999
-200.0,200,5.930083
-200.0,200,6.212295
-200.0,200,6.212384
-200.0,200,6.492832
-200.0,200,6.492921
-200.0,200,6.78415
-200.0,200,6.784265
