#{"t_start": 1541071779.4328003, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488785
-200.0,200,0.643388
-200.0,200,0.780617
-200.0,200,0.894304
-200.0,200,1.03966
-200.0,200,1.436001
-200.0,200,1.791444
-200.0,200,2.159644
-200.0,200,2.524318
-200.0,200,2.893516
-200.0,200,3.260755
-200.0,200,3.630159
-200.0,200,4.000343
-200.0,200,4.37188
-200.0,200,4.74778
-200.0,200,5.172267
-200.0,200,5.524091
-200.0,200,5.879641
-200.0,200,6.218641
-200.0,200,6.480676
-200.0,200,6.773723
-200.0,200,7.066786
-200.0,200,7.358093
-200.0,200,7.631242
-200.0,200,7.893504
-200.0,200,8.174429
-200.0,200,8.458914
-200.0,200,8.740999
-200.0,200,9.022577
-122.0,122,9.193396
-200.0,200,9.474728
-200.0,200,9.756918
-200.0,200,10.036699
-200.0,200,10.318989
-200.0,200,10.600091
-200.0,200,10.897833
-200.0,200,11.238118
-200.0,200,11.590608
-200.0,200,11.942353
-200.0,200,12.296324
-200.0,200,12.651577
-200.0,200,13.00531
-200.0,200,13.357337
-200.0,200,13.737062
-200.0,200,14.143215
-200.0,200,14.551421
-200.0,200,14.9563
-200.0,200,15.364518
-200.0,200,15.773161
-200.0,200,16.179828
-200.0,200,16.586045
-200.0,200,16.991713
-200.0,200,17.396056
-200.0,200,17.80593
-200.0,200,18.213277
-200.0,200,18.620028
-200.0,200,19.024868
-200.0,200,19.361731
-200.0,200,19.667913
-200.0,200,19.994735
-200.0,200,20.318552
-200.0,200,20.642643
-200.0,200,20.980578
-200.0,200,21.399018
-200.0,200,21.829342
-200.0,200,22.259965
-200.0,200,22.687966
-200.0,200,23.116866
-200.0,200,23.593614
-200.0,200,24.106766
-200.0,200,24.618521
-200.0,200,25.13232
-200.0,200,25.538569
-200.0,200,25.876342
-200.0,200,26.216059
-200.0,200,26.555549
-200.0,200,26.894378
-200.0,200,27.233993
-200.0,200,27.572464
-200.0,200,27.927983
-200.0,200,28.31412
-200.0,200,28.701187
-200.0,200,29.088294
-200.0,200,29.565825
-200.0,200,30.109584
-200.0,200,30.655782
-200.0,200,31.203465
-200.0,200,31.751567
-184.0,184,32.157522
-200.0,200,32.51235
-200.0,200,32.867171
-200.0,200,33.221375
-200.0,200,33.573689
-200.0,200,33.928145
-200.0,200,34.279217
-200.0,200,34.632903
-200.0,200,34.98821
-200.0,200,35.421174
-200.0,200,35.807239
-200.0,200,36.193763
