#{"t_start": 1540954373.934254, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490991
-200.0,200,0.593511
-200.0,200,0.753396
-200.0,200,0.753556
-200.0,200,0.960547
-200.0,200,0.960804
-200.0,200,1.13139
-200.0,200,1.131475
-200.0,200,1.481141
-200.0,200,1.481245
-200.0,200,1.568166
-65.0,65,1.568286
-65.0,65,1.568346
-200.0,200,1.842909
-200.0,200,1.843029
-200.0,200,1.97406
-94.0,94,1.97418
-94.0,94,1.974239
-200.0,200,2.010462
-94.0,94,2.01058
-27.0,27,2.010637
-27.0,27,2.010688
-200.0,200,2.284768
-200.0,200,2.284891
-200.0,200,2.326505
-94.0,94,2.326628
-27.0,27,2.326693
-27.0,27,2.326751
-200.0,200,2.461259
-94.0,94,2.461381
-94.0,94,2.461452
-200.0,200,2.509894
-32.0,32,2.510023
-32.0,32,2.510087
-200.0,200,2.557219
-32.0,32,2.557348
-32.0,32,2.55741
-200.0,200,2.914185
-200.0,200,2.914336
-200.0,200,2.980055
-32.0,32,2.980204
-32.0,32,2.980286
-200.0,200,3.032888
-94.0,94,3.033041
-27.0,27,3.033122
-27.0,27,3.033192
-200.0,200,3.212185
-94.0,94,3.212328
-94.0,94,3.212402
-200.0,200,3.54099
-200.0,200,3.541126
-200.0,200,3.585068
-94.0,94,3.585203
-27.0,27,3.585271
-27.0,27,3.58533
-200.0,200,3.740911
-94.0,94,3.741048
-94.0,94,3.741117
-200.0,200,3.784354
-94.0,94,3.784488
-27.0,27,3.784567
-27.0,27,3.784629
-200.0,200,3.828914
-94.0,94,3.82905
-27.0,27,3.82912
-27.0,27,3.829182
-200.0,200,3.939778
-65.0,65,3.93992
-65.0,65,3.939996
-200.0,200,4.234172
-200.0,200,4.234285
-200.0,200,4.275944
-32.0,32,4.276063
-32.0,32,4.27611
-200.0,200,4.364429
-65.0,65,4.364547
-65.0,65,4.364613
-200.0,200,4.634845
-200.0,200,4.634957
-200.0,200,4.671676
-94.0,94,4.671803
-27.0,27,4.671854
-27.0,27,4.671913
-200.0,200,4.718813
-32.0,32,4.718922
-32.0,32,4.718988
-200.0,200,4.846155
-94.0,94,4.846258
-94.0,94,4.846305
-200.0,200,5.113958
-200.0,200,5.114069
-200.0,200,5.156263
-32.0,32,5.156376
-32.0,32,5.156456
-200.0,200,5.192702
-94.0,94,5.192817
-27.0,27,5.192872
-27.0,27,5.192934
-200.0,200,5.462038
-200.0,200,5.462157
-200.0,200,5.500751
-94.0,94,5.500839
-27.0,27,5.500889
-27.0,27,5.500931
-200.0,200,5.772985
-200.0,200,5.773077
-200.0,200,5.816186
-32.0,32,5.81629
-32.0,32,5.816337
-200.0,200,5.946239
-94.0,94,5.946388
-94.0,94,5.946468
-200.0,200,6.076211
-94.0,94,6.07632
-94.0,94,6.076383
-200.0,200,6.117755
-32.0,32,6.117865
-32.0,32,6.117919
-200.0,200,6.373788
-200.0,200,6.373907
-200.0,200,6.641552
-200.0,200,6.641671
-200.0,200,6.905518
-200.0,200,6.905631
-200.0,200,6.941238
-94.0,94,6.941353
-27.0,27,6.941411
-27.0,27,6.94146
-200.0,200,6.980891
-94.0,94,6.981027
-27.0,27,6.981098
-27.0,27,6.981158
-200.0,200,7.246802
-200.0,200,7.246905
-200.0,200,7.509135
-200.0,200,7.509252
-200.0,200,7.634166
-94.0,94,7.634267
-94.0,94,7.634324
-200.0,200,7.871863
-182.0,182,7.87198
-182.0,182,7.872037
-200.0,200,7.999459
-96.0,96,7.999576
-96.0,96,7.999631
-200.0,200,8.048146
-94.0,94,8.048287
-27.0,27,8.048364
-27.0,27,8.048421
-200.0,200,8.16806
-96.0,96,8.168155
-96.0,96,8.168207
-200.0,200,8.393674
