#{"t_start": 1540961930.9807453, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514054
-200.0,200,0.621049
-200.0,200,0.715823
-200.0,200,0.715922
-200.0,200,0.814329
-200.0,200,0.81443
-200.0,200,0.908279
-200.0,200,0.90837
-200.0,200,1.327993
-200.0,200,1.328108
-200.0,200,1.422282
-65.0,65,1.422393
-65.0,65,1.422446
-200.0,200,1.71283
-200.0,200,1.712939
-200.0,200,1.852278
-94.0,94,1.852418
-94.0,94,1.852495
-200.0,200,1.889831
-94.0,94,1.889973
-27.0,27,1.890021
-27.0,27,1.890079
-200.0,200,2.185345
-200.0,200,2.185463
-200.0,200,2.229442
-94.0,94,2.22958
-27.0,27,2.229628
-27.0,27,2.229668
-200.0,200,2.36715
-94.0,94,2.36726
-94.0,94,2.367325
-200.0,200,2.41114
-32.0,32,2.411256
-32.0,32,2.411301
-200.0,200,2.456766
-32.0,32,2.456888
-32.0,32,2.456939
-200.0,200,2.748368
-200.0,200,2.748513
-200.0,200,2.79881
-32.0,32,2.79895
-32.0,32,2.798998
-200.0,200,2.839597
-94.0,94,2.839738
-27.0,27,2.839787
-27.0,27,2.839828
-200.0,200,2.979925
-94.0,94,2.980058
-94.0,94,2.980124
-200.0,200,3.271829
-200.0,200,3.271956
-200.0,200,3.310556
-94.0,94,3.310705
-27.0,27,3.310755
-27.0,27,3.310811
-200.0,200,3.451552
-94.0,94,3.451677
-94.0,94,3.451724
-200.0,200,3.492043
-94.0,94,3.492163
-27.0,27,3.492225
-27.0,27,3.492265
-200.0,200,3.530905
-94.0,94,3.531013
-27.0,27,3.531065
-27.0,27,3.531108
-200.0,200,3.625415
-65.0,65,3.62554
-65.0,65,3.625602
-200.0,200,3.91718
-200.0,200,3.917309
-200.0,200,3.960714
-32.0,32,3.960841
-32.0,32,3.960889
-200.0,200,4.060132
-65.0,65,4.060243
-65.0,65,4.060294
-200.0,200,4.351206
-200.0,200,4.351307
-200.0,200,4.389512
-94.0,94,4.38965
-27.0,27,4.389698
-27.0,27,4.389739
-200.0,200,4.439809
-32.0,32,4.439929
-32.0,32,4.439991
-200.0,200,4.575583
-94.0,94,4.575717
-94.0,94,4.575765
-200.0,200,4.865542
-200.0,200,4.865679
-200.0,200,4.913624
-32.0,32,4.91378
-32.0,32,4.913829
-200.0,200,4.954092
-94.0,94,4.954202
-27.0,27,4.954283
-27.0,27,4.954323
-200.0,200,5.24473
-200.0,200,5.24484
-200.0,200,5.286735
-94.0,94,5.28683
-27.0,27,5.286877
-27.0,27,5.286917
-200.0,200,5.576814
-200.0,200,5.576907
-200.0,200,5.62337
-32.0,32,5.62351
-32.0,32,5.62356
-200.0,200,5.758616
-94.0,94,5.758754
-94.0,94,5.7588
-200.0,200,5.903277
-94.0,94,5.903414
-94.0,94,5.903479
-200.0,200,5.946588
-32.0,32,5.946693
-32.0,32,5.94674
-200.0,200,6.238005
-200.0,200,6.238137
-200.0,200,6.526473
-200.0,200,6.526576
-200.0,200,6.81677
-200.0,200,6.816882
-200.0,200,6.856364
-94.0,94,6.85653
-27.0,27,6.85658
-27.0,27,6.856622
-200.0,200,6.900024
-94.0,94,6.900135
-27.0,27,6.900181
-27.0,27,6.900221
-200.0,200,7.192178
-200.0,200,7.192308
-200.0,200,7.483972
-200.0,200,7.4841
-200.0,200,7.623456
-94.0,94,7.623543
-94.0,94,7.623588
-200.0,200,7.883203
-182.0,182,7.883331
-182.0,182,7.88338
-200.0,200,8.020372
-96.0,96,8.020497
-96.0,96,8.020545
-200.0,200,8.064034
-94.0,94,8.064159
-27.0,27,8.064208
-27.0,27,8.064248
-200.0,200,8.203548
-96.0,96,8.203645
-96.0,96,8.203689
-200.0,200,8.460826
-182.0,182,8.460984
-182.0,182,8.461035
-200.0,200,8.504556
-94.0,94,8.50467
-27.0,27,8.504734
-27.0,27,8.504774
-200.0,200,8.597872
-65.0,65,8.598025
-65.0,65,8.598083
-200.0,200,8.736709
-96.0,96,8.736862
-96.0,96,8.736909
-200.0,200,9.006479
-182.0,182,9.006591
-182.0,182,9.006639
-200.0,200,9.055611
-32.0,32,9.055749
-32.0,32,9.055796
-200.0,200,9.108399
-32.0,32,9.108502
-32.0,32,9.108546
-200.0,200,9.155482
-32.0,32,9.15559
-32.0,32,9.155668
-200.0,200,9.247937
-65.0,65,9.248073
-65.0,65,9.24812
-200.0,200,9.295005
-32.0,32,9.295111
-32.0,32,9.295158
-200.0,200,9.584689
-200.0,200,9.584812
-200.0,200,9.623007
-94.0,94,9.623138
-27.0,27,9.623188
-27.0,27,9.623228
-200.0,200,9.676112
-32.0,32,9.676266
-32.0,32,9.676313
-200.0,200,9.965812
-200.0,200,9.965983
-200.0,200,10.105125
-96.0,96,10.105251
-96.0,96,10.105329
-200.0,200,10.393186
-200.0,200,10.393304
-200.0,200,10.525059
-94.0,94,10.525227
-94.0,94,10.525273
-200.0,200,10.571209
-94.0,94,10.571418
-27.0,27,10.571469
-27.0,27,10.57151
-200.0,200,10.665159
-65.0,65,10.66527
-65.0,65,10.665315
-200.0,200,10.705991
-94.0,94,10.706164
-27.0,27,10.706229
-27.0,27,10.706268
-200.0,200,10.796747
-65.0,65,10.79689
-65.0,65,10.796955
-200.0,200,10.938479
-94.0,94,10.938581
-94.0,94,10.93863
-200.0,200,10.987817
-32.0,32,10.987948
-32.0,32,10.98801
-200.0,200,11.078432
-65.0,65,11.078548
-65.0,65,11.078594
-200.0,200,11.130981
-32.0,32,11.131107
-32.0,32,11.131155
-200.0,200,11.389188
-182.0,182,11.389327
-182.0,182,11.389392
-200.0,200,11.535295
-96.0,96,11.535401
-96.0,96,11.535449
-200.0,200,11.825674
-200.0,200,11.825781
-200.0,200,11.873077
-32.0,32,11.873185
-32.0,32,11.873233
-200.0,200,11.916285
-32.0,32,11.91642
-32.0,32,11.91647
-200.0,200,12.205396
-200.0,200,12.205523
-200.0,200,12.344189
-94.0,94,12.344316
-94.0,94,12.344366
-200.0,200,12.384087
-94.0,94,12.384196
-27.0,27,12.384261
-27.0,27,12.384301
-200.0,200,12.476999
-65.0,65,12.477123
-65.0,65,12.477173
-200.0,200,12.740831
-182.0,182,12.740942
-182.0,182,12.741007
-200.0,200,13.008137
-182.0,182,13.008258
-182.0,182,13.008307
-200.0,200,13.053101
-94.0,94,13.053209
-27.0,27,13.053272
-27.0,27,13.053312
-200.0,200,13.090643
-94.0,94,13.090769
-27.0,27,13.090816
-27.0,27,13.090855
-200.0,200,13.128988
-94.0,94,13.129133
-27.0,27,13.12918
-27.0,27,13.12922
-200.0,200,13.182227
-32.0,32,13.182347
-32.0,32,13.182397
-200.0,200,13.449676
-182.0,182,13.449799
-182.0,182,13.449847
-200.0,200,13.590304
-94.0,94,13.590415
-94.0,94,13.590495
-200.0,200,13.727008
-96.0,96,13.727139
-96.0,96,13.727185
-200.0,200,14.022983
-200.0,200,14.023115
-200.0,200,14.289071
-182.0,182,14.289183
-182.0,182,14.289248
-200.0,200,14.423949
-96.0,96,14.424106
-96.0,96,14.424156
-200.0,200,14.687546
-182.0,182,14.687674
-182.0,182,14.687729
-200.0,200,14.732764
-182.0,182,14.732881
-30.0,30,14.732943
-30.0,30,14.732983
-200.0,200,14.782265
-182.0,182,14.782374
-30.0,30,14.782427
-30.0,30,14.782472
-200.0,200,14.826135
-94.0,94,14.826235
-27.0,27,14.826283
-27.0,27,14.826323
-200.0,200,15.116708
-200.0,200,15.11683
-200.0,200,15.252161
-94.0,94,15.252274
-94.0,94,15.252321
-200.0,200,15.299305
-32.0,32,15.299454
-32.0,32,15.299501
-200.0,200,15.431193
-89.0,89,15.431311
-89.0,89,15.431367
-200.0,200,15.471755
-182.0,182,15.471881
-30.0,30,15.47193
-30.0,30,15.471986
-200.0,200,15.609408
-94.0,94,15.609562
-94.0,94,15.609609
-200.0,200,15.658161
-32.0,32,15.658269
-32.0,32,15.658315
-200.0,200,15.700693
-94.0,94,15.7008
-27.0,27,15.700847
-27.0,27,15.700886
-200.0,200,15.911113
-182.0,182,15.911271
-147.0,147,15.911319
-147.0,147,15.91136
-200.0,200,16.201194
-200.0,200,16.201322
-200.0,200,16.331464
-89.0,89,16.33157
-89.0,89,16.331616
-200.0,200,16.472321
-94.0,94,16.472444
