#{"t_start": 1540960852.6451943, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.59458
-200.0,200,0.703588
-200.0,200,0.798539
-200.0,200,0.798635
-200.0,200,0.898557
-200.0,200,0.898686
-200.0,200,0.995245
-200.0,200,0.995339
-200.0,200,1.399744
-200.0,200,1.399851
-200.0,200,1.492474
-65.0,65,1.492616
-65.0,65,1.492665
-200.0,200,1.78063
-200.0,200,1.780755
-200.0,200,1.923962
-94.0,94,1.924087
-94.0,94,1.924136
-200.0,200,1.962526
-94.0,94,1.962663
-27.0,27,1.962713
-27.0,27,1.962752
-200.0,200,2.257412
-200.0,200,2.257523
-200.0,200,2.30048
-94.0,94,2.3006
-27.0,27,2.300681
-27.0,27,2.300722
-200.0,200,2.443074
-94.0,94,2.443177
-94.0,94,2.443244
-200.0,200,2.488833
-32.0,32,2.488943
-32.0,32,2.488994
-200.0,200,2.532432
-32.0,32,2.532537
-32.0,32,2.532597
-200.0,200,2.832294
-200.0,200,2.832419
-200.0,200,2.883683
-32.0,32,2.883825
-32.0,32,2.883875
-200.0,200,2.921144
-94.0,94,2.921307
-27.0,27,2.921355
-27.0,27,2.921395
-200.0,200,3.064838
-94.0,94,3.064948
-94.0,94,3.065011
-200.0,200,3.359023
-200.0,200,3.359128
-200.0,200,3.395437
-94.0,94,3.39556
-27.0,27,3.39561
-27.0,27,3.395652
-200.0,200,3.536762
-94.0,94,3.536925
-94.0,94,3.536973
-200.0,200,3.57863
-94.0,94,3.578751
-27.0,27,3.578801
-27.0,27,3.578841
-200.0,200,3.61815
-94.0,94,3.618259
-27.0,27,3.618326
-27.0,27,3.618381
-200.0,200,3.712602
-65.0,65,3.712714
-65.0,65,3.712778
-200.0,200,4.003272
-200.0,200,4.003381
-200.0,200,4.049299
-32.0,32,4.049413
-32.0,32,4.04946
-200.0,200,4.146122
-65.0,65,4.146337
-65.0,65,4.146386
-200.0,200,4.436572
-200.0,200,4.436706
-200.0,200,4.477554
-94.0,94,4.477781
-27.0,27,4.477829
-27.0,27,4.477868
-200.0,200,4.528435
-32.0,32,4.528572
-32.0,32,4.528618
-200.0,200,4.667296
-94.0,94,4.667413
-94.0,94,4.667479
-200.0,200,4.956744
-200.0,200,4.956858
-200.0,200,4.999857
-32.0,32,4.999973
-32.0,32,5.000017
-200.0,200,5.040688
-94.0,94,5.04081
-27.0,27,5.040864
-27.0,27,5.040907
-200.0,200,5.330301
-200.0,200,5.330453
-200.0,200,5.37428
-94.0,94,5.374371
-27.0,27,5.374418
-27.0,27,5.374457
-200.0,200,5.663985
-200.0,200,5.664117
-200.0,200,5.710106
-32.0,32,5.710208
-32.0,32,5.710255
-200.0,200,5.844677
