#{"t_start": 1540467454.9285705, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516586
-200.0,200,0.663681
-200.0,200,0.765036
-200.0,200,0.765133
-200.0,200,0.869764
-200.0,200,0.869859
-200.0,200,0.975618
-200.0,200,0.975724
-200.0,200,1.389773
-200.0,200,1.389937
-200.0,200,1.675603
-200.0,200,1.675714
-200.0,200,1.958249
-200.0,200,1.958357
-200.0,200,2.239415
-200.0,200,2.239515
-200.0,200,2.519446
-200.0,200,2.519582
-200.0,200,2.800619
-200.0,200,2.80071
-200.0,200,3.0761
-200.0,200,3.076198
-200.0,200,3.352998
-200.0,200,3.353102
-200.0,200,3.625936
-200.0,200,3.626029
-200.0,200,3.908223
-200.0,200,3.908319
-200.0,200,4.194986
-200.0,200,4.19508
-200.0,200,4.483883
-200.0,200,4.483983
-200.0,200,4.771987
-200.0,200,4.772095
-200.0,200,5.053844
-200.0,200,5.053951
-200.0,200,5.336063
-200.0,200,5.336174
-200.0,200,5.618785
-200.0,200,5.618883
-200.0,200,5.902287
-200.0,200,5.902384
-200.0,200,6.182584
-200.0,200,6.182683
-200.0,200,6.459065
-200.0,200,6.459157
-200.0,200,6.733854
-200.0,200,6.733959
-200.0,200,7.012203
-200.0,200,7.012325
-200.0,200,7.2973
-200.0,200,7.297395
-200.0,200,7.580922
-200.0,200,7.581024
-200.0,200,7.865048
-200.0,200,7.865151
-200.0,200,8.148169
-200.0,200,8.148263
-200.0,200,8.430054
-200.0,200,8.43019
-200.0,200,8.712437
-200.0,200,8.712532
-200.0,200,8.996608
-200.0,200,8.996702
-200.0,200,9.276565
-200.0,200,9.27666
-200.0,200,9.550704
-200.0,200,9.550797
-200.0,200,9.823479
-200.0,200,9.823575
-200.0,200,10.10357
-200.0,200,10.103663
-200.0,200,10.38962
-200.0,200,10.389757
-200.0,200,10.675177
-200.0,200,10.675276
-200.0,200,10.958076
-200.0,200,10.958174
-200.0,200,11.2398
-200.0,200,11.239897
-200.0,200,11.523409
-200.0,200,11.523526
-200.0,200,11.80289
-200.0,200,11.802997
-200.0,200,12.086604
-200.0,200,12.086713
-200.0,200,12.366373
-200.0,200,12.366471
-200.0,200,12.641703
-200.0,200,12.641798
-200.0,200,12.915352
-200.0,200,12.915452
-200.0,200,13.1956
-200.0,200,13.195698
-200.0,200,13.478952
-200.0,200,13.479072
-200.0,200,13.764791
-200.0,200,13.76489
-200.0,200,14.047958
-200.0,200,14.048101
-200.0,200,14.330227
-200.0,200,14.330335
-200.0,200,14.614596
-200.0,200,14.614701
-200.0,200,14.897794
-200.0,200,14.897888
-200.0,200,15.176652
-200.0,200,15.176747
-200.0,200,15.452549
-200.0,200,15.452691
-200.0,200,15.729361
-200.0,200,15.729469
-200.0,200,16.004865
-200.0,200,16.004962
-200.0,200,16.288081
-200.0,200,16.288182
-200.0,200,16.573773
-200.0,200,16.573869
-200.0,200,16.851973
-200.0,200,16.852082
-200.0,200,17.134235
-200.0,200,17.134335
-200.0,200,17.416901
-200.0,200,17.417006
-200.0,200,17.699059
-200.0,200,17.699156
-200.0,200,17.983495
-200.0,200,17.983595
-200.0,200,18.265348
-200.0,200,18.26545
-200.0,200,18.539197
-200.0,200,18.539311
-200.0,200,18.812103
-200.0,200,18.812203
-200.0,200,19.088552
-200.0,200,19.088649
-200.0,200,19.37357
-200.0,200,19.373672
-200.0,200,19.657838
-200.0,200,19.657976
-200.0,200,19.941773
-200.0,200,19.941881
-200.0,200,20.227691
-200.0,200,20.227786
-200.0,200,20.509166
-200.0,200,20.509261
-200.0,200,20.794685
-200.0,200,20.79478
-200.0,200,21.081521
-200.0,200,21.08164
-200.0,200,21.362827
-200.0,200,21.362924
-200.0,200,21.638013
-200.0,200,21.638109
-200.0,200,21.912977
-200.0,200,21.913069
-200.0,200,22.188358
-200.0,200,22.188452
-200.0,200,22.468152
-200.0,200,22.468257
-200.0,200,22.749357
-200.0,200,22.749461
-200.0,200,23.029364
-200.0,200,23.02948
-200.0,200,23.312441
-200.0,200,23.312543
-200.0,200,23.598657
-200.0,200,23.598758
-200.0,200,23.881819
-200.0,200,23.881923
-200.0,200,24.167626
-200.0,200,24.167723
-200.0,200,24.452756
-200.0,200,24.452852
-200.0,200,24.728131
-200.0,200,24.728254
-200.0,200,25.004541
-200.0,200,25.004638
-200.0,200,25.282016
-200.0,200,25.282113
-200.0,200,25.56265
-200.0,200,25.562761
-200.0,200,25.847186
-200.0,200,25.847289
-200.0,200,26.128965
-200.0,200,26.129076
-200.0,200,26.411059
-200.0,200,26.411156
-200.0,200,26.693408
-200.0,200,26.693502
-200.0,200,26.977199
-200.0,200,26.977292
-200.0,200,27.260276
-200.0,200,27.260453
-200.0,200,27.544574
-200.0,200,27.544681
-200.0,200,27.822371
-200.0,200,27.82248
-200.0,200,28.098878
-200.0,200,28.098979
-200.0,200,28.375962
-200.0,200,28.37606
-200.0,200,28.655764
-200.0,200,28.655863
-200.0,200,28.941979
-200.0,200,28.942091
-200.0,200,29.224111
-200.0,200,29.224213
-200.0,200,29.508042
-200.0,200,29.508137
-200.0,200,29.790245
-200.0,200,29.790342
-200.0,200,30.074976
-200.0,200,30.075072
-200.0,200,30.357211
-200.0,200,30.357304
-200.0,200,30.64221
-200.0,200,30.642322
-200.0,200,30.917427
-200.0,200,30.917523
-200.0,200,31.192865
-200.0,200,31.192959
-200.0,200,31.470643
-200.0,200,31.470742
-200.0,200,31.747201
-200.0,200,31.747293
-200.0,200,32.028958
-200.0,200,32.029059
-200.0,200,32.310753
-200.0,200,32.310881
-200.0,200,32.593338
-200.0,200,32.593432
-200.0,200,32.876614
-200.0,200,32.876721
-200.0,200,33.145733
-200.0,200,33.145849
-200.0,200,33.427114
-200.0,200,33.427223
-200.0,200,33.71223
-200.0,200,33.712332
-200.0,200,33.989468
-200.0,200,33.989565
-200.0,200,34.264056
-200.0,200,34.26415
-200.0,200,34.540071
-200.0,200,34.540168
-200.0,200,34.817194
-200.0,200,34.817292
-200.0,200,35.1027
-200.0,200,35.102803
-200.0,200,35.384304
-200.0,200,35.384404
-200.0,200,35.667994
-200.0,200,35.668103
-200.0,200,35.950963
-200.0,200,35.951067
-200.0,200,36.234561
-200.0,200,36.234652
-200.0,200,36.518258
-200.0,200,36.5184
-200.0,200,36.797819
-200.0,200,36.797917
-200.0,200,37.072515
-200.0,200,37.072614
-200.0,200,37.347729
-200.0,200,37.347834
-200.0,200,37.624022
-200.0,200,37.62412
-200.0,200,37.909225
-200.0,200,37.909318
-200.0,200,38.192091
-200.0,200,38.192185
-198.0,198,38.469148
-198.0,198,38.46927
-200.0,200,38.755884
-200.0,200,38.756
-200.0,200,39.038979
-200.0,200,39.039114
-200.0,200,39.325733
-200.0,200,39.325848
-200.0,200,39.609195
-200.0,200,39.609307
-200.0,200,39.890999
-200.0,200,39.891114
-200.0,200,40.167908
-200.0,200,40.168023
-200.0,200,40.443408
-200.0,200,40.443523
-200.0,200,40.717731
-200.0,200,40.717844
-190.0,190,40.986044
-190.0,190,40.986163
-200.0,200,41.269091
-200.0,200,41.269204
-200.0,200,41.556848
-200.0,200,41.556964
-200.0,200,41.840791
-200.0,200,41.840906
-187.0,187,42.106474
-187.0,187,42.106636
-187.0,187,42.374238
-187.0,187,42.374353
-183.0,183,42.636712
-183.0,183,42.636832
-200.0,200,42.922113
-200.0,200,42.922225
-200.0,200,43.199582
-200.0,200,43.199695
-200.0,200,43.476412
-200.0,200,43.476533
-200.0,200,43.753468
-200.0,200,43.753584
-200.0,200,44.031376
-200.0,200,44.031492
-198.0,198,44.313122
-198.0,198,44.313235
-200.0,200,44.600139
-200.0,200,44.600254
-200.0,200,44.886163
-200.0,200,44.886283
-200.0,200,45.170897
-200.0,200,45.171023
-200.0,200,45.452566
-200.0,200,45.452679
-200.0,200,45.737016
-200.0,200,45.737138
-200.0,200,46.020228
-200.0,200,46.020344
-156.0,156,46.23621
-156.0,156,46.236322
-200.0,200,46.513841
-200.0,200,46.513955
-154.0,154,46.730453
-154.0,154,46.730572
-200.0,200,47.007402
-200.0,200,47.00752
-190.0,190,47.279092
-190.0,190,47.27921
-187.0,187,47.550363
-187.0,187,47.550478
-200.0,200,47.837341
-200.0,200,47.837455
-200.0,200,48.120571
-200.0,200,48.120686
-180.0,180,48.38193
-180.0,180,48.382044
-200.0,200,48.668447
-200.0,200,48.668563
-200.0,200,48.952479
-200.0,200,48.952588
-200.0,200,49.236699
-200.0,200,49.236813
-200.0,200,49.510636
-200.0,200,49.510745
-182.0,182,49.760037
-182.0,182,49.760153
-200.0,200,50.038368
-200.0,200,50.038483
-200.0,200,50.316609
-200.0,200,50.316728
-166.0,166,50.554963
-166.0,166,50.555089
-143.0,143,50.762254
-143.0,143,50.762383
-200.0,200,51.048546
-200.0,200,51.048666
-200.0,200,51.333641
-200.0,200,51.333763
-200.0,200,51.619036
-200.0,200,51.619137
-189.0,189,51.883465
-189.0,189,51.883585
-187.0,187,52.151112
-187.0,187,52.151247
-200.0,200,52.433644
-200.0,200,52.433771
-200.0,200,52.708054
-200.0,200,52.708169
-200.0,200,52.983438
-200.0,200,52.983552
-200.0,200,53.263386
-200.0,200,53.263501
-200.0,200,53.545487
-200.0,200,53.545601
-181.0,181,53.804746
-181.0,181,53.804861
-200.0,200,54.093012
-200.0,200,54.093132
-200.0,200,54.376302
-200.0,200,54.376416
-156.0,156,54.599279
-156.0,156,54.599392
-200.0,200,54.883314
-200.0,200,54.883427
-200.0,200,55.165878
-200.0,200,55.165999
-200.0,200,55.448035
-200.0,200,55.448147
-200.0,200,55.726355
-200.0,200,55.726487
-151.0,151,55.931672
-151.0,151,55.931814
-200.0,200,56.209326
-200.0,200,56.20944
-200.0,200,56.486928
-200.0,200,56.48706
-200.0,200,56.772496
-200.0,200,56.772608
-200.0,200,57.05965
-200.0,200,57.059783
-200.0,200,57.344991
-200.0,200,57.345105
-200.0,200,57.629417
-200.0,200,57.629534
-200.0,200,57.912078
-200.0,200,57.912192
-200.0,200,58.196345
-200.0,200,58.196459
-200.0,200,58.473753
-200.0,200,58.473877
-200.0,200,58.750455
-200.0,200,58.750566
-200.0,200,59.023364
-200.0,200,59.023477
-200.0,200,59.301101
-200.0,200,59.301214
-200.0,200,59.585181
-200.0,200,59.5853
-200.0,200,59.870267
-200.0,200,59.870378
-168.0,168,60.111284
-168.0,168,60.111407
-200.0,200,60.397426
-200.0,200,60.397542
-200.0,200,60.679376
-200.0,200,60.67949
-200.0,200,60.962386
-200.0,200,60.962501
-200.0,200,61.244164
-200.0,200,61.244278
-166.0,166,61.476591
-166.0,166,61.476706
-200.0,200,61.753829
-200.0,200,61.753983
-200.0,200,62.030823
-200.0,200,62.030935
-200.0,200,62.306567
-200.0,200,62.30668
-200.0,200,62.616923
-200.0,200,62.617049
-200.0,200,62.928417
-200.0,200,62.928541
-168.0,168,63.193376
-168.0,168,63.193498
-200.0,200,63.507854
-200.0,200,63.507977
-200.0,200,63.820316
-200.0,200,63.820443
-200.0,200,64.134442
-200.0,200,64.134564
-200.0,200,64.448952
-200.0,200,64.449073
-200.0,200,64.759489
-200.0,200,64.759614
-200.0,200,65.064917
-200.0,200,65.065037
-200.0,200,65.37055
-200.0,200,65.370675
-200.0,200,65.680744
-200.0,200,65.680867
-200.0,200,65.994219
-200.0,200,65.994344
-200.0,200,66.309264
-200.0,200,66.309386
-200.0,200,66.624375
-200.0,200,66.624525
-200.0,200,66.936911
-200.0,200,66.937059
-200.0,200,67.251942
-200.0,200,67.252067
-200.0,200,67.565294
-200.0,200,67.56542
-200.0,200,67.875277
-200.0,200,67.875401
-200.0,200,68.180994
-200.0,200,68.181117
-200.0,200,68.486289
-200.0,200,68.48641
-200.0,200,68.795595
-200.0,200,68.795717
-200.0,200,69.109693
-200.0,200,69.109819
-200.0,200,69.424951
-200.0,200,69.425092
-200.0,200,69.738212
-200.0,200,69.738333
