#{"t_start": 1541068872.8782723, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513102
-200.0,200,0.686425
-200.0,200,0.824715
-200.0,200,0.824823
-200.0,200,0.972831
-200.0,200,0.97294
-200.0,200,1.219727
-200.0,200,1.219873
-200.0,200,1.6242
-200.0,200,1.624298
-200.0,200,1.711859
-65.0,65,1.71197
-65.0,65,1.712026
-200.0,200,1.989643
-200.0,200,1.989758
-200.0,200,2.122468
-94.0,94,2.122585
-94.0,94,2.12264
-200.0,200,2.15884
-94.0,94,2.158953
-27.0,27,2.159011
-27.0,27,2.159061
-200.0,200,2.471101
-200.0,200,2.471233
-200.0,200,2.521336
-94.0,94,2.521466
-27.0,27,2.521537
-27.0,27,2.521598
-200.0,200,2.684061
-94.0,94,2.684185
-94.0,94,2.684255
-200.0,200,2.738153
-32.0,32,2.738285
-32.0,32,2.73835
-200.0,200,2.79223
-32.0,32,2.792361
-32.0,32,2.79243
-200.0,200,3.132643
-200.0,200,3.132774
-200.0,200,3.191648
-32.0,32,3.191772
-32.0,32,3.191839
-200.0,200,3.239484
-94.0,94,3.239615
-27.0,27,3.239684
-27.0,27,3.239742
-200.0,200,3.402133
-94.0,94,3.402266
-94.0,94,3.402334
-200.0,200,3.744528
-200.0,200,3.744661
-200.0,200,3.790789
-94.0,94,3.790923
-27.0,27,3.790991
-27.0,27,3.791049
-200.0,200,3.952755
-94.0,94,3.952885
-94.0,94,3.952953
-200.0,200,3.999762
-94.0,94,3.999889
-27.0,27,3.999956
-27.0,27,4.000015
-200.0,200,4.04506
-94.0,94,4.045201
-27.0,27,4.04527
-27.0,27,4.04533
-200.0,200,4.161363
-65.0,65,4.161496
-65.0,65,4.161563
-200.0,200,4.504626
-200.0,200,4.504759
-200.0,200,4.558956
-32.0,32,4.559088
-32.0,32,4.559157
-200.0,200,4.672027
-65.0,65,4.672163
-65.0,65,4.672231
-200.0,200,5.014021
-200.0,200,5.014154
-200.0,200,5.06117
-94.0,94,5.061303
-27.0,27,5.061372
-27.0,27,5.061432
-200.0,200,5.121221
-32.0,32,5.121351
-32.0,32,5.121418
-200.0,200,5.283403
-94.0,94,5.283528
-94.0,94,5.283594
-200.0,200,5.623656
-200.0,200,5.623782
-200.0,200,5.677887
-32.0,32,5.678017
-32.0,32,5.678086
-200.0,200,5.723299
-94.0,94,5.723428
-27.0,27,5.723496
-27.0,27,5.723556
-200.0,200,6.066236
-200.0,200,6.06637
-200.0,200,6.115871
-94.0,94,6.115985
-27.0,27,6.116052
-27.0,27,6.116112
-200.0,200,6.500905
-200.0,200,6.501031
-200.0,200,6.563228
-32.0,32,6.563372
-32.0,32,6.563448
-200.0,200,6.750234
-94.0,94,6.750375
-94.0,94,6.750454
-200.0,200,6.938606
-94.0,94,6.938748
-94.0,94,6.938822
-200.0,200,7.001418
-32.0,32,7.001557
-32.0,32,7.001633
-200.0,200,7.43972
-200.0,200,7.439887
-200.0,200,7.899003
-200.0,200,7.89918
-200.0,200,8.356594
-200.0,200,8.356761
-200.0,200,8.417613
-94.0,94,8.417775
-27.0,27,8.417866
-27.0,27,8.417946
-200.0,200,8.486463
-94.0,94,8.486623
-27.0,27,8.486711
-27.0,27,8.486787
-200.0,200,8.949654
-200.0,200,8.94981
-200.0,200,9.40783
-200.0,200,9.407993
