#{"t_start": 1540771993.2122095, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479375
-200.0,200,0.604177
-200.0,200,0.757154
-200.0,200,0.861942
-200.0,200,1.033834
-4.0,4,1.134601
-200.0,200,1.390998
-200.0,200,1.653131
-200.0,200,1.920628
-23.0,23,1.953433
-16.0,16,1.976433
-4.0,4,1.98256
-200.0,200,2.272962
-3.0,3,2.277417
-200.0,200,2.568371
-200.0,200,2.857668
-200.0,200,3.148876
-30.0,30,3.191924
-200.0,200,3.503312
-3.0,3,3.508485
-115.0,115,3.693629
-200.0,200,4.020231
-200.0,200,4.326628
-200.0,200,4.605961
-200.0,200,4.887339
-196.0,196,5.162772
-200.0,200,5.451507
-200.0,200,5.766327
-200.0,200,6.08025
-200.0,200,6.337726
-200.0,200,6.593846
-200.0,200,6.858091
-200.0,200,7.140042
-200.0,200,7.394886
-14.0,14,7.416396
-200.0,200,7.671448
-200.0,200,7.925752
-4.0,4,7.931004
-9.0,9,7.94317
-200.0,200,8.219755
-200.0,200,8.523424
-200.0,200,8.86151
-200.0,200,9.202269
-200.0,200,9.543792
-200.0,200,9.850413
-3.0,3,9.85423
-200.0,200,10.119702
-8.0,8,10.130358
-200.0,200,10.398141
-130.0,130,10.571342
-200.0,200,10.830817
-200.0,200,11.086371
-3.0,3,11.090522
-200.0,200,11.344721
-157.0,157,11.555053
-200.0,200,11.836227
-200.0,200,12.118874
-8.0,8,12.129895
-200.0,200,12.411278
-200.0,200,12.692436
-200.0,200,12.975396
-200.0,200,13.258914
-200.0,200,13.541593
-200.0,200,13.825798
-3.0,3,13.829983
-200.0,200,14.113055
-200.0,200,14.399512
-8.0,8,14.411924
-9.0,9,14.426453
-8.0,8,14.439066
-200.0,200,14.754478
-200.0,200,15.06934
-200.0,200,15.383554
-200.0,200,15.697131
-168.0,168,15.963129
-200.0,200,16.250173
-200.0,200,16.522296
-19.0,19,16.547639
-200.0,200,16.809747
-3.0,3,16.813787
-200.0,200,17.069359
-200.0,200,17.326385
-200.0,200,17.583146
-200.0,200,17.84614
-200.0,200,18.116058
-22.0,22,18.148268
-200.0,200,18.441817
-200.0,200,18.73574
-10.0,10,18.750356
-200.0,200,19.049595
-200.0,200,19.377109
-200.0,200,19.705674
-200.0,200,19.985596
-200.0,200,20.249533
-200.0,200,20.514308
-200.0,200,20.778821
-8.0,8,20.789235
-200.0,200,21.054359
-200.0,200,21.324023
-200.0,200,21.616411
-9.0,9,21.63084
-200.0,200,21.956541
-200.0,200,22.28318
-200.0,200,22.545441
-200.0,200,22.809734
-200.0,200,23.074972
-200.0,200,23.340007
-200.0,200,23.603608
-200.0,200,23.884418
-3.0,3,23.892842
-200.0,200,24.185798
-200.0,200,24.479167
-200.0,200,24.755985
-200.0,200,25.013082
-200.0,200,25.273786
-8.0,8,25.28533
-200.0,200,25.569777
-200.0,200,25.871264
-9.0,9,25.885483
-200.0,200,26.201048
-200.0,200,26.514491
-3.0,3,26.51946
-200.0,200,26.833508
-200.0,200,27.14792
-200.0,200,27.465273
-200.0,200,27.744932
-200.0,200,28.057532
-200.0,200,28.399877
-200.0,200,28.741614
-200.0,200,29.079818
-14.0,14,29.103647
-15.0,15,29.128706
-200.0,200,29.470269
-200.0,200,29.783299
-200.0,200,30.075148
-200.0,200,30.369073
-200.0,200,30.663085
-19.0,19,30.690594
-200.0,200,30.982376
-200.0,200,31.275014
-200.0,200,31.566368
-200.0,200,31.875242
-200.0,200,32.203074
-127.0,127,32.409442
-200.0,200,32.738178
-200.0,200,33.064485
-4.0,4,33.071117
-8.0,8,33.089468
-170.0,170,33.318933
-200.0,200,33.612011
-8.0,8,33.623641
-200.0,200,33.918777
-200.0,200,34.214769
-200.0,200,34.541304
-200.0,200,34.867621
-200.0,200,35.226713
-200.0,200,35.60194
-4.0,4,35.609407
-200.0,200,35.97968
-9.0,9,35.996332
-200.0,200,36.366735
-200.0,200,36.739048
-9.0,9,36.761062
-24.0,24,36.80489
-200.0,200,37.176625
-200.0,200,37.478566
-200.0,200,37.735916
-200.0,200,38.004819
-200.0,200,38.259581
-200.0,200,38.535765
-200.0,200,38.839438
-200.0,200,39.148323
-200.0,200,39.487718
-200.0,200,39.826916
-200.0,200,40.167675
-29.0,29,40.21559
-29.0,29,40.263551
-3.0,3,40.268672
-200.0,200,40.609007
-3.0,3,40.614055
-200.0,200,40.952882
-200.0,200,41.296615
-200.0,200,41.60541
-200.0,200,41.859622
-14.0,14,41.8817
-46.0,46,41.939041
-200.0,200,42.194113
-29.0,29,42.231219
-4.0,4,42.236588
-200.0,200,42.491395
-200.0,200,42.752245
-8.0,8,42.762304
-200.0,200,43.019741
-200.0,200,43.295335
-200.0,200,43.580963
-4.0,4,43.590554
-28.0,28,43.629658
-200.0,200,43.911629
-19.0,19,43.938753
-4.0,4,43.944386
-200.0,200,44.231646
-200.0,200,44.544079
-200.0,200,44.87107
-4.0,4,44.878145
-24.0,24,44.919881
-200.0,200,45.274985
-29.0,29,45.330925
-200.0,200,45.688072
-200.0,200,45.980005
-200.0,200,46.246909
-200.0,200,46.510615
-200.0,200,46.775932
-200.0,200,47.040899
-29.0,29,47.07862
-14.0,14,47.096847
-200.0,200,47.37295
-200.0,200,47.667892
-200.0,200,47.960733
-200.0,200,48.278135
-200.0,200,48.606654
-4.0,4,48.613324
-4.0,4,48.619939
-200.0,200,48.950378
-200.0,200,49.278399
-200.0,200,49.605825
-200.0,200,49.934227
-200.0,200,50.251212
-19.0,19,50.27792
-200.0,200,50.561272
-4.0,4,50.567154
-14.0,14,50.587508
-14.0,14,50.611322
-200.0,200,50.894479
-200.0,200,51.178119
-200.0,200,51.461086
-200.0,200,51.744477
-200.0,200,52.027876
-3.0,3,52.032315
-200.0,200,52.301761
-200.0,200,52.566275
-200.0,200,52.844398
-200.0,200,53.138319
-9.0,9,53.151697
-4.0,4,53.157673
-19.0,19,53.185229
-200.0,200,53.478262
-200.0,200,53.772845
-9.0,9,53.785863
-200.0,200,54.078918
-200.0,200,54.374636
-200.0,200,54.700881
-200.0,200,55.027782
