#{"t_start": 1540954173.3391047, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483415
-200.0,200,0.696762
-200.0,200,0.880382
-200.0,200,0.880519
-200.0,200,1.077186
-200.0,200,1.077406
-200.0,200,1.346575
-200.0,200,1.346766
-200.0,200,1.705815
-200.0,200,1.705904
-200.0,200,1.787721
-65.0,65,1.787832
-65.0,65,1.787886
-200.0,200,2.053735
-200.0,200,2.053856
-200.0,200,2.185518
-94.0,94,2.185639
-94.0,94,2.185699
-200.0,200,2.222009
-94.0,94,2.222128
-27.0,27,2.222188
-27.0,27,2.222239
-200.0,200,2.497389
-200.0,200,2.497512
-200.0,200,2.537096
-94.0,94,2.537211
-27.0,27,2.537271
-27.0,27,2.537321
-200.0,200,2.668405
-94.0,94,2.668511
-94.0,94,2.668563
-200.0,200,2.708177
-32.0,32,2.708293
-32.0,32,2.708349
-200.0,200,2.748661
-32.0,32,2.748776
-32.0,32,2.748831
-200.0,200,3.005308
-200.0,200,3.005421
-200.0,200,3.048832
-32.0,32,3.048936
-32.0,32,3.04899
-200.0,200,3.083913
-94.0,94,3.084028
-27.0,27,3.084086
-27.0,27,3.084136
-200.0,200,3.206118
-94.0,94,3.206229
-94.0,94,3.206283
-200.0,200,3.464405
-200.0,200,3.464523
-200.0,200,3.498548
-94.0,94,3.498668
-27.0,27,3.498729
-27.0,27,3.498781
-200.0,200,3.628685
-94.0,94,3.628808
-94.0,94,3.628868
-200.0,200,3.666492
-94.0,94,3.66661
-27.0,27,3.666679
-27.0,27,3.666732
-200.0,200,3.704535
-94.0,94,3.704657
-27.0,27,3.704719
-27.0,27,3.704772
-200.0,200,3.799104
-65.0,65,3.799231
-65.0,65,3.799293
-200.0,200,4.082608
-200.0,200,4.082734
-200.0,200,4.127755
-32.0,32,4.127874
-32.0,32,4.127933
-200.0,200,4.220906
-65.0,65,4.221028
-65.0,65,4.221088
-200.0,200,4.504115
-200.0,200,4.504237
-200.0,200,4.541855
-94.0,94,4.541981
-27.0,27,4.542043
-27.0,27,4.542099
-200.0,200,4.59219
-32.0,32,4.592312
-32.0,32,4.592372
-200.0,200,4.727948
-94.0,94,4.72807
-94.0,94,4.728131
-200.0,200,5.009567
-200.0,200,5.009684
-200.0,200,5.053922
-32.0,32,5.05405
-32.0,32,5.054116
-200.0,200,5.091537
-94.0,94,5.09166
-27.0,27,5.091734
-27.0,27,5.09179
-200.0,200,5.374194
-200.0,200,5.374314
-200.0,200,5.414973
-94.0,94,5.415077
-27.0,27,5.415139
-27.0,27,5.415192
-200.0,200,5.697714
-200.0,200,5.697819
-200.0,200,5.741655
-32.0,32,5.741775
-32.0,32,5.741834
-200.0,200,5.876958
-94.0,94,5.877079
-94.0,94,5.877138
-200.0,200,6.011492
-94.0,94,6.011611
-94.0,94,6.011682
-200.0,200,6.056785
-32.0,32,6.056912
-32.0,32,6.056978
-200.0,200,6.340503
-200.0,200,6.340624
-200.0,200,6.609292
-200.0,200,6.609408
-200.0,200,6.859337
-200.0,200,6.859448
-200.0,200,6.894056
-94.0,94,6.894168
-27.0,27,6.894224
-27.0,27,6.894272
-200.0,200,6.933497
-94.0,94,6.933604
-27.0,27,6.933659
-27.0,27,6.933702
-200.0,200,7.197471
-200.0,200,7.197579
-200.0,200,7.461329
-200.0,200,7.461433
-200.0,200,7.580042
-94.0,94,7.580137
-94.0,94,7.580189
-200.0,200,7.817676
-182.0,182,7.817795
-182.0,182,7.817852
-200.0,200,7.945615
-96.0,96,7.945734
-96.0,96,7.945791
-200.0,200,7.985351
-94.0,94,7.985463
-27.0,27,7.985518
-27.0,27,7.985567
-200.0,200,8.120502
-96.0,96,8.120611
-96.0,96,8.120673
-200.0,200,8.382422
-182.0,182,8.382548
-182.0,182,8.382612
-200.0,200,8.425899
-94.0,94,8.426024
-27.0,27,8.426087
-27.0,27,8.426141
-200.0,200,8.526388
-65.0,65,8.526523
-65.0,65,8.526591
-200.0,200,8.683993
-96.0,96,8.684126
-96.0,96,8.684194
-200.0,200,8.982486
-182.0,182,8.982626
-182.0,182,8.982698
-200.0,200,9.034562
-32.0,32,9.034697
-32.0,32,9.034765
-200.0,200,9.090773
-32.0,32,9.090908
-32.0,32,9.090979
-200.0,200,9.142941
-32.0,32,9.143076
-32.0,32,9.143148
-200.0,200,9.250998
-65.0,65,9.251133
-65.0,65,9.251202
-200.0,200,9.302304
-32.0,32,9.302441
-32.0,32,9.302509
-200.0,200,9.596616
-200.0,200,9.596728
-200.0,200,9.631839
-94.0,94,9.631945
-27.0,27,9.631995
-27.0,27,9.632036
-200.0,200,9.677533
-32.0,32,9.677637
-32.0,32,9.677691
-200.0,200,9.939887
-200.0,200,9.939998
-200.0,200,10.061703
-96.0,96,10.061818
-96.0,96,10.061877
-200.0,200,10.334919
-200.0,200,10.335023
-200.0,200,10.460497
-94.0,94,10.460614
-94.0,94,10.46067
-200.0,200,10.5014
-94.0,94,10.50152
-27.0,27,10.50158
-27.0,27,10.501631
-200.0,200,10.588121
-65.0,65,10.588239
-65.0,65,10.588297
-200.0,200,10.628955
-94.0,94,10.629075
-27.0,27,10.629136
-27.0,27,10.629187
-200.0,200,10.716226
-65.0,65,10.716346
-65.0,65,10.716405
-200.0,200,10.846046
-94.0,94,10.846168
-94.0,94,10.846227
-200.0,200,10.893986
-32.0,32,10.894097
-32.0,32,10.894156
-200.0,200,10.980663
-65.0,65,10.980784
-65.0,65,10.980843
-200.0,200,11.027989
-32.0,32,11.028097
-32.0,32,11.028153
-200.0,200,11.272893
-182.0,182,11.273019
-182.0,182,11.273078
-200.0,200,11.404254
-96.0,96,11.404376
-96.0,96,11.404435
-200.0,200,11.67397
-200.0,200,11.674094
-200.0,200,11.718321
-32.0,32,11.718435
-32.0,32,11.718488
-200.0,200,11.758246
-32.0,32,11.758362
-32.0,32,11.758416
-200.0,200,12.014223
-200.0,200,12.01434
-200.0,200,12.13933
-94.0,94,12.139448
-94.0,94,12.139504
-200.0,200,12.1752
-94.0,94,12.175318
-27.0,27,12.175377
-27.0,27,12.175428
-200.0,200,12.26388
-65.0,65,12.263996
-65.0,65,12.264051
-200.0,200,12.508613
-182.0,182,12.508727
-182.0,182,12.508784
-200.0,200,12.746807
-182.0,182,12.746927
-182.0,182,12.746986
-200.0,200,12.786593
-94.0,94,12.786711
-27.0,27,12.786768
-27.0,27,12.786819
-200.0,200,12.821595
-94.0,94,12.82171
-27.0,27,12.821767
-27.0,27,12.821815
-200.0,200,12.857289
-94.0,94,12.857403
-27.0,27,12.85746
-27.0,27,12.857509
-200.0,200,12.903433
-32.0,32,12.903551
-32.0,32,12.903612
-177.0,177,13.115441
-159.0,159,13.115563
-159.0,159,13.115627
-200.0,200,13.242026
-94.0,94,13.242148
-94.0,94,13.242206
-200.0,200,13.330163
-65.0,65,13.330281
-65.0,65,13.330337
-200.0,200,13.415251
-65.0,65,13.415368
-65.0,65,13.415424
-177.0,177,13.424847
-159.0,159,13.424948
-7.0,7,13.425005
-7.0,7,13.425054
-200.0,200,13.465617
-94.0,94,13.465737
-27.0,27,13.465796
-27.0,27,13.465846
-200.0,200,13.707232
-182.0,182,13.707343
-182.0,182,13.7074
-200.0,200,13.832413
-94.0,94,13.832512
-94.0,94,13.832567
-200.0,200,14.129511
-200.0,200,14.129626
-200.0,200,14.177443
-32.0,32,14.177564
-32.0,32,14.177644
-200.0,200,14.262184
-65.0,65,14.262315
-65.0,65,14.262367
-200.0,200,14.389603
-94.0,94,14.389716
-94.0,94,14.38977
-200.0,200,14.414421
-94.0,94,14.414543
-17.0,17,14.414596
-17.0,17,14.414642
-177.0,177,14.423398
-159.0,159,14.423489
-7.0,7,14.423542
-7.0,7,14.423588
-200.0,200,14.505273
-65.0,65,14.505387
-65.0,65,14.505442
-200.0,200,14.519993
-11.0,11,14.520106
-11.0,11,14.52016
-200.0,200,14.648416
-96.0,96,14.64853
-96.0,96,14.648587
-200.0,200,14.915557
-200.0,200,14.915683
-177.0,177,14.924983
-159.0,159,14.925089
-7.0,7,14.925147
-7.0,7,14.925198
-200.0,200,14.943726
-11.0,11,14.943842
-11.0,11,14.943899
-200.0,200,14.966267
-94.0,94,14.966378
-17.0,17,14.966436
-17.0,17,14.966486
-200.0,200,15.210677
-182.0,182,15.210791
-182.0,182,15.210848
-200.0,200,15.340456
-96.0,96,15.340556
-96.0,96,15.340618
-200.0,200,15.477443
-94.0,94,15.477575
-94.0,94,15.477637
-200.0,200,15.564632
-65.0,65,15.564747
-65.0,65,15.564803
-200.0,200,15.5872
-94.0,94,15.587311
-17.0,17,15.587368
-17.0,17,15.587417
-200.0,200,15.628107
-94.0,94,15.628208
-27.0,27,15.628265
-27.0,27,15.628314
-200.0,200,15.644899
-94.0,94,15.64501
-13.0,13,15.645069
-13.0,13,15.645119
-200.0,200,15.770476
-96.0,96,15.770586
-96.0,96,15.770641
-200.0,200,15.792306
-94.0,94,15.792416
-17.0,17,15.792471
-17.0,17,15.792518
-200.0,200,15.914894
-94.0,94,15.915004
-94.0,94,15.915061
-200.0,200,15.936673
-94.0,94,15.936786
-17.0,17,15.936841
-17.0,17,15.936889
-200.0,200,16.172914
-182.0,182,16.173029
-182.0,182,16.173084
-200.0,200,16.406686
-182.0,182,16.406799
-182.0,182,16.406855
-177.0,177,16.415756
-159.0,159,16.415848
-7.0,7,16.415903
-7.0,7,16.415951
-177.0,177,16.425056
-159.0,159,16.425169
-7.0,7,16.425224
-7.0,7,16.425272
-200.0,200,16.506595
-65.0,65,16.506711
-65.0,65,16.506767
-200.0,200,16.531891
-94.0,94,16.531988
-17.0,17,16.532044
-17.0,17,16.532101
-200.0,200,16.548905
-94.0,94,16.549017
-13.0,13,16.549071
-13.0,13,16.549119
-177.0,177,16.558159
-159.0,159,16.558261
-7.0,7,16.558317
-7.0,7,16.558365
-200.0,200,16.592894
-94.0,94,16.593009
-27.0,27,16.593066
-27.0,27,16.593113
-200.0,200,16.618304
-94.0,94,16.618416
-17.0,17,16.618472
-17.0,17,16.618519
-200.0,200,16.626338
-94.0,94,16.626434
-17.0,17,16.62649
-6.0,6,16.626539
-6.0,6,16.626585
-177.0,177,16.635746
-159.0,159,16.635856
-7.0,7,16.635913
-7.0,7,16.635961
-200.0,200,16.761522
-96.0,96,16.761641
-96.0,96,16.761696
-200.0,200,16.995692
-182.0,182,16.995807
-182.0,182,16.995862
-200.0,200,17.003419
-94.0,94,17.003516
-17.0,17,17.003577
-6.0,6,17.003633
-6.0,6,17.00369
-200.0,200,17.011878
-94.0,94,17.011983
-17.0,17,17.012037
-6.0,6,17.012085
-6.0,6,17.012131
-177.0,177,17.02108
-159.0,159,17.021174
-7.0,7,17.021229
-7.0,7,17.021278
-177.0,177,17.030326
-159.0,159,17.030436
-7.0,7,17.03049
-7.0,7,17.030538
-177.0,177,17.039563
-159.0,159,17.039659
-7.0,7,17.039722
-7.0,7,17.039771
-177.0,177,17.048882
-159.0,159,17.048972
-7.0,7,17.049026
-7.0,7,17.049072
-200.0,200,17.076431
-94.0,94,17.076539
-17.0,17,17.076594
-17.0,17,17.07664
-200.0,200,17.199753
-94.0,94,17.199856
-94.0,94,17.199911
-200.0,200,17.32364
-96.0,96,17.323752
-96.0,96,17.323807
-177.0,177,17.332854
-159.0,159,17.332961
-7.0,7,17.333016
-7.0,7,17.333062
-200.0,200,17.374605
-32.0,32,17.374751
-32.0,32,17.374816
-200.0,200,17.396762
-94.0,94,17.396873
-17.0,17,17.396928
-17.0,17,17.396981
-200.0,200,17.418945
-94.0,94,17.419056
-17.0,17,17.419113
-17.0,17,17.419162
-200.0,200,17.459718
-94.0,94,17.459816
-27.0,27,17.459872
-27.0,27,17.459919
-177.0,177,17.468986
-159.0,159,17.469075
-7.0,7,17.469129
-7.0,7,17.469175
-200.0,200,17.485673
-94.0,94,17.485805
-13.0,13,17.48587
-13.0,13,17.485924
-177.0,177,17.495016
-159.0,159,17.495108
-7.0,7,17.495162
-7.0,7,17.495207
-200.0,200,17.535947
-32.0,32,17.536063
-32.0,32,17.536119
-200.0,200,17.550189
-11.0,11,17.550299
-11.0,11,17.550354
-200.0,200,17.55816
-94.0,94,17.558259
-17.0,17,17.558314
-6.0,6,17.558363
-6.0,6,17.558407
-200.0,200,17.566373
-94.0,94,17.566477
-17.0,17,17.566533
-6.0,6,17.566581
-6.0,6,17.566627
