#{"t_start": 1540456820.8895993, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540923
-200.0,200,0.65966
-200.0,200,0.765066
-200.0,200,0.765214
-200.0,200,0.870786
-200.0,200,0.870902
-200.0,200,0.9758
-200.0,200,0.975912
-200.0,200,1.464229
-200.0,200,1.464342
-200.0,200,1.818443
-200.0,200,1.818583
-200.0,200,2.173664
-200.0,200,2.173778
-200.0,200,2.508985
-200.0,200,2.509151
-200.0,200,2.839822
-200.0,200,2.839934
-200.0,200,3.175537
-200.0,200,3.175648
-200.0,200,3.53351
-200.0,200,3.533622
-200.0,200,3.889507
-200.0,200,3.88965
-200.0,200,4.244473
-200.0,200,4.244586
-200.0,200,4.605091
-200.0,200,4.605205
-200.0,200,4.955533
-200.0,200,4.955682
-200.0,200,5.310935
-200.0,200,5.311045
-200.0,200,5.646895
-200.0,200,5.647014
-200.0,200,5.984499
-200.0,200,5.984614
-200.0,200,6.31822
-200.0,200,6.318332
-200.0,200,6.678762
-200.0,200,6.678875
-200.0,200,7.034524
-200.0,200,7.034634
-200.0,200,7.391173
-200.0,200,7.39129
-200.0,200,7.745892
-200.0,200,7.74602
-200.0,200,8.103296
-200.0,200,8.103409
