#{"t_start": 1541134237.2914512, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501812
-200.0,200,0.606672
-200.0,200,0.699792
-200.0,200,0.699878
-200.0,200,0.796477
-200.0,200,0.796575
-200.0,200,0.888509
-200.0,200,0.888604
-200.0,200,1.282279
-200.0,200,1.282366
-200.0,200,1.370713
-65.0,65,1.370832
-65.0,65,1.370879
-200.0,200,1.647303
-200.0,200,1.64741
-200.0,200,1.778159
-94.0,94,1.778265
-94.0,94,1.778313
-200.0,200,1.813782
-94.0,94,1.813885
-27.0,27,1.813934
-27.0,27,1.813975
-200.0,200,2.087012
-200.0,200,2.087121
-200.0,200,2.126142
-94.0,94,2.126241
-27.0,27,2.126289
-27.0,27,2.12633
-200.0,200,2.252969
-94.0,94,2.253075
-94.0,94,2.25313
-200.0,200,2.295249
-32.0,32,2.295363
-32.0,32,2.295408
-200.0,200,2.336949
-32.0,32,2.337072
-32.0,32,2.337137
-200.0,200,2.609116
-200.0,200,2.609216
-200.0,200,2.655035
-32.0,32,2.655148
-32.0,32,2.655194
-200.0,200,2.691365
-94.0,94,2.691495
-27.0,27,2.691546
-27.0,27,2.691603
-200.0,200,2.823852
-94.0,94,2.823962
-94.0,94,2.824042
-200.0,200,3.099337
-200.0,200,3.099444
-200.0,200,3.136459
-94.0,94,3.136575
-27.0,27,3.136654
-27.0,27,3.136695
-200.0,200,3.267482
-94.0,94,3.267598
-94.0,94,3.267645
-200.0,200,3.305215
-94.0,94,3.305322
-27.0,27,3.305372
-27.0,27,3.305416
-200.0,200,3.343102
-94.0,94,3.343238
-27.0,27,3.343283
-27.0,27,3.343323
-200.0,200,3.435611
-65.0,65,3.435733
-65.0,65,3.435779
-200.0,200,3.710068
-200.0,200,3.710177
-200.0,200,3.754663
-32.0,32,3.754762
-32.0,32,3.754809
-200.0,200,3.844923
-65.0,65,3.84504
-65.0,65,3.845087
-200.0,200,4.121998
-200.0,200,4.122099
-200.0,200,4.157842
-94.0,94,4.157943
-27.0,27,4.157988
-27.0,27,4.158027
-200.0,200,4.206388
-32.0,32,4.206491
-32.0,32,4.206539
-200.0,200,4.338667
-94.0,94,4.338783
-94.0,94,4.338829
-200.0,200,4.612497
-200.0,200,4.61264
-200.0,200,4.655976
-32.0,32,4.656097
-32.0,32,4.656145
-200.0,200,4.693147
-94.0,94,4.693251
-27.0,27,4.6933
-27.0,27,4.693343
-200.0,200,4.96779
-200.0,200,4.967906
-200.0,200,5.007472
-94.0,94,5.007556
-27.0,27,5.007602
-27.0,27,5.007643
-200.0,200,5.279831
-200.0,200,5.279926
-200.0,200,5.323128
-32.0,32,5.323226
-32.0,32,5.323271
-200.0,200,5.452522
-94.0,94,5.452652
-94.0,94,5.452717
-200.0,200,5.582669
-94.0,94,5.582772
-94.0,94,5.582822
-200.0,200,5.625878
-32.0,32,5.62598
-32.0,32,5.626026
-200.0,200,5.90078
-200.0,200,5.900882
-200.0,200,6.174508
-200.0,200,6.174614
