#{"t_start": 1541112254.3801641, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.55682
-200.0,200,0.664086
-200.0,200,0.764314
-200.0,200,0.764418
-200.0,200,0.86426
-200.0,200,0.864363
-200.0,200,0.958669
-200.0,200,0.958762
-200.0,200,1.324352
-200.0,200,1.32445
-200.0,200,1.415021
-65.0,65,1.415138
-65.0,65,1.415196
-200.0,200,1.706826
-200.0,200,1.706946
-200.0,200,1.84395
-94.0,94,1.844074
-94.0,94,1.844135
-200.0,200,1.882168
-94.0,94,1.882298
-27.0,27,1.882357
-27.0,27,1.882406
-200.0,200,2.173161
-200.0,200,2.17328
-200.0,200,2.215672
-94.0,94,2.216048
-27.0,27,2.216109
-27.0,27,2.216163
-200.0,200,2.351911
-94.0,94,2.352034
-94.0,94,2.352093
-200.0,200,2.396624
-32.0,32,2.396755
-32.0,32,2.396814
-200.0,200,2.440658
-32.0,32,2.440777
-32.0,32,2.440836
-200.0,200,2.732311
-200.0,200,2.732432
-200.0,200,2.783251
-32.0,32,2.783378
-32.0,32,2.78344
-200.0,200,2.82146
-94.0,94,2.82158
-27.0,27,2.821638
-27.0,27,2.821688
-200.0,200,2.959947
-94.0,94,2.960077
-94.0,94,2.960136
-200.0,200,3.249427
-200.0,200,3.24956
-200.0,200,3.287781
-94.0,94,3.287906
-27.0,27,3.287967
-27.0,27,3.288019
-200.0,200,3.423989
-94.0,94,3.424112
-94.0,94,3.424169
-200.0,200,3.461213
-94.0,94,3.461331
-27.0,27,3.461388
-27.0,27,3.461438
-200.0,200,3.501402
-94.0,94,3.501523
-27.0,27,3.501581
-27.0,27,3.50163
-200.0,200,3.593918
-65.0,65,3.594033
-65.0,65,3.594087
-200.0,200,3.871226
-200.0,200,3.871343
-200.0,200,3.91757
-32.0,32,3.917677
-32.0,32,3.917726
-200.0,200,4.010607
-65.0,65,4.010727
-65.0,65,4.010786
-200.0,200,4.3029
-200.0,200,4.303031
-200.0,200,4.340597
-94.0,94,4.340727
-27.0,27,4.3408
-27.0,27,4.340852
-200.0,200,4.391616
-32.0,32,4.391742
-32.0,32,4.391801
-200.0,200,4.528895
-94.0,94,4.529009
-94.0,94,4.529063
-200.0,200,4.80964
-200.0,200,4.809754
-200.0,200,4.857094
-32.0,32,4.857207
-32.0,32,4.857265
-200.0,200,4.895601
-94.0,94,4.895717
-27.0,27,4.895776
-27.0,27,4.895825
-200.0,200,5.193537
-200.0,200,5.193651
-200.0,200,5.238632
-94.0,94,5.238738
-27.0,27,5.238795
-27.0,27,5.238843
-200.0,200,5.527351
-200.0,200,5.527446
-200.0,200,5.573254
-32.0,32,5.57337
-32.0,32,5.573429
-200.0,200,5.708863
-94.0,94,5.708982
-94.0,94,5.709042
-200.0,200,5.848981
-94.0,94,5.849161
-94.0,94,5.849222
-200.0,200,5.895172
-32.0,32,5.895289
-32.0,32,5.895344
-200.0,200,6.191271
-200.0,200,6.191389
-200.0,200,6.485262
-200.0,200,6.485384
-200.0,200,6.773957
-200.0,200,6.774078
-200.0,200,6.812574
-94.0,94,6.812693
-27.0,27,6.812752
-27.0,27,6.812804
-200.0,200,6.856357
-94.0,94,6.856473
-27.0,27,6.856531
-27.0,27,6.856576
-200.0,200,7.144308
-200.0,200,7.144428
-200.0,200,7.424369
-200.0,200,7.424505
-200.0,200,7.569635
-94.0,94,7.56978
-94.0,94,7.569863
-200.0,200,7.827806
-182.0,182,7.827933
