#{"t_start": 1541170070.4086635, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5321
-200.0,200,0.671095
-200.0,200,0.766814
-200.0,200,0.863215
-200.0,200,1.042135
-200.0,200,1.466957
-200.0,200,1.727119
-200.0,200,1.988098
-200.0,200,2.251711
-200.0,200,2.515986
-200.0,200,2.772291
-200.0,200,3.031195
-200.0,200,3.298778
-200.0,200,3.556659
-200.0,200,3.818675
-200.0,200,4.087388
-200.0,200,4.34535
-200.0,200,4.607435
-200.0,200,4.864202
-200.0,200,5.120148
-200.0,200,5.373472
-200.0,200,5.637205
-200.0,200,5.894701
-200.0,200,6.15671
-200.0,200,6.418854
-200.0,200,6.686333
-200.0,200,6.957026
-200.0,200,7.21699
-200.0,200,7.478427
-200.0,200,7.742754
-200.0,200,7.996567
-200.0,200,8.261157
-200.0,200,8.52622
-200.0,200,8.787241
-200.0,200,9.04757
-200.0,200,9.312732
-200.0,200,9.576111
-200.0,200,9.837299
-200.0,200,10.094509
-200.0,200,10.360078
-200.0,200,10.617215
-200.0,200,10.885219
-200.0,200,11.146579
-200.0,200,11.403576
-200.0,200,11.663768
-200.0,200,11.918239
-200.0,200,12.177436
-200.0,200,12.433711
-200.0,200,12.689713
-200.0,200,12.954941
-200.0,200,13.221771
-200.0,200,13.484405
-200.0,200,13.747099
-200.0,200,14.011183
-200.0,200,14.273238
-200.0,200,14.528418
-200.0,200,14.784874
-200.0,200,15.050386
-200.0,200,15.308081
-200.0,200,15.575993
-200.0,200,15.843999
-200.0,200,16.100395
-200.0,200,16.36687
-200.0,200,16.633864
-200.0,200,16.901984
-200.0,200,17.159994
-200.0,200,17.41844
-200.0,200,17.675612
-200.0,200,17.938894
-200.0,200,18.206759
-200.0,200,18.468394
-200.0,200,18.732539
-200.0,200,18.998531
-200.0,200,19.264549
-200.0,200,19.522874
-200.0,200,19.783864
-200.0,200,20.042156
-200.0,200,20.295405
-200.0,200,20.550456
-200.0,200,20.806213
-200.0,200,21.073325
-200.0,200,21.339525
-200.0,200,21.599353
-200.0,200,21.865077
-200.0,200,22.132059
-200.0,200,22.391932
-200.0,200,22.64593
-200.0,200,22.910579
-200.0,200,23.173672
-200.0,200,23.436894
-200.0,200,23.699059
-200.0,200,23.963084
-200.0,200,24.220948
-200.0,200,24.47769
-200.0,200,24.738977
-200.0,200,24.99607
-200.0,200,25.258114
-200.0,200,25.511712
-200.0,200,25.784883
-200.0,200,26.047448
-200.0,200,26.314762
-200.0,200,26.580781
-200.0,200,26.845952
-200.0,200,27.112235
-200.0,200,27.374364
-200.0,200,27.637101
-200.0,200,27.904476
-200.0,200,28.164371
-200.0,200,28.41932
-200.0,200,28.673183
-200.0,200,28.930387
-200.0,200,29.191567
-200.0,200,29.459566
-200.0,200,29.727119
-200.0,200,29.986414
-200.0,200,30.253527
-200.0,200,30.517252
-200.0,200,30.776259
-200.0,200,31.038133
-200.0,200,31.295246
-200.0,200,31.562186
-200.0,200,31.815343
-200.0,200,32.075683
-200.0,200,32.339465
-200.0,200,32.605299
-200.0,200,32.871353
-200.0,200,33.126354
-200.0,200,33.387995
-200.0,200,33.639735
-200.0,200,33.906791
-200.0,200,34.174306
-200.0,200,34.439
-200.0,200,34.703581
-200.0,200,34.958354
-200.0,200,35.221821
-200.0,200,35.484155
-200.0,200,35.740399
-200.0,200,36.004184
-200.0,200,36.270961
-200.0,200,36.532107
-200.0,200,36.796586
-200.0,200,37.058925
-200.0,200,37.32348
-200.0,200,37.586774
-200.0,200,37.850702
-200.0,200,38.114318
-200.0,200,38.374519
-200.0,200,38.640871
-200.0,200,38.897538
-200.0,200,39.165407
-200.0,200,39.433645
-200.0,200,39.697497
-200.0,200,39.955059
-200.0,200,40.222403
-200.0,200,40.486862
-200.0,200,40.749273
-200.0,200,41.012136
-200.0,200,41.278693
-200.0,200,41.547702
-200.0,200,41.806157
-200.0,200,42.065593
-200.0,200,42.330557
-200.0,200,42.592178
-200.0,200,42.861125
-200.0,200,43.122602
-200.0,200,43.386646
-200.0,200,43.646635
-200.0,200,43.913399
-200.0,200,44.184092
-200.0,200,44.450979
-200.0,200,44.711675
-200.0,200,44.972028
-200.0,200,45.22985
-200.0,200,45.490012
-200.0,200,45.747005
-200.0,200,46.007623
-200.0,200,46.276967
-200.0,200,46.537557
-200.0,200,46.79118
-200.0,200,47.054035
-200.0,200,47.314614
-200.0,200,47.575607
-200.0,200,47.838486
-200.0,200,48.104323
-200.0,200,48.367344
-200.0,200,48.634775
-200.0,200,48.903226
-200.0,200,49.172284
-200.0,200,49.434553
-200.0,200,49.699179
-200.0,200,49.9662
-200.0,200,50.222485
-200.0,200,50.486192
-200.0,200,50.753595
-200.0,200,51.020595
-200.0,200,51.280318
-200.0,200,51.542921
-200.0,200,51.80357
-200.0,200,52.061204
-200.0,200,52.322838
-200.0,200,52.588997
-200.0,200,52.852189
-200.0,200,53.108198
-200.0,200,53.376681
-200.0,200,53.645274
-200.0,200,53.905531
-200.0,200,54.170548
-200.0,200,54.433854
-200.0,200,54.69488
-200.0,200,54.956061
-200.0,200,55.211515
-200.0,200,55.467171
-200.0,200,55.725384
-200.0,200,55.980223
-200.0,200,56.24485
-200.0,200,56.506144
-200.0,200,56.759952
