#{"t_start": 1540782070.434889, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49763
-200.0,200,0.680172
-200.0,200,0.961311
-200.0,200,0.961559
-200.0,200,1.164474
-200.0,200,1.164624
-200.0,200,1.343677
-200.0,200,1.343852
-200.0,200,1.706348
-200.0,200,1.70645
-200.0,200,1.970949
-200.0,200,1.97105
-200.0,200,2.231108
-200.0,200,2.231198
-200.0,200,2.488129
-200.0,200,2.488227
-200.0,200,2.751638
-200.0,200,2.75174
-200.0,200,3.023152
-200.0,200,3.023248
-200.0,200,3.295432
-200.0,200,3.295515
-200.0,200,3.565892
-200.0,200,3.566005
-200.0,200,3.834695
-200.0,200,3.834786
-200.0,200,4.103699
-200.0,200,4.10379
-200.0,200,4.361672
-200.0,200,4.361773
-200.0,200,4.63161
-200.0,200,4.631709
-200.0,200,4.902284
-200.0,200,4.902387
-200.0,200,5.172004
-200.0,200,5.172098
-200.0,200,5.442322
-200.0,200,5.44243
-200.0,200,5.714118
-200.0,200,5.714212
-200.0,200,5.984246
-200.0,200,5.984342
-200.0,200,6.25453
-200.0,200,6.254643
-200.0,200,6.523335
-200.0,200,6.523432
-200.0,200,6.79732
-200.0,200,6.797414
