#{"t_start": 1541082699.8639119, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502023
-200.0,200,0.619314
-200.0,200,0.87334
-200.0,200,0.980028
-200.0,200,1.155041
-200.0,200,1.569573
-200.0,200,1.840437
-200.0,200,2.159243
-200.0,200,2.4991
-200.0,200,2.840345
-200.0,200,3.17927
-200.0,200,3.521325
-200.0,200,3.863715
-200.0,200,4.204945
-200.0,200,4.546045
-200.0,200,4.885254
-200.0,200,5.22412
-200.0,200,5.582082
-200.0,200,5.897875
-200.0,200,6.2148
-200.0,200,6.503917
-200.0,200,6.764874
-200.0,200,7.03926
-200.0,200,7.314807
-200.0,200,7.590716
-200.0,200,7.86644
-200.0,200,8.142194
-200.0,200,8.415935
-200.0,200,8.690977
-200.0,200,8.964541
-200.0,200,9.250747
-200.0,200,9.555058
-200.0,200,9.861047
-200.0,200,10.165783
-200.0,200,10.471578
-200.0,200,10.805362
-200.0,200,11.147347
-200.0,200,11.489015
-200.0,200,11.831523
-200.0,200,12.172341
-200.0,200,12.466338
-200.0,200,12.735147
-200.0,200,13.018842
-200.0,200,13.31826
-200.0,200,13.677199
-200.0,200,14.034897
-200.0,200,14.378616
-200.0,200,14.760233
-200.0,200,15.045936
-200.0,200,15.341535
-200.0,200,15.656515
-200.0,200,15.973102
-200.0,200,16.323837
-200.0,200,16.681506
-200.0,200,17.060375
-200.0,200,17.538784
-200.0,200,17.865847
-200.0,200,18.128892
-200.0,200,18.398225
-200.0,200,18.673311
-200.0,200,18.951046
-200.0,200,19.240679
-200.0,200,19.519293
-200.0,200,19.786546
-200.0,200,20.057802
-200.0,200,20.31885
-200.0,200,20.584437
-200.0,200,20.849059
-200.0,200,21.11588
-200.0,200,21.382809
-200.0,200,21.644754
-200.0,200,21.895633
-200.0,200,22.181025
-200.0,200,22.551832
-200.0,200,22.867641
-200.0,200,23.126267
-200.0,200,23.39925
-200.0,200,23.682845
-200.0,200,23.966841
-200.0,200,24.279859
-200.0,200,24.597781
-200.0,200,24.910725
-200.0,200,25.243448
-200.0,200,25.600415
-200.0,200,25.957666
-200.0,200,26.317705
-200.0,200,26.674376
-200.0,200,27.033867
-200.0,200,27.390332
-200.0,200,27.747505
-200.0,200,28.103815
-200.0,200,28.46028
-200.0,200,28.786059
-200.0,200,29.102591
-200.0,200,29.443743
-200.0,200,29.812542
-200.0,200,30.136429
-200.0,200,30.418754
-200.0,200,30.677941
-200.0,200,30.956247
-200.0,200,31.250132
-200.0,200,31.54387
-200.0,200,31.838726
-200.0,200,32.132082
-200.0,200,32.424712
